80
298.873	297.599	298.543	297.93	227.009	221.326	226.314	222.036	265.036	259.509	260.094	264.462	441.222	433.583	436.589	438.248	279.508	274.06	278.987	274.591	334.271	331.409	333.305	332.381	183.273	179.045	183.044	179.279	330.389	328.976	329.706	329.66	393.102	390.001	390.902	392.207	210.723	204.534	205.934	209.354	6	3	0	6.7082	285.477	282.243	284.598	283.129	222.324	221.578	221.326	222.576	247.251	242.539	245.447	244.364	454.622	446.351	450.282	450.728	344.549	342.462	343.385	343.629	323.438	315.406	321.179	317.706	63.2851	59.5399	59.3043	63.5059	396.043	393.935	395.324	394.657	301.227	296.998	297.713	300.521	
299.79	298.53	299.481	298.839	225.078	219.276	224.404	219.966	259.586	254.012	254.657	258.954	439.509	431.909	434.954	436.495	281.46	276.062	281.007	276.523	335.216	332.399	334.307	333.314	186.043	182.011	186.011	182.044	328.536	327.124	327.867	327.794	393.174	390.144	391.051	392.272	205.876	199.612	201.122	204.402	3	6	6.7082	0	281.684	278.374	280.815	279.251	216.187	215.393	215.188	216.391	248.6	244.049	246.976	245.693	453.264	445.028	449.004	449.325	345.023	342.983	343.913	344.096	322.56	314.516	320.37	316.746	57.0789	53.2353	53.0848	57.2189	393.859	391.74	393.151	392.45	299.174	295.007	295.736	298.453	
210.761	210.794	211.483	210.069	96.8401	96.1041	97.8008	95.1262	96.6282	100.18	96.1873	100.603	197.732	192.398	196.329	193.83	244.381	244.074	246.854	241.572	229.268	229.584	231.138	227.702	245.54	250.715	251.432	244.806	107.935	107.201	108.171	106.963	228.98	229.752	230.688	228.037	90.4268	97.3499	93.2309	94.6678	280.216	286.918	285.477	281.684	0	5.09902	1	5	150.814	154.932	151.01	154.742	210.381	215.133	216.529	208.943	221.472	215.574	220.538	216.529	214.981	215.78	216.615	214.14	146.25	142.021	148.125	140.064	235.601	240	238.805	236.812	143.098	140.918	142.864	141.156	85.8662	87.3212	88.193	84.9706	
213.546	213.551	214.255	212.84	97.4064	96.3016	98.3514	95.3362	91.7878	95.2575	91.2688	95.7549	202.83	197.497	201.427	198.927	246.447	246.028	248.888	243.559	232.607	232.863	234.438	231.019	245.569	250.639	251.436	244.753	112.588	111.83	112.805	111.611	233.38	234.094	235.034	232.433	85.703	92.6553	88.6002	89.8888	276.942	283.648	282.243	278.374	5.09902	0	5	1	145.715	149.833	145.911	149.643	211.986	216.601	218.057	210.488	226.566	220.658	225.621	221.624	218.68	219.429	220.273	217.83	150.27	145.89	152.069	144.014	231.815	236.224	235.053	233.002	148.192	146.014	147.959	146.25	89.9611	91.2414	92.1303	89.0505	
210.04	210.069	210.761	209.347	95.8801	95.1262	96.8401	94.1488	96.7471	100.245	96.2549	100.717	197.952	192.588	196.515	194.054	243.559	243.239	246.028	240.741	228.65	228.954	230.512	227.079	244.559	249.73	250.45	243.822	107.708	106.963	107.935	106.733	228.65	229.401	230.339	227.706	89.8888	96.7988	92.6553	94.1541	279.342	286.044	284.598	280.815	1	5	0	5.09902	150.625	154.742	150.814	154.557	209.507	214.245	215.648	208.062	221.624	215.697	220.658	216.684	214.443	215.23	216.067	213.6	145.794	141.524	147.648	139.589	234.804	239.201	238.002	236.019	143.339	141.156	143.098	141.4	85.4283	86.8332	87.7097	84.5281	
214.255	214.264	214.965	213.551	98.3514	97.2677	99.2975	96.3016	91.6624	95.1893	91.1976	95.6347	202.615	197.312	201.246	198.708	247.259	246.854	249.704	244.381	233.214	233.482	235.053	231.631	246.546	251.621	252.414	245.734	112.805	112.058	113.031	111.83	233.703	234.438	235.376	232.757	86.267	93.2309	89.202	90.4268	277.824	284.529	283.129	279.251	5	1	5.09902	0	145.911	150.03	146.113	149.833	212.85	217.479	218.929	211.358	226.418	220.538	225.504	221.472	219.208	219.968	220.81	218.36	150.712	146.373	152.532	144.475	232.622	237.034	235.866	233.805	147.959	145.784	147.733	146.014	90.377	91.7061	92.5905	89.4707	
318.693	318.159	319.08	317.77	186.336	180.136	186.682	179.778	65.6049	59.4054	62.6817	62.482	348.518	343.211	347.14	344.606	334.594	331.887	336.146	330.315	346.919	346.023	347.908	345.029	288.043	289.836	292.488	285.351	253.032	252.018	253.018	252.032	367.022	366.706	367.696	366.03	74.7262	71.5122	76.2168	69.9214	216.333	222.182	222.324	216.187	150.814	145.715	150.625	145.911	0	4.12311	1	4	294.151	295.386	297.899	291.606	372.2	366.154	371.098	367.271	340.309	340.124	341.088	339.342	280.585	274.235	281.155	273.651	159.113	163.049	163.11	159.05	293.833	291.666	293.621	291.88	225.18	224.437	225.435	224.181	
322.006	321.462	322.386	321.081	189.763	183.521	190.097	183.175	69.4046	63.2456	66.5733	66.2193	352.639	347.328	351.256	348.726	337.523	334.772	339.053	333.222	350.383	349.464	351.353	348.488	290.038	291.743	294.432	287.308	257.049	256.031	257.031	256.049	370.864	370.527	371.517	369.872	78.339	74.9466	79.6994	73.4983	215.595	221.382	221.578	215.393	154.932	149.833	154.742	150.03	4.12311	0	4	1	297.039	298.198	300.727	294.478	376.311	370.259	375.203	371.383	343.926	343.722	344.688	342.958	284.417	278.04	284.965	277.478	158.316	162.197	162.308	158.202	297.955	295.787	297.741	296.002	229.14	228.37	229.369	228.14	
318.308	317.77	318.693	317.385	185.995	179.778	186.336	179.424	66.2193	60	63.2456	63.1269	348.726	343.402	347.328	344.816	334.081	331.361	335.626	329.795	346.595	345.689	347.576	344.703	287.308	289.085	291.743	284.609	253.049	252.032	253.032	252.05	366.895	366.565	367.555	365.903	74.4648	71.1688	75.8947	69.6419	215.335	221.183	221.326	215.188	151.01	145.911	150.814	146.113	1	4	0	4.12311	293.626	294.839	297.357	291.076	372.368	366.306	371.248	367.441	340.054	339.86	340.825	339.087	280.451	274.084	281.007	273.514	158.114	162.049	162.111	158.051	294.049	291.88	293.833	292.098	225.142	224.377	225.375	224.143	
322.386	321.846	322.769	321.462	190.097	183.872	190.436	183.521	68.8186	62.6817	66.0379	65.6049	352.433	347.14	351.07	348.518	338.031	335.292	339.567	333.736	350.704	349.794	351.682	348.811	290.766	292.488	295.169	288.043	257.031	256.018	257.018	256.031	370.989	370.666	371.656	369.997	78.5875	75.2728	80.0062	73.7631	216.592	222.38	222.576	216.391	154.742	149.643	154.557	149.833	4	1	4.12311	0	297.558	298.739	301.264	295.002	376.145	370.109	375.055	371.214	344.177	343.983	344.948	343.21	284.549	278.189	285.111	277.613	159.314	163.196	163.306	159.201	297.741	295.576	297.532	295.787	229.177	228.429	229.428	228.178	
54.4059	53.0094	53.8238	53.6004	117.924	121.754	117.154	122.495	277.901	277.316	274.416	280.765	244.561	236.578	238.078	243.101	40.7185	37.7359	42.0595	36.2353	88.5889	85.4225	87.2067	86.8332	79.2086	86.3134	83.6301	82.0366	159.028	158.013	158.028	159.013	157.035	152.899	153.639	156.311	223.403	224.475	220.418	227.407	245.693	250.14	247.251	248.6	210.381	211.986	209.507	212.85	294.151	297.039	293.626	297.558	0	7.61577	7	3	246.532	238	240.393	244.199	104.235	101.533	102.303	103.479	120.304	114.935	116.417	118.87	244.033	246.13	244.131	246.033	221.118	219.804	220.132	220.792	148.125	143.377	143.199	148.297	
61.0737	59.6657	60.4401	60.3075	121.606	125.1	120.801	125.877	280.765	280.018	277.189	283.558	252.175	244.19	245.693	250.711	41.2311	37.3363	42.0595	36.4005	94.6678	91.4166	93.1504	92.9624	72.1388	79.196	76.4199	75.0733	166.108	165.076	165.109	166.075	164.055	159.862	160.59	163.343	225.364	226.206	222.248	229.268	241.124	245.447	242.539	244.049	215.133	216.601	214.245	217.479	295.386	298.198	294.839	298.739	7.61577	0	3	7	254.118	245.589	247.97	251.796	111.126	108.374	109.124	110.39	127.816	122.376	123.94	126.301	241.019	243.002	241.002	243.019	228.528	227.2	227.543	228.186	154.574	149.777	149.626	154.719	
58.7963	57.3847	58.1378	58.0517	123.406	127.016	122.613	127.781	282.857	282.158	279.308	285.671	251.072	243.101	244.561	249.65	38.3275	34.5398	39.2173	33.5261	92.1141	88.8369	90.5539	90.4268	74.3303	81.3449	78.492	77.3369	166.027	165.012	165.027	166.012	161.929	157.699	158.417	161.227	227.702	228.6	224.617	231.631	244.049	248.357	245.447	246.976	216.529	218.057	215.648	218.929	297.899	300.727	297.357	301.264	7	3	0	7.61577	252.715	244.199	246.532	250.44	108.931	106.151	106.888	108.208	127.122	121.824	123.223	125.766	244.018	246.002	244.002	246.018	228.022	226.718	227.035	227.706	155.029	150.266	150.097	155.193	
56.8595	55.4707	56.3028	56.0357	116.039	119.754	115.256	120.507	275.772	275.138	272.259	278.614	245.693	237.697	239.24	244.19	43.4626	40.3113	44.7214	38.9102	91.2414	88.1022	89.8999	89.4707	77.1557	84.2912	81.6884	79.9062	159.113	158.079	158.114	159.079	159.226	155.129	155.878	158.493	221.02	222.036	218.002	225	242.788	247.251	244.364	245.693	208.943	210.488	208.062	211.358	291.606	294.478	291.076	295.002	3	7	7.61577	0	247.97	239.426	241.868	245.589	106.527	103.856	104.637	105.759	121.037	115.521	117.175	119.436	241.033	243.132	241.133	243.033	221.639	220.302	220.656	221.287	147.648	142.864	142.706	147.801	
198.882	200.18	199.812	199.251	229.652	236.072	230.202	235.536	315.767	320.141	316.155	319.758	27.8568	30.1496	26.1725	31.6228	247.297	251.782	250.138	248.96	179.293	182.661	182.222	179.739	323.512	330.72	328.609	325.656	127.906	129.252	128.363	128.798	109.041	114.07	114.039	109.073	306.185	312.36	307.561	311.005	450.898	456.968	454.622	453.264	221.472	226.566	221.624	226.418	372.2	376.311	372.368	376.145	246.532	254.118	252.715	247.97	0	8.60233	7	5	153.769	156.924	156.678	154.019	133.869	141.534	136.883	138.622	423.275	427.076	425.377	424.982	80.0062	82	80	82.0061	158.761	161.941	161.059	159.656	
190.547	191.838	191.481	190.906	221.653	228.114	222.191	227.59	310.363	314.636	310.644	314.358	27.0185	26.9258	23.2594	30.2324	239.069	243.516	241.919	240.684	171.406	174.748	174.347	171.814	314.925	322.134	320.028	317.065	120.341	121.672	120.768	121.248	102.02	107.005	107.019	102.005	299.541	305.655	300.832	304.385	442.652	448.707	446.351	445.028	215.574	220.658	215.697	220.538	366.154	370.259	366.306	370.109	238	245.589	244.199	239.426	8.60233	0	5	7	145.784	148.933	148.708	146.014	125.32	133.004	128.316	130.115	415.37	419.152	417.445	417.085	75.4255	77.3175	75.326	77.4145	151.212	154.289	153.395	152.118	
192.388	193.693	193.313	192.769	225.887	232.381	226.416	231.866	315.357	319.626	315.634	319.352	31.0644	31.6228	27.8568	34.4819	240.684	245.204	243.516	242.392	172.467	175.847	175.391	172.931	317.605	324.815	322.665	319.789	124.888	126.21	125.3	125.801	102.044	107.075	107.042	102.078	304.385	310.483	305.655	309.233	446.616	452.651	450.282	449.004	220.538	225.621	220.658	225.504	371.098	375.203	371.248	375.055	240.393	247.97	246.532	241.868	7	5	0	8.60233	146.997	150.153	149.897	147.258	128.725	136.473	131.643	133.66	419.663	423.43	421.717	421.385	80.399	82.2982	80.3057	82.3893	155.756	158.777	157.877	156.668	
197.101	198.386	198.04	197.449	225.488	231.873	226.049	231.327	310.78	315.159	311.174	314.77	23.2594	25.1794	21.2132	26.9258	245.725	250.138	248.584	247.297	178.272	181.604	181.218	178.664	320.882	328.087	326.02	322.981	123.471	124.824	123.944	124.354	109.018	114.004	114.018	109.005	301.37	307.561	302.769	306.185	446.972	453.062	450.728	449.325	216.529	221.624	216.684	221.472	367.271	371.383	367.441	371.214	244.199	251.796	250.44	245.589	5	7	8.60233	0	152.611	155.756	155.541	152.83	130.599	138.192	133.686	135.207	419.019	422.834	421.142	420.72	75.0067	77	75	77.0065	154.305	157.544	156.668	155.193	
50.2096	51.6236	50.9313	50.9117	155.708	162.496	155.563	162.635	304.726	306.341	302.676	308.367	159.452	152.21	152.473	159.201	94.8103	99.7647	97.509	97.1288	26.0192	29.1548	29.0172	26.1725	183.251	190.276	187.395	186.196	118.562	118.444	117.796	119.206	53.1507	48.7955	49.4975	52.4976	265.59	269.236	264.373	270.431	342.243	347.311	344.549	345.023	214.981	218.68	214.443	219.208	340.309	343.926	340.054	344.177	104.235	111.126	108.931	106.527	153.769	145.784	146.997	152.611	0	3.16228	3	1	70.7248	73.4098	68.0147	75.9276	330.927	333.768	331.821	332.88	155.769	155.361	154.806	156.32	130	127.883	127.063	130.801	
47.3814	48.7955	48.0833	48.1041	155.193	161.941	155.029	162.099	305.084	306.635	302.987	308.707	162.521	155.261	155.544	162.25	91.6788	96.6488	94.3716	94.0213	23	26.0768	26	23.0868	180.48	187.491	184.589	183.448	120.254	120.104	119.474	120.88	56.0803	51.6624	52.345	55.4437	265.398	268.972	264.123	270.224	340.194	345.232	342.462	342.983	215.78	219.429	215.23	219.968	340.124	343.722	339.86	343.983	101.533	108.374	106.151	103.856	156.924	148.933	150.153	155.756	3.16228	0	1	3	72.1388	74.5185	69.3109	77.1557	329.31	332.122	330.171	331.266	158.398	157.965	157.433	158.928	131.034	128.81	128.004	131.822	
48.1041	49.5177	48.7955	48.8365	156.179	162.929	156.016	163.086	305.989	307.548	303.898	309.614	162.444	155.206	155.464	162.197	92.1303	97.1288	94.8103	94.5145	23.0217	26.1725	26.0192	23.1948	181.218	188.223	185.311	184.196	120.88	120.739	120.104	121.511	55.4437	50.9902	51.6624	54.8179	266.363	269.943	265.092	271.19	341.123	346.156	343.385	343.913	216.615	220.273	216.067	220.81	341.088	344.688	340.825	344.948	102.303	109.124	106.888	104.637	156.678	148.708	149.897	155.541	3	1	0	3.16228	72.8354	75.2861	70.0357	77.8974	330.288	333.098	331.146	332.244	158.66	158.24	157.696	159.201	131.822	129.619	128.81	132.612	
49.5177	50.9313	50.2494	50.2096	154.719	161.505	154.574	161.645	303.817	305.424	301.761	307.456	159.531	152.266	152.555	159.255	94.3716	99.2975	97.0824	96.6488	26	29.0689	29	26.0768	182.521	189.552	186.682	185.456	117.924	117.796	117.154	118.562	53.8145	49.4975	50.2096	53.1507	264.622	268.263	263.401	269.462	341.317	346.39	343.629	344.096	214.14	217.83	213.6	218.36	339.342	342.958	339.087	343.21	103.479	110.39	108.208	105.759	154.019	146.014	147.258	152.83	1	3	3.16228	0	70.0071	72.6223	67.2681	75.1665	329.952	332.794	330.847	331.904	155.502	155.081	154.538	156.042	129.201	127.063	126.246	130	
86.4928	87.2983	87.4757	86.3134	106.231	113.265	106.48	113.031	239.082	241.307	237.497	242.866	126.764	118.701	120.739	124.824	134.302	137.058	137.295	134.06	90.1388	91.586	92.6499	89.0449	192.782	199.922	198.215	194.538	48.8774	48.5489	48.0208	49.3964	86.4696	86.1452	87.1321	85.4751	206.785	211.4	206.41	211.766	320.062	325.909	323.438	322.56	146.25	150.27	145.794	150.712	280.585	284.417	280.451	284.549	120.304	127.816	127.122	121.037	133.869	125.32	128.725	130.599	70.7248	72.1388	72.8354	70.0071	0	8.06226	4	7	297.7	301.166	299.348	299.528	101.4	100.245	100.404	101.242	60.4152	59.0931	58.1808	61.2944	
84.2021	84.8999	85.1645	83.9345	98.4886	105.537	98.7168	105.323	233.848	235.919	232.142	237.598	133.776	125.718	127.863	131.727	130.981	133.454	133.959	130.465	91.0494	92.2009	93.4077	89.8109	186.215	193.329	191.708	187.883	49.3964	48.8467	48.4665	49.7695	93.1343	92.5419	93.5361	92.1358	200.212	204.707	199.725	205.183	312.021	317.874	315.406	314.516	142.021	145.89	141.524	146.373	274.235	278.04	274.084	278.189	114.935	122.376	121.824	115.521	141.534	133.004	136.473	138.192	73.4098	74.5185	75.2861	72.6223	8.06226	0	7	4	289.679	293.138	291.318	291.51	106.212	104.938	105.224	105.929	56.6127	54.7083	53.8516	57.4282	
82.5651	83.3607	83.5464	82.3772	105.323	112.379	105.537	112.178	240.416	242.547	238.757	244.18	130.25	122.188	124.169	128.363	130.311	133.06	133.304	130.062	86.8389	88.2043	89.3085	85.703	189.18	196.329	194.589	190.969	52.3546	51.9711	51.4782	52.8394	86.1452	85.5862	86.5794	85.1469	207.171	211.684	206.7	212.144	317.855	323.668	321.179	320.37	148.125	152.069	147.648	152.532	281.155	284.965	281.007	285.111	116.417	123.94	123.223	117.175	136.883	128.316	131.643	133.686	68.0147	69.3109	70.0357	67.2681	4	7	0	8.06226	296.096	299.528	297.7	297.935	105.385	104.235	104.389	105.233	62.434	60.8276	59.9416	63.2851	
88.0568	88.7694	89.0225	87.8009	99.4585	106.48	99.7246	106.231	232.476	234.644	230.846	236.248	130.384	122.332	124.535	128.281	134.952	137.441	137.931	134.451	94.2019	95.4411	96.6075	93.0054	189.874	196.977	195.387	191.51	45.6946	45.1885	44.7772	46.0977	93.4345	93.0591	94.0479	92.4392	199.812	204.414	199.424	204.793	314.269	320.156	317.706	316.746	140.064	144.014	139.589	144.475	273.651	277.478	273.514	277.613	118.87	126.301	125.766	119.436	138.622	130.115	133.66	135.207	75.9276	77.1557	77.8974	75.1665	7	4	8.06226	0	291.318	294.812	293.002	293.138	102.259	100.975	101.272	101.966	54.3783	52.7731	51.8845	55.2268	
290.241	289.126	290.119	289.249	193.871	187.297	193.383	187.8	204.247	198.494	199.379	203.384	406.923	399.671	402.99	403.636	281.301	276.463	281.455	276.306	325.269	322.876	324.858	323.289	196.291	194.18	197.995	192.442	295.936	294.551	295.386	295.102	375.111	372.69	373.648	374.156	153.873	147.231	149.372	151.796	57.3149	63.0714	63.2851	57.0789	235.601	231.815	234.804	232.622	159.113	158.316	158.114	159.314	244.033	241.019	244.018	241.033	423.275	415.37	419.663	419.019	330.927	329.31	330.288	329.952	297.7	289.679	296.096	291.318	0	4.47214	4	2	358.113	355.924	357.494	356.546	265.445	261.819	262.652	264.62	
292.746	291.62	292.611	291.755	197.59	191.05	197.091	191.565	208.598	202.83	203.735	207.714	410.845	403.575	406.882	407.571	283.143	278.259	283.254	278.146	327.835	325.412	327.391	325.859	197.185	194.92	198.761	193.313	299.817	298.429	299.261	298.987	378.227	375.769	376.724	377.276	158.345	151.7	153.844	156.263	53.6004	59.2115	59.5399	53.2353	240	236.224	239.201	237.034	163.049	162.197	162.049	163.196	246.13	243.002	246.002	243.132	427.076	419.152	423.43	422.834	333.768	332.122	333.098	332.794	301.166	293.138	299.528	294.812	4.47214	0	2	4	362.167	359.981	361.544	360.606	269.364	265.708	266.537	268.544	
290.765	289.638	290.629	289.774	195.862	189.336	195.359	189.855	208.147	202.406	203.273	207.299	409.207	401.927	405.227	405.938	281.144	276.261	281.256	276.147	325.859	323.433	325.412	323.883	195.249	193.003	196.84	191.379	298.158	296.769	297.599	297.33	376.324	373.858	374.813	375.373	157.496	150.881	152.971	155.467	53.3385	59.0762	59.3043	53.0848	238.805	235.053	238.002	235.866	163.11	162.308	162.111	163.306	244.131	241.002	244.002	241.133	425.377	417.445	421.717	421.142	331.821	330.171	331.146	330.847	299.348	291.318	297.7	293.002	4	2	0	4.47214	360.606	358.422	359.981	359.05	267.726	264.055	264.881	266.908	
292.226	291.112	292.104	291.234	195.617	189.029	195.133	189.528	204.707	198.927	199.85	203.806	408.571	401.329	404.654	405.278	283.298	278.46	283.452	278.304	327.249	324.858	326.841	325.269	198.217	196.087	199.905	194.366	297.607	296.223	297.061	296.771	377.02	374.606	375.565	376.065	154.742	148.071	150.266	152.611	57.5587	63.1981	63.5059	57.2189	236.812	233.002	236.019	233.805	159.05	158.202	158.051	159.201	246.033	243.019	246.018	243.033	424.982	417.085	421.385	420.72	332.88	331.266	332.244	331.904	299.528	291.51	297.935	293.138	2	4	4.47214	0	359.685	357.494	359.068	358.113	267.097	263.486	264.322	266.271	
186.132	187.096	187.131	186.097	169.331	174.771	170.082	174.04	236.123	240.635	236.662	240.104	54.7449	50.04	54.037	50.8035	235	238.053	238	235.053	180.712	183.199	183.636	180.269	289.981	296.946	295.677	291.275	68.0955	69.4622	68.9638	68.6003	134.272	137.844	138.398	133.701	230.465	236.947	232.312	235.136	391.747	398.132	396.043	393.859	143.098	148.192	143.339	147.959	293.833	297.955	294.049	297.741	221.118	228.528	228.022	221.639	80.0062	75.4255	80.399	75.0067	155.769	158.398	158.66	155.502	101.4	106.212	105.385	102.259	358.113	362.167	360.606	359.685	0	2.23607	1	2	95.0158	99.4887	98.8585	95.6713	
185.219	186.172	186.218	185.173	167.26	172.679	168.015	171.945	234.036	238.533	234.559	238.019	56.8859	52.0865	56.0803	52.9528	234.009	237.019	237.008	234.019	180.205	182.661	183.12	179.739	288.402	295.357	294.109	289.676	66.242	67.6018	67.1193	66.7308	134.618	138.13	138.698	134.034	228.239	234.719	230.083	232.912	389.632	396.02	393.935	391.74	140.918	146.014	141.156	145.784	291.666	295.787	291.88	295.576	219.804	227.2	226.718	220.302	82	77.3175	82.2982	77	155.361	157.965	158.24	155.081	100.245	104.938	104.235	100.975	355.924	359.981	358.422	357.494	2.23607	0	2	1	92.957	97.4526	96.8297	93.6056	
185.132	186.097	186.132	185.097	168.582	174.04	169.331	173.312	236.028	240.52	236.546	240.01	54.9181	50.0899	54.0833	50.9902	234	237.053	237	234.053	179.739	182.222	182.661	179.293	289.033	296	294.727	290.331	67.2309	68.6003	68.0955	67.7422	133.454	137.011	137.568	132.88	230.106	236.578	231.935	234.785	391.036	397.417	395.324	393.151	142.864	147.959	143.098	147.733	293.621	297.741	293.833	297.532	220.132	227.543	227.035	220.656	80	75.326	80.3057	75	154.806	157.433	157.696	154.538	100.404	105.224	104.389	101.272	357.494	361.544	359.981	359.068	1	2	0	2.23607	94.2603	98.7168	98.0816	94.921	
186.218	187.171	187.216	186.172	168.015	173.416	168.772	172.679	234.132	238.648	234.676	238.113	56.7186	52.0384	56.0357	52.7731	235.009	238.019	238.008	235.019	181.177	183.636	184.092	180.712	289.353	296.306	295.061	290.622	67.1193	68.4763	68	67.6018	135.429	138.957	139.521	134.848	228.6	235.091	230.463	233.266	390.346	396.738	394.657	392.45	141.156	146.25	141.4	146.014	291.88	296.002	292.098	295.787	220.792	228.186	227.706	221.287	82.0061	77.4145	82.3893	77.0065	156.32	158.928	159.201	156.042	101.242	105.929	105.233	101.966	356.546	360.606	359.05	358.113	2	1	2.23607	0	93.723	98.2344	97.6166	94.3663	
133.255	133.6	134.112	132.74	74.3303	79.9062	75.0733	79.2086	179.805	182.387	178.508	183.657	141.481	134.239	137.594	138.221	174.393	175.514	177.2	172.679	146.373	147.139	148.519	144.972	205.205	211.747	211.142	205.828	30.8707	29.5466	30.4631	29.9666	144.101	144.544	145.499	143.136	153.395	158.808	153.834	158.382	297.015	303.356	301.227	299.174	85.8662	89.9611	85.4283	90.377	225.18	229.14	225.142	229.177	148.125	154.574	155.029	147.648	158.761	151.212	155.756	154.305	130	131.034	131.822	129.201	60.4152	56.6127	62.434	54.3783	265.445	269.364	267.726	267.097	95.0158	92.957	94.2603	93.723	0	5.09902	5	1	
129.541	129.85	130.384	129.004	70.0071	75.743	70.7248	75.0733	180.278	182.694	178.844	184.098	145.207	137.877	141.174	142.004	170.097	171.129	172.887	168.309	143.586	144.25	145.671	142.144	200.112	206.652	206.051	200.731	34.1321	32.7567	33.6155	33.2866	143.837	144.101	145.066	142.864	152.118	157.385	152.398	157.115	292.828	299.147	296.998	295.007	87.3212	91.2414	86.8332	91.7061	224.437	228.37	224.377	228.429	143.377	149.777	150.266	142.864	161.941	154.289	158.777	157.544	127.883	128.81	129.619	127.063	59.0931	54.7083	60.8276	52.7731	261.819	265.708	264.055	263.486	99.4887	97.4526	98.7168	98.2344	5.09902	0	1	5	
129.004	129.321	129.85	128.472	70.7107	76.4853	71.4213	75.8222	181.232	183.657	179.805	185.054	144.402	137.058	140.346	141.209	169.729	170.792	172.525	167.967	142.864	143.544	144.959	141.428	200.26	206.814	206.194	200.898	33.2866	31.9061	32.7567	32.45	142.864	143.136	144.101	141.891	153.118	158.382	153.395	158.114	293.552	299.867	297.713	295.736	88.193	92.1303	87.7097	92.5905	225.435	229.369	225.375	229.428	143.199	149.626	150.097	142.706	161.059	153.395	157.877	156.668	127.063	128.004	128.81	126.246	58.1808	53.8516	59.9416	51.8845	262.652	266.537	264.881	264.322	98.8585	96.8297	98.0816	97.6166	5	1	0	5.09902	
133.776	134.112	134.629	133.255	73.6614	79.196	74.411	78.492	178.844	181.417	177.539	182.694	142.302	135.074	138.438	139.032	174.751	175.841	177.553	173.012	147.078	147.828	149.215	145.671	205.061	211.589	211.002	205.665	31.7805	30.4631	31.3847	30.8707	145.066	145.499	146.455	144.101	152.398	157.813	152.84	157.385	296.299	302.645	300.521	298.453	84.9706	89.0505	84.5281	89.4707	224.181	228.14	224.143	228.178	148.297	154.719	155.193	147.801	159.656	152.118	156.668	155.193	130.801	131.822	132.612	130	61.2944	57.4282	63.2851	55.2268	264.62	268.544	266.908	266.271	95.6713	93.6056	94.921	94.3663	1	5	5.09902	0	
