100
102.176	95.7549	95.1893	102.703	238.302	242.528	238.537	242.297	166.571	169.248	170.3	165.496	35.2278	34.7131	37.0135	32.8024	238.833	237.491	241.052	235.238	123.309	120.934	122.45	121.803	135.418	132.62	137.233	130.74	253.314	248.455	252.834	248.944	7	6	0	9.21954	53.3104	49.0408	51.4782	50.9608	155.206	162.29	158.928	158.647	167.003	172.105	167.108	172.003	126.531	129.341	127.44	128.445	226.896	223.786	226.418	224.27	185.154	180.854	183.807	182.222	30.0832	27.2029	24.5967	32.249	173.666	168.858	172.838	169.706	15.2315	11.1803	14.8661	11.6619	215.128	222.389	215.824	221.714	77.4145	82.0549	77.0584	82.3893	127.456	120.748	122.119	126.143	74.027	78.2368	78.8162	73.4098	43.4626	45.6946	43.8634	45.31	83.678	89.627	90.471	82.7647	255.666	250.284	254.867	251.098	
95	88.2043	88	95.1893	232.777	237.118	233.137	236.764	175.308	177.91	179.011	174.184	44.2041	43.8634	46.0977	41.8688	247.31	246.059	249.594	243.742	120.673	118.152	119.854	118.983	143.544	140.943	145.499	138.924	255.361	250.45	254.912	250.906	6	7	9.21954	0	49.93	44.7214	48.2597	46.5188	153.942	161.236	158.003	157.258	161.112	166.508	161.524	166.108	123.13	126.087	124.234	125	228.974	225.843	228.53	226.292	189.718	185.691	188.664	186.762	21.587	18.0278	15.8114	23.2594	178.81	174.287	178.281	174.828	20.025	16.1245	20.0998	16.0312	212.078	219.313	212.85	218.563	71.007	76.1052	71.1126	76.0066	124.169	117.478	119.038	122.674	83.2406	87.4185	88.0057	82.6196	41.6173	43.8292	42.2019	43.2666	92.0489	97.7446	98.7623	90.956	258.488	253.103	257.752	253.852	
59.4811	56.6127	53.3385	62.434	266.086	270.913	267.032	269.981	207.885	211.265	211.811	207.328	69.4622	72.1734	72.4431	69.1809	247.073	247.111	250.2	243.945	70.8025	68.2422	70	69.0652	143.01	142.836	146.414	139.345	213.846	208.806	213.506	209.153	46.9574	55.9464	53.3104	49.93	0	7.28011	2	7	200.891	208.471	205.456	203.973	194.031	200.684	195.88	198.879	166.012	169.284	167.586	167.726	187.84	184.678	187.523	185	160.312	157.918	160.901	157.318	38.2753	45.8039	41.8688	42.5441	153.056	150.443	154.353	149.111	43.566	45.3542	44.5533	44.3847	254.672	261.773	255.644	260.824	106.231	112.805	108.259	110.86	74.3034	67.6018	69.1158	72.8972	109.882	115.521	115.732	109.659	89.8721	91.9674	90.6091	91.2414	130	137.058	137	130.062	219.738	214.401	219.256	214.895	
58.5235	54.5894	52	60.8358	258.815	263.638	259.756	262.711	207.396	210.647	211.294	206.737	68.6586	71.0211	71.5891	68.0661	251.4	251.287	254.435	248.214	76.6942	74.027	75.9276	74.8131	146.986	146.509	150.233	143.178	221.109	216.067	220.771	216.412	42.3792	51.0784	49.0408	44.7214	7.28011	0	7	2	194.263	201.884	198.91	197.307	186.754	193.404	188.6	191.604	159	162.29	160.605	160.702	195.113	191.951	194.797	192.271	167.192	164.685	167.672	164.195	31.4006	39.0512	35.3553	35.5106	159.665	156.895	160.823	155.708	41	42.19	42	41.1947	247.582	254.672	248.566	253.712	99.0051	105.603	101.079	103.619	79.6116	72.9452	74.6324	78.032	109.768	115.248	115.521	109.481	83.7377	85.7963	84.5044	85.0412	128.191	135.033	135.181	128.035	227.015	221.678	226.53	222.173	
61.2699	58.2495	55.0727	64.1405	265.635	270.44	266.552	269.537	205.922	209.296	209.848	205.361	67.4759	70.1783	70.4557	67.1863	245.839	245.837	248.942	242.695	72.4224	69.8928	71.6101	70.7248	141.676	141.428	145.041	137.975	214.537	209.504	214.189	209.859	45.1774	54.2033	51.4782	48.2597	2	7	0	7.28011	199.612	207.171	204.137	202.714	193.546	200.145	195.328	198.406	164.985	168.241	166.532	166.709	188.489	185.327	188.162	185.658	160.2	157.715	160.702	157.204	37.2156	44.6542	40.6079	41.5933	152.742	150.03	153.951	148.788	41.5933	43.4166	42.5793	42.45	253.712	260.824	254.672	259.887	105.475	112.004	107.424	110.136	76.0592	69.3542	70.8308	74.686	107.935	113.565	113.78	107.708	88.4138	90.5207	89.1403	89.8053	128	135.059	135	128.062	220.239	214.895	219.738	215.407	
56.648	52.8394	50.1597	59.0339	259.278	264.123	260.248	263.167	209.344	212.603	213.244	208.691	70.6116	72.9932	73.5459	70.0357	252.606	252.533	255.666	249.435	75.1665	72.4707	74.411	73.2462	148.273	147.868	151.559	144.499	220.438	215.39	220.109	215.727	44.2719	52.9245	50.9608	46.5188	7	2	7.28011	0	195.576	203.217	200.262	198.6	187.257	193.961	189.172	192.094	160.066	163.371	161.697	161.756	194.487	191.324	194.18	191.635	167.299	164.879	167.863	164.305	32.6497	40.3609	36.7967	36.6197	159.966	157.29	161.208	156.016	43	44.1814	44	43.1856	248.566	255.644	249.562	254.672	99.8098	106.452	101.966	104.389	77.9359	71.2811	73.0068	76.3217	111.683	117.175	117.444	111.4	85.276	87.3212	86.0523	86.5563	130.188	137.033	137.179	130.035	226.53	221.199	226.062	221.678	
221.93	212.758	216.227	218.552	125.096	126.4	122.967	128.472	207.993	206.693	209.468	205.197	172.754	168.908	171.735	169.944	348.827	345.22	349.206	344.836	270.207	267.346	269.52	268.039	262.086	256.533	261.503	257.126	408.447	403.61	407.953	404.109	158.928	150.097	155.206	153.942	200.891	194.263	199.612	195.576	0	8.06226	7	4	87.8465	83.6481	81.4371	89.8999	44.643	41.2311	41.7612	44.1475	382.027	378.926	381.534	379.423	335.793	330.553	333.377	332.989	162.936	155.219	159.022	159.226	322.244	316.244	320.053	318.46	170.309	166.355	169.806	166.868	69.2604	76.1052	69.1158	76.2365	104.307	97.4166	100.125	101.71	271.544	265.166	267.29	269.453	180.347	178.718	179.714	179.354	112.33	110.114	111.772	110.68	154.003	150.213	154.208	150.003	410.095	404.728	409.207	405.627	
229.961	220.792	224.243	226.597	125.801	126.752	123.458	129.035	209.351	207.868	210.685	206.516	179.011	175.114	177.91	176.233	352.41	348.695	352.687	348.415	277.937	275.087	277.244	275.786	267.013	261.354	266.31	262.071	415.406	410.585	414.904	411.092	166.148	157.258	162.29	161.236	208.471	201.884	207.171	203.217	8.06226	0	4	7	92.9731	88.2383	86.3771	94.7048	52.4976	49.0408	49.6488	51.923	388.988	385.894	388.486	386.4	342.053	336.728	339.536	339.265	170.59	162.856	166.604	166.931	328.332	322.244	326.032	324.57	177.341	173.416	176.819	173.948	66.2873	72.8354	65.9242	73.1642	112.361	105.475	108.167	109.772	279.351	272.958	275.065	277.276	185.284	183.448	184.44	184.296	119.62	117.414	119.038	118.004	158.114	154.003	158.003	154.117	416.823	411.461	415.915	412.378	
227.706	218.552	221.93	224.415	129.035	130.085	126.752	132.31	205.572	204.12	206.93	202.744	175.308	171.397	174.184	172.54	348.415	344.703	348.695	344.42	275.073	272.237	274.372	272.943	263.059	257.391	262.345	258.118	411.954	407.141	411.447	407.653	162.865	153.942	158.928	158.003	205.456	198.91	204.137	200.262	7	4	0	8.06226	94.3398	89.8999	87.8465	96.2549	51.4198	48.0521	48.5077	50.9902	385.539	382.447	385.031	382.958	338.337	332.989	335.793	335.555	167.657	159.906	163.6	164.055	324.57	318.46	322.244	320.815	173.948	170.038	173.416	170.581	70.214	76.7919	69.8713	77.1038	110.277	103.446	106	107.824	276.588	270.174	272.259	274.536	181.334	179.48	180.472	180.347	116.4	114.202	115.802	114.809	154.117	150.003	154.003	150.12	413.266	407.907	412.351	408.832	
224.243	215.058	218.6	220.792	121.758	122.967	119.57	125.096	211.729	210.395	213.178	208.926	176.511	172.679	175.514	173.692	352.817	349.206	353.193	348.827	273.123	270.248	272.443	270.934	266.055	260.509	265.481	261.094	411.928	407.084	411.439	407.578	162.29	153.496	158.647	157.258	203.973	197.307	202.714	198.6	4	7	8.06226	0	86.3771	81.8596	79.8499	88.2383	45.8803	42.3792	43.0813	45.2217	385.509	382.404	385.019	382.897	339.536	334.319	337.147	336.728	165.952	158.256	162.111	162.188	326.032	320.053	323.867	322.244	173.773	169.806	173.28	170.309	65.2763	72.111	65.123	72.2496	106.508	99.5691	102.416	103.774	274.357	268.002	270.148	272.244	184.318	182.702	183.698	183.325	115.663	113.442	115.122	113.991	158.003	154.208	158.202	154.003	413.679	408.31	412.798	409.2	
190.058	181.276	186.432	185.003	72.1803	76.9025	73.0068	76.1183	276.261	276.089	278.539	273.79	197.122	194.487	197.464	194.139	396.168	393.68	397.522	392.312	252.834	249.69	252.42	250.108	297.893	293.82	298.739	292.959	407.384	402.313	407.088	402.613	167.108	161.003	167.003	161.112	194.031	186.754	193.546	187.257	87.8465	92.9731	94.3398	86.3771	0	8.60233	7	5	59.6657	60.1415	61.6198	58.1378	381.602	378.442	381.32	378.725	350.069	346.39	349.378	347.086	158.319	152.453	157.407	153.395	339.779	335.382	339.377	335.789	181.069	177.045	181.044	177.071	82.7647	87.7097	84.5813	85.9593	90.2718	85.0235	90.0222	85.2877	250.888	245.54	248.244	248.214	221.02	221.741	222.697	220.057	128.269	126.436	128.413	126.289	205.105	204.394	208.002	201.445	413.769	408.431	413.281	408.925	
198.04	189.212	194.312	193.039	66.2722	70.7107	66.7533	70.2567	276.568	276.241	278.744	274.046	201.487	198.728	201.718	198.494	399.215	396.608	400.472	395.339	260.325	257.187	259.896	257.62	301.798	297.577	302.518	296.845	414.27	409.207	413.963	409.518	172.491	166.108	172.105	166.508	200.684	193.404	200.145	193.961	83.6481	88.2383	89.8999	81.8596	8.60233	0	5	7	59.6825	59.6406	61.2944	57.9828	388.415	385.253	388.12	385.55	355.857	352.057	355.039	352.881	164.551	158.493	163.417	159.662	345.306	340.777	344.768	341.321	186.387	182.332	186.325	182.395	74.3236	79.177	76.1577	77.4145	96.026	90.4489	95.4254	91.0824	258.536	253.124	255.807	255.883	224.116	224.617	225.584	223.143	132.458	130.553	132.544	130.465	207.06	206.022	209.697	203.337	420.377	415.03	419.863	415.55	
193.869	185.003	190.058	188.915	71.2531	75.6637	71.7008	75.2396	272.369	272.092	274.578	269.863	196.499	193.747	196.736	193.507	394.37	391.782	395.643	390.497	255.82	252.686	255.384	253.126	296.845	292.638	297.577	291.894	409.518	404.456	409.207	404.772	167.505	161.112	167.108	161.524	195.88	188.6	195.328	189.172	81.4371	86.3771	87.8465	79.8499	7	5	0	8.60233	55.4707	55.6058	57.2014	53.8238	383.642	380.48	383.343	380.781	350.897	347.086	350.069	347.922	159.662	153.574	158.493	154.78	340.325	335.789	339.779	336.341	181.397	177.341	181.334	177.406	76.4788	81.6333	78.2624	79.925	91.0824	85.4751	90.4489	86.1452	254.118	248.67	251.34	251.478	219.256	219.791	220.756	218.284	127.475	125.575	127.566	125.483	202.408	201.445	205.105	198.698	415.55	410.201	415.03	410.727	
194.312	185.569	190.767	189.212	67.2681	72.0347	68.1542	71.1969	280.401	280.179	282.646	277.914	202.094	199.449	202.428	199.111	400.991	398.483	402.329	397.132	257.391	254.244	256.984	254.655	302.828	298.739	303.661	297.893	412.161	407.088	411.869	407.384	172.105	166.003	172.003	166.108	198.879	191.604	198.406	192.094	89.8999	94.7048	96.2549	88.2383	5	7	8.60233	0	63.6003	63.8905	65.437	62.0081	386.4	383.24	386.122	383.521	355.039	351.37	354.359	352.057	163.248	157.407	162.364	158.319	344.768	340.376	344.372	340.777	186.067	182.044	186.043	182.069	80.7775	85.4283	82.6378	83.6301	95.2575	90.0222	95.0211	90.2718	255.362	250.05	252.765	252.676	225.843	226.526	227.484	224.878	133.222	131.381	133.36	131.24	209.697	208.907	212.532	206.022	418.617	413.281	418.134	413.769	
180.405	171.187	175.069	176.641	119.641	122.809	118.87	123.556	216.906	216.622	219.107	214.394	150.96	147.665	150.652	147.98	342.615	339.718	343.628	338.693	233.034	230.054	232.422	230.673	248.202	243.463	248.453	243.206	378.061	373.106	377.641	373.53	128.752	120.806	126.531	123.13	166.012	159	164.985	160.066	44.643	52.4976	51.4198	45.8803	59.6657	59.6825	55.4707	63.6003	0	3.60555	3	2	351.733	348.589	351.319	349.006	311.416	306.858	309.782	308.508	127.769	120.441	124.824	123.491	299.282	294.002	297.935	295.368	141.683	137.568	141.382	137.877	89.0505	96.2549	89.8999	95.462	62.9365	55.8659	59.4643	59.5483	233.42	227.266	229.584	231.141	168.315	168.181	169.169	167.323	83.4326	81.2527	83.1986	81.4923	148.661	147.122	150.881	144.845	381.608	376.223	380.879	376.962	
183.992	174.774	178.645	180.236	118.36	121.396	117.478	122.25	216.982	216.615	219.128	214.443	153.31	149.967	152.948	150.336	344.006	341.053	344.971	340.076	236.457	233.482	235.841	234.105	250.098	245.294	250.288	245.1	381.142	376.193	380.718	376.622	131.674	123.649	129.341	126.087	169.284	162.29	168.241	163.371	41.2311	49.0408	48.0521	42.3792	60.1415	59.6406	55.6058	63.8905	3.60555	0	2	3	354.803	351.66	354.384	352.082	314.097	309.492	312.41	311.194	131.027	123.665	128.016	126.779	301.863	296.53	300.456	297.955	144.516	140.407	144.201	140.73	86.0058	93.2309	86.8159	92.477	66.4831	59.4138	62.9682	63.1269	236.888	230.723	233.032	234.617	169.956	169.706	170.696	168.962	86.1278	83.9345	85.8662	84.2021	149.723	148	151.789	145.88	384.575	379.19	383.836	379.938	
182.727	173.511	177.341	179.011	120.304	123.357	119.436	124.197	215.288	214.947	217.451	212.758	151.327	147.98	150.96	148.354	342.041	339.094	343.012	338.112	234.887	231.918	234.267	232.545	248.099	243.296	248.29	243.101	379.332	374.386	378.906	374.817	129.808	121.758	127.44	124.234	167.586	160.605	166.532	161.697	41.7612	49.6488	48.5077	43.0813	61.6198	61.2944	57.2014	65.437	3	2	0	3.60555	352.989	349.847	352.568	350.271	312.162	307.547	310.464	309.26	129.321	121.939	126.27	125.096	299.908	294.567	298.493	296.002	142.622	138.514	142.302	138.842	87.8465	95.0789	88.6397	94.3398	65.1153	58.0517	61.5224	61.8466	235.372	229.192	231.491	233.112	167.967	167.726	168.716	166.973	84.2021	82.0061	83.9345	82.28	147.801	146.11	149.893	143.962	382.719	377.334	381.976	378.086	
181.687	172.467	176.389	177.882	117.686	120.839	116.902	121.598	218.586	218.277	220.771	216.067	152.948	149.656	152.643	149.967	344.577	341.672	345.584	340.654	234.617	231.631	234.009	232.246	250.2	245.459	250.45	245.204	379.876	374.919	379.459	375.341	130.633	122.711	128.445	125	167.726	160.702	166.709	161.756	44.1475	51.923	50.9902	45.2217	58.1378	57.9828	53.8238	62.0081	2	3	3.60555	0	353.553	350.408	353.142	350.823	313.356	308.807	311.732	310.446	129.495	122.188	126.59	125.196	301.241	295.968	299.902	297.325	143.59	139.474	143.293	139.778	87.2353	94.4299	88.1022	93.6216	64.3506	57.28	60.959	60.8769	234.949	228.81	231.138	232.659	170.3	170.156	171.143	169.307	85.3756	83.1986	85.1469	83.4326	150.572	149	152.765	146.751	383.47	378.085	382.744	378.819	
205.119	211.464	205.477	211.116	453.442	458.373	454.526	457.299	297.893	302.828	301.443	299.294	213.403	217.607	215.23	215.801	213.6	218.33	218.586	213.338	136.033	139.058	136.059	139.032	171.814	178.466	176.366	173.968	26.4197	21.6333	25.9422	22.2036	223.618	232.177	226.896	228.974	187.84	195.113	188.489	194.487	382.027	388.988	385.539	385.509	381.602	388.415	383.642	386.4	351.733	354.803	352.989	353.553	0	3.16228	1	3	72.2772	79.8123	79.0759	73.0821	225.08	231.935	227.308	229.752	89.1852	97.0824	95.8801	90.4765	211.74	215.724	212.229	215.244	440.783	447.983	441.617	447.161	293.9	300.328	295.655	298.6	142.088	145.003	142.004	145.086	226.491	231.614	230.95	227.167	270.18	272.415	270.647	271.95	260.354	268.203	265.505	263.105	35.5106	31.0483	35.9026	30.5941	
202.089	208.406	202.418	208.087	450.284	455.214	451.367	454.141	295.625	300.554	299.189	297.007	210.412	214.618	212.25	212.8	212.85	217.518	217.83	212.53	133.015	136.033	133.034	136.015	169.664	176.284	174.244	171.759	29.5296	24.6982	29.0689	25.2389	220.493	229.059	223.786	225.843	184.678	191.951	185.327	191.324	378.926	385.894	382.447	382.404	378.442	385.253	380.48	383.24	348.589	351.66	349.847	350.408	3.16228	0	3	1	70.6116	78.1025	77.4661	71.3092	221.921	228.779	224.154	226.592	87.3613	95.2103	94.1116	88.5438	208.634	212.615	209.124	212.132	437.639	444.838	438.475	444.015	290.739	297.168	292.496	295.439	139.129	142	139	142.127	223.732	228.878	228.219	224.404	267.06	269.295	267.529	268.829	257.577	265.437	262.757	260.311	38.3275	33.7343	38.6394	33.3766	
205.088	211.4	205.412	211.085	453.177	458.102	454.252	457.035	297.007	301.944	300.554	298.412	212.8	217.002	214.618	215.205	212.603	217.332	217.589	212.339	136.015	139.032	136.033	139.014	170.906	177.564	175.454	173.072	26.9258	22.2036	26.4197	22.8035	223.164	231.709	226.418	228.53	187.523	194.797	188.162	194.18	381.534	388.486	385.031	385.019	381.32	388.12	383.343	386.122	351.319	354.384	352.568	353.142	1	3	0	3.16228	71.3092	78.848	78.1025	72.1249	224.722	231.562	226.927	229.401	88.2326	96.1353	94.921	89.5377	211.256	215.244	211.74	214.767	440.369	447.571	441.2	446.753	293.557	299.977	295.298	298.263	142.127	145	142	145.124	225.754	230.868	230.202	226.433	269.715	271.95	270.18	271.488	259.625	267.47	264.764	262.383	35.3553	30.8058	35.6931	30.4138	
202.121	208.471	202.485	208.118	450.552	455.488	451.643	454.406	296.515	301.443	300.082	297.893	211.021	215.23	212.869	213.403	213.846	218.515	218.826	213.528	133.034	136.059	133.06	136.033	170.578	177.192	175.163	172.662	29.0689	24.1868	28.6356	24.6982	220.952	229.532	224.27	226.292	185	192.271	185.658	191.635	379.423	386.4	382.958	382.897	378.725	385.55	380.781	383.521	349.006	352.082	350.271	350.823	3	1	3.16228	0	71.5891	79.0759	78.4474	72.2772	222.284	229.157	224.54	226.947	88.3233	96.1665	95.0789	89.493	209.124	213.101	209.619	212.615	438.056	445.253	438.895	444.425	291.084	297.523	292.857	295.779	139.09	142.004	139.004	142.088	224.475	229.63	228.974	225.144	267.529	269.765	268.002	269.295	258.312	266.177	263.503	261.038	38.4708	33.9559	38.833	33.541	
197.327	200.96	195.205	203.022	422.092	426.561	422.594	426.063	228.114	233.094	231.525	229.706	163.049	166.94	164.158	165.849	146.986	151.01	151.855	146.113	135.695	137.83	135.204	138.311	101.548	108.453	105.816	104.293	92.5743	89.5545	91.6788	90.471	183.807	191.024	185.154	189.718	160.312	167.192	160.2	167.299	335.793	342.053	338.337	339.536	350.069	355.857	350.897	355.039	311.416	314.097	312.162	313.356	72.2772	70.6116	71.3092	71.5891	0	7.61577	7	3	192.315	197.732	192.751	197.307	17.4929	25.5539	23.7697	19.8494	170.229	174.347	170.426	174.155	399.322	406.602	399.892	406.041	259.856	265.452	260.5	264.821	144.917	144.534	141.905	147.492	166.235	170.602	169.806	167.048	227.985	230.17	228.232	229.924	200	207.425	204.277	203.214	83.0963	78.4092	81.5659	80	
196.865	200.172	194.487	202.485	418.32	422.734	418.76	422.298	220.586	225.568	223.987	222.191	157.813	161.645	158.827	160.649	140.943	144.81	145.774	139.946	136.752	138.755	136.213	139.284	94.0319	100.955	98.27	96.8349	100.18	97.17	99.2824	98.0867	179.747	186.762	180.854	185.691	157.918	164.685	157.715	164.879	330.553	336.728	332.989	334.319	346.39	352.057	347.086	351.37	306.858	309.492	307.547	308.807	79.8123	78.1025	78.848	79.0759	7.61577	0	3	7	189.042	194.258	189.264	194.041	10	18.0278	16.1555	12.8062	166.048	170.156	166.208	170	394.507	401.787	395.049	401.254	256.127	261.612	256.644	261.105	146.168	145.437	142.888	148.661	159.762	164.027	163.218	160.59	223.439	225.61	223.66	225.391	193.437	200.801	197.608	196.698	90.4268	85.8021	88.8651	87.4185	
199.672	203.022	197.327	205.302	421.304	425.715	421.74	425.282	222.191	227.178	225.568	223.826	160.649	164.469	161.645	163.49	140.186	144.156	145.041	139.27	139.284	141.315	138.755	141.834	95.6922	102.65	99.8599	98.6002	98.8989	96.0052	97.9898	96.933	182.718	189.718	183.807	188.664	160.901	167.672	160.702	167.863	333.377	339.536	335.793	337.147	349.378	355.039	350.069	354.359	309.782	312.41	310.464	311.732	79.0759	77.4661	78.1025	78.4474	7	3	0	7.61577	192.042	197.254	192.26	197.041	12.0416	19.8494	17.4929	15.2643	169.012	173.118	169.169	172.965	397.398	404.678	397.936	404.148	259.114	264.594	259.625	264.093	148.661	148.003	145.437	151.172	162.25	166.469	165.653	163.083	226.367	228.537	226.586	228.32	195.88	203.214	200	199.161	88.6002	84.0536	87.0057	85.703	
194.487	198.081	192.333	200.172	419.115	423.586	419.62	423.085	226.55	231.525	229.985	228.114	160.256	164.158	161.385	163.049	147.709	151.634	152.555	146.758	133.094	135.204	132.593	135.695	99.985	106.85	104.317	102.626	93.9415	90.802	93.0591	91.7061	180.854	188.088	182.222	186.762	157.318	164.195	157.204	164.305	332.989	339.265	335.555	336.728	347.086	352.881	347.922	352.057	308.508	311.194	309.26	310.446	73.0821	71.3092	72.1249	72.2772	3	7	7.61577	0	189.32	194.743	189.763	194.312	16.1555	24.1661	22.8035	18.0278	167.287	171.406	167.487	171.21	396.445	403.725	397.02	403.16	256.877	262.48	257.529	261.842	142.359	141.905	139.291	144.917	163.808	168.22	167.431	164.615	225.078	227.264	225.329	227.015	197.608	205.061	201.936	200.801	85.0412	80.2808	83.5464	81.8352	
74.1687	67.0075	67.1863	74.0068	230.497	235.153	231.225	234.438	196.655	199.324	200.382	195.576	62.482	63.0079	64.8151	60.6053	261.725	260.87	264.282	258.279	107.517	104.738	106.794	105.475	157.064	155.206	159.512	152.689	251.247	246.238	250.874	246.617	23.7065	28.4429	30.0832	21.587	38.2753	31.4006	37.2156	32.6497	162.936	170.59	167.657	165.952	158.319	164.551	159.662	163.248	127.769	131.027	129.321	129.495	225.08	221.921	224.722	222.284	192.315	189.042	192.042	189.32	0	7.81025	6	5	183.044	179.338	183.33	179.045	33.3017	31.1448	33.9706	30.4138	216.529	223.652	217.479	222.729	68.9638	75.2728	70.5762	73.7631	109.636	103.078	104.995	107.801	103.175	107.703	108.227	102.626	53.535	55.4707	54.3783	54.6443	113.6	119.331	120.333	112.539	256.223	250.857	255.644	251.446	
80.6226	73.1095	73.6817	80.0999	224.589	229.172	225.229	228.543	193.023	195.543	196.698	191.846	61.5549	61.5549	63.6396	59.397	263.129	262.088	265.56	259.625	115.313	112.539	114.586	113.278	158.777	156.589	161.012	154.289	258.155	253.16	257.769	253.553	21.9317	24.1661	27.2029	18.0278	45.8039	39.0512	44.6542	40.3609	155.219	162.856	159.906	158.256	152.453	158.493	153.574	157.407	120.441	123.665	121.939	122.188	231.935	228.779	231.562	229.157	197.732	194.258	197.254	194.743	7.81025	0	5	6	188.011	184.068	188.066	184.011	34	31.0644	34.4819	30.5287	209.313	216.456	210.238	215.557	62.5859	68.6804	63.8905	67.4685	117.444	110.887	112.805	115.603	101.213	105.437	106.019	100.603	45.793	47.7074	46.6476	46.8722	109.444	114.843	116.056	108.157	262.795	257.422	262.185	258.043	
80.1561	73.0068	73.171	80.0062	229.532	234.105	230.159	233.489	191.084	193.706	194.795	189.974	58	58.258	60.208	55.9732	258.751	257.769	261.222	255.265	111.946	109.225	111.198	109.986	154.289	152.201	156.589	149.833	253.553	248.566	253.16	248.966	18.6011	22.561	24.5967	15.8114	41.8688	35.3553	40.6079	36.7967	159.022	166.604	163.6	162.111	157.407	163.417	158.493	162.364	124.824	128.016	126.27	126.59	227.308	224.154	226.927	224.54	192.751	189.264	192.26	189.763	6	5	0	7.81025	183.011	179.07	183.068	179.011	29.6816	27.0185	30.2324	26.4008	213.769	220.925	214.674	220.045	67.4685	73.4983	68.6804	72.3671	114.403	107.801	109.636	112.645	98.2293	102.626	103.175	97.6524	48.6004	50.6063	49.4065	49.8197	107.856	113.508	114.56	106.738	258.043	252.668	257.422	253.3	
74.6726	67.1193	67.7422	74.108	225.575	230.243	226.318	229.513	198.54	201.109	202.233	197.396	65.7951	66.0681	68.0147	63.7809	266.055	265.138	268.57	262.589	111.018	108.19	110.318	108.904	161.474	159.512	163.857	157.064	255.891	250.874	255.525	251.247	26.4008	29.7321	32.249	23.2594	42.5441	35.5106	41.5933	36.6197	159.226	166.931	164.055	162.188	153.395	159.662	154.78	158.319	123.491	126.779	125.096	125.196	229.752	226.592	229.401	226.947	197.307	194.041	197.041	194.312	5	6	7.81025	0	188.043	184.329	188.322	184.043	37.2022	34.7131	37.8021	34.0588	212.132	219.237	213.101	218.296	64.195	70.5762	65.9242	68.9638	112.805	106.301	108.301	110.887	106.019	110.386	110.941	105.437	51	52.8394	51.8845	51.9711	115.109	120.603	121.758	113.886	261.008	255.644	260.44	256.223	
194.34	197.223	191.638	199.85	411.577	415.928	411.947	415.562	210.623	215.604	214.033	212.219	149.616	153.379	150.526	152.486	135.03	138.6	139.778	133.81	136.4	138.221	135.801	138.809	84.0595	90.9725	88.3233	86.8389	110.018	106.93	109.128	107.838	172.838	179.611	173.666	178.81	153.056	159.665	152.742	159.966	322.244	328.332	324.57	326.032	339.779	345.306	340.325	344.768	299.282	301.863	299.908	301.241	89.1852	87.3613	88.2326	88.3233	17.4929	10	12.0416	16.1555	183.044	188.011	183.011	188.043	0	8.06226	7	4	159.022	163.11	159.138	162.997	386.626	393.905	387.138	393.402	249.514	254.867	249.884	254.503	146.031	144.845	142.411	148.405	150.333	154.509	153.688	151.172	215.928	218.083	216.12	217.892	183.918	191.23	188.003	187.216	100.424	95.8019	98.8585	97.4166	
193.652	196.173	190.683	199.06	407.034	411.326	407.339	411.024	202.566	207.548	205.973	204.167	143.84	147.526	144.641	146.741	129.808	133.135	134.48	128.413	137.644	139.313	137	139.946	76.0066	82.9277	80.2621	78.8162	118.072	114.965	117.184	115.871	168.297	174.828	168.858	174.287	150.443	156.895	150.03	157.29	316.244	322.244	318.46	320.053	335.382	340.777	335.789	340.376	294.002	296.53	294.567	295.968	97.0824	95.2103	96.1353	96.1665	25.5539	18.0278	19.8494	24.1661	179.338	184.068	179.07	184.329	8.06226	0	4	7	154.392	158.455	154.467	158.382	381.026	388.301	381.509	387.827	245.165	250.392	245.4	250.162	147.411	145.866	143.534	149.683	143.21	147.275	146.441	144.062	210.761	212.897	210.924	212.735	176.672	183.918	180.649	180.014	108.407	103.812	106.827	105.437	
197.254	199.85	194.34	202.684	411.024	415.313	411.326	415.014	204.707	209.695	208.079	206.349	147.709	151.38	148.489	150.615	128.413	131.898	133.135	127.13	140.72	142.436	140.089	143.056	78.2368	85.2115	82.3772	81.2158	116.297	113.318	115.395	114.237	172.29	178.81	172.838	178.281	154.353	160.823	153.951	161.208	320.053	326.032	322.244	323.867	339.377	344.768	339.779	344.372	297.935	300.456	298.493	299.902	95.8801	94.1116	94.921	95.0789	23.7697	16.1555	17.4929	22.8035	183.33	188.066	183.068	188.322	7	4	0	8.06226	158.382	162.444	158.455	162.373	384.912	392.186	385.389	391.717	249.163	254.386	249.393	254.159	150.446	149.013	146.649	152.751	146.632	150.632	149.79	147.492	214.709	216.843	214.87	216.684	180.014	187.216	183.918	183.382	106.019	101.514	104.403	103.175	
