80
236.136	235.41	233.034	238.481	227.517	230.417	226.53	231.387	60.8358	62.434	59.0339	64.1405	51.4198	57.0701	57.2713	51.1957	122.589	120.569	118.849	124.258	85.0412	86.977	83.5464	88.4138	138.708	142.468	143.265	137.884	110.145	119.202	116.297	113.208	154.69	151.648	152.778	153.574	223.759	227.853	223.886	227.728	4	7	0	8.06226	228.009	229.732	227.783	229.957	91.3947	97.0824	92.358	96.1665	249.946	253.298	249.576	253.663	194.517	196.329	193.396	197.434	198.295	198.487	196.563	200.202	128.55	122.577	123.693	127.475	241.002	244.002	241.002	244.002	56.4358	58.0086	58.4209	56.0089	87.7268	96.1769	91.4385	92.6553	
228.178	227.423	225.056	230.512	219.738	222.686	218.79	223.618	54.4243	55.4707	52.5547	57.2451	57.2451	62.6418	62.9365	56.921	114.547	112.508	110.788	116.211	77.4661	79.2465	75.9276	80.7217	145.344	148.977	149.833	144.461	110.494	119.407	116.867	113.177	153.101	149.893	151.222	151.789	217.368	221.472	217.518	221.326	7	4	8.06226	0	220.293	222.032	220.077	222.245	86.1626	91.9239	87.3212	90.824	241.963	245.326	241.597	245.687	186.783	188.664	185.723	189.708	190.421	190.672	188.743	192.333	126.531	120.333	121.758	125.16	234.019	237.053	234.053	237.019	61.6117	62.514	63.561	60.531	86.2148	94.4934	90.2109	90.6863	
103.247	97.4987	98.6154	102.181	6.32456	2.82843	2.82843	6.32456	196.023	189.003	196.003	189.024	255.265	256.813	257.721	254.348	121.062	118.343	120.337	119.08	166.433	161.31	166.301	161.447	331.789	332.826	334.498	330.103	223.893	224.207	228.58	219.427	283.734	279.294	283.064	279.973	80	81.0987	81	80.0999	227.13	221.199	228.009	220.293	0	2.23607	1	2	156.924	154.237	158.474	152.643	42.2019	42.3792	41.2311	43.3244	33.541	31.9531	34.7851	30.5941	33.9559	31.0644	33.0606	32.0156	262.36	256.189	261.013	257.562	54.4243	57.3847	56.3028	55.5428	253.19	248.654	254.049	247.776	199.249	196.637	202.2	193.6	
104.924	99.1615	100.319	103.817	8.06226	3	5	7	198.04	191.01	198.01	191.042	256.704	258.213	259.124	255.785	123.179	120.416	122.409	121.198	168.502	163.371	168.36	163.518	332.946	333.952	335.631	331.254	224.742	224.971	229.382	220.239	285.955	281.514	285.282	282.195	79.0253	80.025	80.025	79.0253	228.878	222.913	229.732	222.032	2.23607	0	2	1	158.146	155.396	159.665	153.834	42.7551	42.72	41.7732	43.6807	35.3553	33.5261	36.4005	32.3883	36.1386	33.1361	35.1283	34.2053	264.56	258.383	263.205	259.763	52.811	55.7136	54.7083	53.8516	254.578	250.012	255.425	249.147	200.302	197.608	203.214	194.612	
104.178	98.4327	99.5389	103.121	7.28011	3.60555	3.60555	7.28011	196.041	189.011	196.01	189.042	254.867	256.394	257.303	253.949	121.198	118.423	120.416	119.218	166.508	161.375	166.364	161.524	331.254	332.277	333.952	329.565	223.233	223.517	227.903	218.753	284.074	279.632	283.397	280.318	79	80.0999	80	79.1012	226.921	220.966	227.783	220.077	1	2	0	2.23607	156.416	153.701	157.953	152.122	43.1741	43.3244	42.2019	44.2719	33.3766	31.6228	34.4819	30.4138	34.2053	31.1448	33.1361	32.28	262.64	256.457	261.276	257.847	53.4883	56.4624	55.3624	54.626	252.765	248.214	253.618	247.342	198.668	196.023	201.604	193.003	
104	98.2344	99.4032	102.883	7.2111	2	4.47214	6	198.023	191.003	198.003	191.024	257.099	258.629	259.538	256.182	123.045	120.337	122.332	121.062	168.428	163.306	168.297	163.441	333.479	334.498	336.174	331.789	225.397	225.657	230.054	220.907	285.617	281.178	284.951	281.853	80.025	81.0247	81.0247	80.025	229.085	223.143	229.957	222.245	2	1	2.23607	0	158.647	155.926	160.181	154.35	41.7732	41.7612	40.7922	42.72	35.5106	33.8378	36.6879	32.5576	35.9026	33.0606	35.0571	33.9559	264.282	258.118	262.945	259.48	53.7587	56.648	55.6597	54.7814	255	250.45	255.853	249.578	200.878	198.217	203.806	195.205	
200.96	198.093	196.596	202.425	158.382	159.665	156.247	161.756	103.005	97.3499	101.4	99.0202	101.415	101.922	102.883	100.439	97.1648	90.6091	90.2552	97.4936	97.0824	93.6803	95.1893	95.6033	175.011	176.233	177.859	173.358	75.5844	79.712	81.939	73.1642	220	216.009	218.403	217.624	135	139.004	135.004	139	92.6984	84.7585	91.3947	86.1626	156.924	158.146	156.416	158.647	0	5.83095	3	5	188.854	191.314	188.215	191.943	126.016	125.642	123.146	128.456	134.715	132.439	130.874	136.235	192.608	185.602	188.661	189.613	156.707	159.305	156.349	159.656	98.0816	92.9731	98.6712	92.3472	45	45.618	49.0918	41.1825	
201.259	198.245	196.825	202.647	155.901	157	153.652	159.201	108.407	102.65	106.827	104.293	105.721	105.991	106.963	104.738	99.5038	92.7793	92.5419	99.7246	101.592	98.0306	99.7246	99.93	177.553	178.617	180.278	175.866	75.2928	78.7909	81.4125	72.45	225.411	221.4	223.826	223.002	130.035	134.015	130.015	134.034	98.4327	90.4765	97.0824	91.9239	154.237	155.396	153.701	155.926	5.83095	0	5	3	187.019	189.381	186.357	190.032	123.847	123.223	120.801	126.21	133.004	130.484	128.973	134.469	198.04	191.024	194.126	195	152.398	154.932	151.99	155.332	102.108	96.8401	102.616	96.3016	45.9674	45.4863	49.679	41.4005	
203.593	200.689	199.211	205.039	160.031	161.227	157.842	163.371	105.437	99.8599	103.812	101.548	100.807	101.139	102.108	99.8248	100.13	93.5575	93.2148	100.449	99.93	96.566	98.0306	98.4937	173.349	174.496	176.139	171.68	72.8972	76.896	79.2023	70.3847	222.407	218.433	220.801	220.057	135.033	139.014	135.015	139.032	93.7763	85.7963	92.358	87.3212	158.474	159.665	157.953	160.181	3	5	0	5.83095	190.79	193.21	190.142	193.848	127.801	127.315	124.852	130.208	136.693	134.317	132.774	138.192	195	188.003	191.024	192.042	157.29	159.841	156.895	160.228	97.2677	92.0489	97.8008	91.4822	42.638	42.9418	46.6154	38.5876	
198.595	195.617	194.178	200.002	154.208	155.396	152.013	157.544	106.042	100.21	104.484	101.833	106.301	106.738	107.703	105.323	96.5194	89.8053	89.56	96.7471	98.7927	95.1893	96.933	97.0824	179.176	180.314	181.959	177.505	77.8974	81.5414	84.0773	75.1532	223.036	219.009	221.461	220.601	130	134.004	130.004	134	97.4064	89.493	96.1665	90.824	152.643	153.834	152.122	154.35	5	3	5.83095	0	185.043	187.446	184.391	188.088	122.004	121.495	119.038	124.403	130.969	128.55	127.016	132.458	195.686	188.661	191.802	192.608	151.796	154.379	151.427	154.742	102.883	97.719	103.446	97.1236	48.1664	48.0208	52.0096	43.8292	
73	67.2681	69.3109	71.0634	37	39.8121	40.8044	35.9026	209.476	202.98	209.848	202.596	282.816	285.044	285.897	281.954	132.382	131.939	133.881	130.419	178.373	173.787	178.709	173.442	363.402	364.856	366.437	361.808	259.625	260.768	264.764	255.548	282.408	278.097	282.025	278.485	121.413	122.147	122.409	121.149	248.485	243.463	249.946	241.963	42.2019	42.7551	43.1741	41.7732	188.854	187.019	190.79	185.043	0	4.12311	1	4	63.7024	65.6049	67.4759	61.7171	54.2033	56.5862	58.0517	52.6308	263.947	258.414	263.388	258.985	92.4392	94.7629	94.4299	92.7793	281.642	277.651	282.705	276.568	232.88	231.234	236.279	227.759	
76.4199	70.7248	72.8354	74.411	37.5766	39.8497	41.2311	36.0555	213.235	206.712	213.591	206.344	285.776	287.946	288.804	284.909	136.132	135.591	137.539	134.164	182.165	177.553	182.483	177.226	366.005	367.414	369.005	364.401	261.664	262.68	266.738	257.527	286.526	282.214	286.142	282.604	120.814	121.413	121.807	120.416	251.873	246.789	253.298	245.326	42.3792	42.72	43.3244	41.7612	191.314	189.381	193.21	187.446	4.12311	0	4	1	65.7647	67.3573	69.3542	63.6553	56.8595	58.8982	60.4401	55.2178	268.039	262.498	267.47	263.078	91.1373	93.3435	93.1343	91.351	284.522	280.48	285.568	279.415	235.185	233.414	238.531	229.993	
73.7564	68.0147	70.0357	71.8401	36.0555	38.833	39.8497	34.9285	209.296	202.786	209.659	202.41	282.312	284.522	285.377	281.448	132.197	131.7	133.645	130.231	178.213	173.612	178.539	173.277	362.8	364.243	365.826	361.204	258.898	260.017	264.025	254.81	282.604	278.289	282.214	278.684	120.416	121.149	121.413	120.15	248.129	243.082	249.576	241.597	41.2311	41.7732	42.2019	40.7922	188.215	186.357	190.142	184.391	1	4	0	4.12311	62.9682	64.8151	66.7083	60.959	53.6004	55.9017	57.3847	52.0096	264.07	258.521	263.492	259.11	91.444	93.771	93.4345	91.7878	281.114	277.108	282.172	276.031	232.207	230.534	235.595	227.07	
75.6902	70.0071	72.1388	73.6614	38.4838	40.8044	42.1545	37	213.41	206.903	213.776	206.526	286.274	288.461	289.318	285.408	136.312	135.823	137.768	134.347	182.321	177.725	182.65	177.387	366.602	368.022	369.611	365	262.383	263.424	267.47	258.258	286.332	282.025	285.955	282.408	121.807	122.409	122.801	121.413	252.224	247.164	253.663	245.687	43.3244	43.6807	44.2719	42.72	191.943	190.032	193.848	188.088	4	1	4.12311	0	66.468	68.1175	70.0928	64.3817	57.4282	59.5483	61.0737	55.8032	267.918	262.393	267.367	262.954	92.1358	94.3398	94.1329	92.3472	285.044	281.016	286.094	279.946	235.85	234.105	239.207	230.673	
102.122	97.0206	97.1288	102.02	33.2415	35.9026	32.0156	37	163.248	156.157	163.15	156.259	222.749	224.508	225.4	221.847	89.7385	86.3134	88.2836	87.8009	134.213	128.996	133.959	129.259	300.987	302.248	303.872	299.348	195.931	197.084	201.062	191.846	255.265	250.799	254.472	251.603	81.0247	83.6301	81.939	82.7345	193.61	187.723	194.517	186.783	33.541	35.3553	33.3766	35.5106	126.016	123.847	127.801	122.004	63.7024	65.7647	62.9682	66.468	0	5.83095	5	3	14	8.24621	8	14.1421	232.813	226.433	231.164	228.116	68.7677	72.3464	70.0928	71.0634	220.952	216.601	221.883	215.648	169.532	167.657	172.818	164.268	
107.299	102.122	102.313	107.117	32.7567	34.5398	30.8707	36.2353	166.589	159.452	166.433	159.615	223.376	224.984	225.887	222.463	93.9628	90.2441	92.1954	92.0489	137.931	132.673	137.612	133.004	300.648	301.808	303.453	298.987	194.456	195.346	199.449	190.245	260.035	255.566	259.218	256.394	75.2396	77.8203	76.1577	76.922	195.533	189.489	196.329	188.664	31.9531	33.5261	31.6228	33.8378	125.642	123.223	127.315	121.495	65.6049	67.3573	64.8151	68.1175	5.83095	0	3	5	19.2354	13.0384	13.3417	19.0263	237.36	230.933	235.637	232.691	63.2535	66.8431	64.5368	65.6049	221.382	216.91	222.266	216.005	168.668	166.508	171.825	163.248	
107.117	102.02	102.122	107.019	35.3553	37.3363	33.6155	38.9102	163.6	156.461	163.441	156.627	220.64	222.281	223.182	219.729	91.0934	87.3212	89.2693	89.1852	134.974	129.711	134.648	130.05	298.158	299.348	300.987	296.503	192.338	193.331	197.385	188.175	257.303	252.834	256.478	253.671	76.4853	79.177	77.3886	78.2943	192.588	186.561	193.396	185.723	34.7851	36.4005	34.4819	36.6879	123.146	120.801	124.852	119.038	67.4759	69.3542	66.7083	70.0928	5	3	0	5.83095	19	13.1529	13	19.105	234.557	228.116	232.813	229.896	65.6049	69.2026	66.8431	68.0074	218.689	214.245	219.584	213.328	166.331	164.268	169.532	160.963	
102.313	97.1288	97.3293	102.122	30.4631	32.9848	29.1204	34.176	166.244	159.154	166.148	159.255	225.46	227.185	228.079	224.555	92.6499	89.2693	91.2414	90.7083	137.186	131.973	136.938	132.231	303.453	304.685	306.315	301.808	198.01	199.06	203.089	193.876	258.017	253.553	257.233	254.348	79.8499	82.3468	80.7775	81.4371	196.54	190.633	197.434	189.708	30.5941	32.3883	30.4138	32.5576	128.456	126.21	130.208	124.403	61.7171	63.6553	60.959	64.3817	3	5	5.83095	0	14.3178	8.06226	8.544	14.0357	235.637	229.271	234.009	230.933	66.5282	70.0928	67.897	68.7677	223.618	219.237	224.537	218.296	171.825	169.853	175.069	166.508	
88.1419	83.0241	83.1505	88.0227	31.0644	35.5106	31.5753	35.0571	163.077	156.157	163.15	156.08	229.131	231.206	232.071	228.254	87.367	85.0059	87.0057	85.3756	133.06	128.016	133.015	128.062	309.201	310.654	312.234	307.605	206.303	207.87	211.646	202.428	250	245.552	249.303	246.26	93.984	96.3846	94.921	95.462	197.122	191.635	198.295	190.421	33.9559	36.1386	34.2053	35.9026	134.715	133.004	136.693	130.969	54.2033	56.8595	53.6004	57.4282	14	19.2354	19	14.3178	0	6.32456	6	2	228.443	222.252	227.07	223.654	78.6448	82.134	80.1561	80.6598	227.754	223.66	228.779	222.612	178.933	177.553	182.434	173.954	
94.2603	89.0898	89.2749	94.0851	29.2746	33	29	33.2415	165.003	158.003	165.003	158.003	228.09	230.009	230.887	227.2	90.0944	87.2812	89.2749	88.1192	135.37	130.246	135.237	130.384	307.247	308.6	310.203	305.629	203.148	204.475	208.37	199.151	254.031	249.576	253.298	250.32	87.6641	90.0777	88.6002	89.1572	197.436	191.76	198.487	190.672	31.0644	33.1361	31.1448	33.0606	132.439	130.484	134.317	128.55	56.5862	58.8982	55.9017	59.5483	8.24621	13.0384	13.1529	8.06226	6.32456	0	2	6	232.125	225.858	230.645	227.37	72.8629	76.3806	74.3303	74.9533	226.504	222.279	227.482	221.278	176.309	174.657	179.694	171.172	
94.1329	89.0225	89.1403	94.0213	31.257	35	31	35.2278	163.003	156.003	163.003	156.003	226.312	228.254	229.131	225.424	88.1192	85.2877	87.2812	86.1452	133.375	128.25	133.24	128.39	305.629	307.002	308.6	304.015	201.804	203.199	207.06	197.841	252.175	247.718	251.436	248.467	88.3912	90.8735	89.3197	89.9611	195.502	189.842	196.563	188.743	33.0606	35.1283	33.1361	35.0571	130.874	128.973	132.774	127.016	58.0517	60.4401	57.3847	61.0737	8	13.3417	13	8.544	6	2	0	6.32456	230.222	223.946	228.729	225.471	74.2496	77.7817	75.6902	76.3806	224.758	220.554	225.743	219.545	174.828	173.243	178.241	169.729	
88.278	83.0963	83.2947	88.0909	29.0689	33.541	29.6142	33.0606	165.076	158.155	165.148	158.079	230.887	232.938	233.805	230.009	89.3588	87.0057	89.0056	87.367	135.059	130.015	135.015	130.062	310.801	312.234	313.818	309.201	207.617	209.117	212.927	203.708	251.873	247.427	251.181	248.129	93.3006	95.6347	94.2444	94.7048	199.04	193.536	200.202	192.333	32.0156	34.2053	32.28	33.9559	136.235	134.469	138.192	132.458	52.6308	55.2178	52.0096	55.8032	14.1421	19.0263	19.105	14.0357	2	6	6.32456	0	230.361	224.179	229	225.568	77.3369	80.8084	78.8733	79.3095	229.478	225.362	230.495	224.321	180.38	178.933	183.853	175.362	
215.232	217.745	214.756	218.215	258.822	263.737	259.887	262.688	89.6437	95.6713	91.214	94.1754	175.923	181.995	181.893	176.028	143.781	148.499	146.697	145.619	105.437	110.68	106.607	109.554	252.557	257.317	257.527	252.343	236.425	245.12	242.981	238.623	27.4591	23.7065	25.807	25.4951	294.81	298.751	295.33	298.236	124.664	130.361	128.55	126.531	262.36	264.56	262.64	264.282	192.608	198.04	195	195.686	263.947	268.039	264.07	267.918	232.813	237.36	234.557	235.637	228.443	232.125	230.222	230.361	0	7.07107	5	5	298.022	301.582	298.859	300.752	182.455	185.284	184.44	183.308	209.335	216.899	213.86	212.438	
210.867	213.244	210.262	213.841	252.723	257.599	253.734	256.603	82.6196	88.6172	84.2021	87.1149	170.496	176.556	176.479	170.575	137.233	141.852	140.036	139.086	98.4733	103.73	99.6243	102.626	248.204	252.907	253.16	247.946	229.993	238.65	236.58	232.123	34.4093	30.5287	32.8024	32.249	287.946	291.894	288.461	291.385	118.663	124.193	122.577	120.333	256.189	258.383	256.457	258.118	185.602	191.024	188.003	188.661	258.414	262.498	258.521	262.393	226.433	230.933	228.116	229.271	222.252	225.858	223.946	224.179	7.07107	0	5	5	291.405	294.961	292.228	294.146	176.918	179.611	178.908	177.629	202.684	210.202	207.234	205.718	
215.824	218.215	215.232	218.799	257.573	262.435	258.565	261.457	85.7963	91.9674	87.3212	90.5207	170.95	177.023	176.918	171.058	141.873	146.414	144.586	143.736	102.626	107.912	103.73	106.85	247.588	252.343	252.557	247.37	231.758	240.477	238.296	234	31.7648	28.2312	30.0167	30.0832	292.246	296.204	292.754	295.703	119.817	125.575	123.693	121.758	261.013	263.205	261.276	262.945	188.661	194.126	191.024	191.802	263.388	267.47	263.492	267.367	231.164	235.637	232.813	234.009	227.07	230.645	228.729	229	5	5	0	7.07107	295.976	299.528	296.786	298.726	177.496	180.347	179.48	178.373	204.832	212.438	209.335	208.002	
210.262	212.763	209.774	213.244	253.996	258.925	255.08	257.857	86.6083	92.4554	88.2326	90.9065	175.482	181.541	181.466	175.559	139.205	144.003	142.215	141.032	101.4	106.607	102.616	105.437	253.16	257.87	258.118	252.907	234.696	243.329	241.299	236.783	30.4795	26.4008	29	28.0179	290.548	294.478	291.076	293.956	123.556	129.031	127.475	125.16	257.562	259.763	257.847	259.48	189.613	195	192.042	192.608	258.985	263.078	259.11	262.954	228.116	232.691	229.896	230.933	223.654	227.37	225.471	225.568	5	5	7.07107	0	293.483	297.047	294.333	296.204	181.893	184.567	183.883	182.584	207.234	214.709	211.804	210.202	
157.664	151.921	153.013	156.605	60.7454	55.6597	57.0088	59.4811	221.678	214.401	221.199	214.895	258.089	258.366	259.341	257.109	154.305	149.563	151.397	152.506	195.433	190.055	194.797	190.707	324.854	325.012	326.841	323.014	210.661	208.751	213.974	205.353	321.566	317.095	320.657	318.014	34.6699	33.541	35.5106	32.6497	241.019	234.002	241.002	234.019	54.4243	52.811	53.4883	53.7587	156.707	152.398	157.29	151.796	92.4392	91.1373	91.444	92.1358	68.7677	63.2535	65.6049	66.5282	78.6448	72.8629	74.2496	77.3369	298.022	291.405	295.976	293.483	0	3.60555	2	3	254.466	249.088	254.922	248.622	192.317	187.553	194.064	185.744	
160.627	154.871	156	159.531	63.6946	58.5235	60.0083	62.2977	225.078	217.8	224.589	218.305	260.647	260.864	261.842	259.665	157.877	153.114	154.945	156.08	198.92	193.541	198.275	194.201	326.847	326.956	328.792	325	212.426	210.381	215.648	207.077	325.149	320.677	324.238	321.599	34.8281	33.2866	35.609	32.45	244.051	237.002	244.002	237.053	57.3847	55.7136	56.4624	56.648	159.305	154.932	159.841	154.379	94.7629	93.3435	93.771	94.3398	72.3464	66.8431	69.2026	70.0928	82.134	76.3806	77.7817	80.8084	301.582	294.961	299.528	297.047	3.60555	0	3	2	256.955	251.543	257.391	251.098	194.487	189.613	196.163	187.878	
159.531	153.792	154.871	158.483	62.6259	57.5674	58.8727	61.4003	222.173	214.895	221.678	215.407	257.701	257.932	258.909	256.72	155.184	150.376	152.201	153.395	196.087	190.707	195.433	191.377	324.077	324.205	326.038	322.233	209.747	207.762	213.009	204.416	322.486	318.014	321.566	318.944	33.0151	31.7648	33.8378	30.8869	241.052	234.002	241.002	234.053	56.3028	54.7083	55.3624	55.6597	156.349	151.99	156.895	151.427	94.4299	93.1343	93.4345	94.1329	70.0928	64.5368	66.8431	67.897	80.1561	74.3303	75.6902	78.8733	298.859	292.228	296.786	294.333	2	3	0	3.60555	254.026	248.622	254.466	248.171	191.651	186.815	193.352	185.054	
158.773	153.013	154.156	157.664	61.8466	56.648	58.1808	60.407	224.589	217.313	224.116	217.8	261.031	261.293	262.269	260.05	157.013	152.315	154.156	155.206	198.275	192.899	197.649	193.541	327.617	327.756	329.588	325.774	213.328	211.358	216.601	208.002	324.238	319.766	323.336	320.677	36.4005	34.9857	37.2022	34.1321	244.018	237.002	244.002	237.019	55.5428	53.8516	54.626	54.7814	159.656	155.332	160.228	154.742	92.7793	91.351	91.7878	92.3472	71.0634	65.6049	68.0074	68.7677	80.6598	74.9533	76.3806	79.3095	300.752	294.146	298.726	296.204	3	2	3.60555	0	257.391	252.004	257.841	251.543	195.144	190.339	196.865	188.558	
279.458	277.915	275.83	281.517	254.018	255.853	252.248	257.599	115.802	116.108	113.886	117.987	7.81025	4	5	7.2111	165.097	161.276	159.906	166.424	135.532	136.191	133.765	137.928	86.6083	89.5879	90.6973	85.4459	72.9452	81.8413	77.0065	78.032	207.509	204.841	205.543	206.814	230.705	234.559	230.586	234.676	60.407	57.7235	56.4358	61.6117	253.19	254.578	252.765	255	98.0816	102.108	97.2677	102.883	281.642	284.522	281.114	285.044	220.952	221.382	218.689	223.618	227.754	226.504	224.758	229.478	182.455	176.918	177.496	181.893	254.466	256.955	254.026	257.391	0	6.32456	2	6	67.4759	75.1332	68.2495	74.4312	
276.877	275.218	273.178	278.891	249.594	251.334	247.76	253.142	116.181	116.09	114.237	118.004	13.6015	10.198	11.1803	12.8062	162.742	158.701	157.385	164.015	134.659	135.07	132.85	136.85	88.7299	91.4002	92.6175	87.4586	66.8506	75.8024	71.0634	71.8679	210.647	207.885	208.691	209.848	225.009	228.845	224.878	228.974	62.0081	58.5491	58.0086	62.514	248.654	250.012	248.214	250.45	92.9731	96.8401	92.0489	97.719	277.651	280.48	277.108	281.016	216.601	216.91	214.245	219.237	223.66	222.279	220.554	225.362	185.284	179.611	180.347	184.567	249.088	251.543	248.622	252.004	6.32456	0	6	2	61.2944	68.884	61.9839	68.2642	
280.922	279.351	277.276	282.97	254.922	256.72	253.126	258.49	117.72	117.987	115.802	119.871	9.43398	4.47214	5.38516	8.94427	166.604	162.733	161.375	167.92	137.306	137.928	135.532	139.671	85	87.9204	89.0505	83.8153	71.8679	80.7094	75.8024	77.026	209.476	206.814	207.509	208.787	230.957	234.798	230.829	234.923	62.3939	59.6657	58.4209	63.561	254.049	255.425	253.618	255.853	98.6712	102.616	97.8008	103.446	282.705	285.568	282.172	286.094	221.883	222.266	219.584	224.537	228.779	227.482	225.743	230.495	184.44	178.908	179.48	183.883	254.922	257.391	254.466	257.841	2	6	0	6.32456	67.2681	74.8131	67.897	74.2428	
275.392	273.761	271.709	277.417	248.67	250.45	246.862	252.232	114.237	114.18	112.294	116.09	12.53	10	11	11.6619	161.199	157.207	155.878	162.484	132.85	133.297	131.046	135.07	90.2718	93.0054	94.2019	89.0225	68.0074	77.0065	72.3464	72.9452	208.691	205.922	206.737	207.885	224.751	228.6	224.629	228.72	60.0083	56.5685	56.0089	60.531	247.776	249.147	247.342	249.578	92.3472	96.3016	91.4822	97.1236	276.568	279.415	276.031	279.946	215.648	216.005	213.328	218.296	222.612	221.278	219.545	224.321	183.308	177.629	178.373	182.584	248.622	251.098	248.171	251.543	6	2	6.32456	0	61.5224	69.2315	62.3699	68.469	
245.601	242.854	241.299	247.13	201.206	202.04	198.806	204.402	123.762	120.075	121.84	122.025	73.3485	71.4493	72.4431	72.3671	138.521	132.518	131.867	139.14	128.062	126.004	126.063	128.004	133.297	133.959	135.695	131.529	32.5576	39	39.4588	32	236.578	233.026	234.787	234.83	165.952	169.65	165.738	169.859	90.6863	83.0963	87.7268	86.2148	199.249	200.302	198.668	200.878	45	45.9674	42.638	48.1664	232.88	235.185	232.207	235.85	169.532	168.668	166.331	171.825	178.933	176.309	174.828	180.38	209.335	202.684	204.832	207.234	192.317	194.487	191.651	195.144	67.4759	61.2944	67.2681	61.5224	0	8.60233	5	7	
246.532	243.606	242.143	247.97	198.842	199.444	196.311	201.936	130.602	126.649	128.705	128.577	81.2527	79.0759	80.0625	80.2808	141.4	135.163	134.629	141.908	133.454	131.137	131.461	133.135	137.383	137.743	139.531	135.565	29.9666	34.7131	36.4005	27.8927	244.199	240.601	242.423	242.39	160.331	163.954	160.078	164.201	99.0858	91.4385	96.1769	94.4934	196.637	197.608	196.023	198.217	45.618	45.4863	42.9418	48.0208	231.234	233.414	230.534	234.105	167.657	166.508	164.268	169.853	177.553	174.657	173.243	178.933	216.899	210.202	212.438	214.709	187.553	189.613	186.815	190.339	75.1332	68.884	74.8131	69.2315	8.60233	0	7	5	
249.93	247.13	245.601	251.432	204.277	205	201.814	207.425	128.577	124.952	126.649	126.905	74.4648	72.1803	73.1642	73.4983	143.293	137.244	136.616	143.892	133.06	131.004	131.061	133.004	131.046	131.529	133.297	129.248	27.6586	34	34.5254	27	241.068	237.542	239.27	239.353	167.108	170.751	166.865	170.988	94.4934	87.0057	91.4385	90.2109	202.2	203.214	201.604	203.806	49.0918	49.679	46.6154	52.0096	236.279	238.531	235.595	239.207	172.818	171.825	169.532	175.069	182.434	179.694	178.241	183.853	213.86	207.234	209.335	211.804	194.064	196.163	193.352	196.865	68.2495	61.9839	67.897	62.3699	5	7	0	8.60233	
242.143	239.268	237.777	243.606	195.686	196.4	193.217	198.829	125.865	121.84	123.976	123.762	80.2309	78.4092	79.404	79.2465	136.561	130.361	129.808	137.088	128.472	126.143	126.479	128.141	139.531	140.064	141.824	137.743	34.5398	39.6232	41.1096	32.7567	239.767	236.144	238	237.924	159.126	162.807	158.902	163.025	95.462	87.7268	92.6553	90.6863	193.6	194.612	193.003	195.205	41.1825	41.4005	38.5876	43.8292	227.759	229.993	227.07	230.673	164.268	163.248	160.963	166.508	173.954	171.172	169.729	175.362	212.438	205.718	208.002	210.202	185.744	187.878	185.054	188.558	74.4312	68.2642	74.2428	68.469	7	5	8.60233	0	
