80
5.83095	5.38516	4.47214	4.47214	3.60555	3.16228	5	8.24621	3	2.82843	5	8.24621	8.06226	3.16228	7.28011	2.23607	3	1	5.09902	8.06226	5.38516	6.32456	2	1	2	5.83095	2.82843	6.7082	4.12311	6.40312	1.41421	4.12311	5	7.2111	7.61577	3.16228	8	4.24264	1.41421	3.60555	0	8.60233	4.47214	3.60555	3.16228	7.81025	4	2.23607	3.16228	5.09902	5.38516	9.43398	7.07107	2.23607	8.94427	4.47214	5	6	2	3	2.23607	4.24264	3.16228	8.94427	4	8.06226	2.23607	1.41421	2.23607	5.09902	6.40312	4	3.16228	4.12311	4.24264	2.23607	1.41421	7.28011	3	8.544	
4	5	7.61577	9.05539	9.43398	6.32456	10.0499	3.16228	6.40312	11.4018	4.12311	7.07107	6.08276	10	3	8.544	11.1803	9.43398	8	4.12311	3.60555	7.07107	9.89949	9.21954	10.2956	8.24621	8.60233	8.06226	8.06226	3	8.94427	5	3.60555	1.41421	8	5.65685	5.09902	10.198	7.2111	5.38516	8.60233	0	4.24264	12.0416	11.3137	1	11.4018	6.40312	7.2111	6	7.28011	1	6	10.8167	1.41421	10.2956	13.4536	5.09902	7.07107	10.6301	9.84886	8.94427	11.6619	9.05539	5.83095	1	9.21954	8.48528	6.7082	6.32456	9.21954	7.07107	10.7703	6.7082	4.47214	10.6301	10	7	7.28011	2.23607	
3.16228	3.60555	4	6.32456	5.38516	3.16228	7.28011	4	2.23607	7.2111	2.23607	5.65685	5	5.83095	3	5	7.28011	5.38516	5.83095	4.12311	1	4.47214	5.65685	5	6.32456	5.09902	4.47214	5.38516	5.38516	3	5.09902	1	1	2.82843	5.83095	1.41421	4.47214	7.07107	3.16228	2.23607	4.47214	4.24264	0	7.81025	7.07107	3.60555	7.2111	2.23607	3.16228	4.24264	4.12311	5	4.24264	6.7082	4.47214	6.32456	9.21954	2.82843	2.82843	6.40312	6.08276	5.09902	7.61577	7.2111	2	3.60555	5	4.24264	3	3.16228	6.08276	4.47214	7.07107	3	1.41421	6.40312	5.83095	5	4.12311	4.12311	
9.43398	8.94427	6.08276	7	4	6.7082	7.07107	11.1803	5.83095	1	8.60233	10.0499	10.198	3	10.2956	5.09902	3.16228	3.16228	8.06226	10.7703	8.60233	8.06226	2.23607	2.82843	3	7	4.12311	8	7.07107	10	4.12311	7.2111	8.48528	10.6301	9	6.40312	10.4403	6.08276	5	7.2111	3.60555	12.0416	7.81025	0	1	11.3137	2.23607	5.65685	5.38516	8.544	7.07107	12.8062	9.21954	2	12.2066	4.12311	1.41421	8.544	5	2	4	5	2.23607	10.0499	6.7082	11.4018	3.16228	3.60555	5.83095	7.28011	7.07107	7.28011	4.12311	6.32456	7.81025	1.41421	2.23607	9.05539	6.32456	11.6619	
8.94427	8.544	5.09902	7.07107	3	6.32456	7.28011	10.2956	5	1.41421	8.06226	9.05539	9.21954	2	9.43398	5	3.60555	3	8	9.84886	7.81025	7.07107	1.41421	2.23607	3.16228	6	3.16228	7	7	9.43398	4	6.40312	7.81025	9.89949	8	5.65685	9.48683	6.32456	4.47214	6.7082	3.16228	11.3137	7.07107	1	0	10.6301	1.41421	5	4.47214	8.24621	6.08276	12.0416	8.24621	2.23607	11.4018	3.16228	2.23607	7.61577	4.24264	1	4.12311	4	2.82843	9.05539	5.83095	10.6301	2.23607	2.82843	5.38516	6.32456	6.08276	7.07107	4.47214	5.38516	7.2111	1	2	8.06226	6.08276	10.8167	
3	4	7.28011	8.06226	8.94427	5.38516	9.05539	3.60555	5.83095	10.6301	3.16228	7.28011	6.32456	9.43398	3.16228	7.61577	10.2956	8.60233	7	4.47214	3.16228	7	9.21954	8.48528	9.43398	8.06226	8.06226	8	7.07107	2	8.06226	4.47214	2.82843	1	8.06226	5	5.38516	9.21954	6.40312	4.47214	7.81025	1	3.60555	11.3137	10.6301	0	10.8167	5.65685	6.7082	5	7.07107	2	6.08276	10	2.23607	9.84886	12.7279	5	6.40312	10	8.94427	8.544	10.8167	9.21954	5.38516	1.41421	8.60233	7.81025	5.83095	6.08276	9.05539	6.08276	9.84886	6.32456	3.60555	9.89949	9.21954	7.07107	6.32456	2.82843	
9.48683	9.21954	4.47214	8.24621	2.23607	7.07107	8.544	10	5	2.82843	8.544	8.24621	8.544	1.41421	9.21954	6.08276	5	4.12311	9.05539	9.43398	7.81025	6.32456	2	3	4.47214	5.09902	2.82843	6.08276	8.06226	9.84886	5.09902	6.40312	8.06226	10	7.07107	5.83095	8.94427	7.61577	5.09902	7.28011	4	11.4018	7.2111	2.23607	1.41421	10.8167	0	5.38516	4.24264	9.05539	5.38516	12.0416	7.61577	3.60555	11.3137	2	3	7.2111	4.47214	1	5.38516	3.16228	4.24264	8	5.65685	10.6301	2.23607	3.16228	6.08276	5.83095	5	8	5.83095	5	7.61577	2.23607	3.16228	7.28011	7	10.6301	
4.12311	4	3.60555	5	4	2.23607	5.83095	6.08276	1.41421	5	3.16228	6.7082	6.32456	4.12311	5.09902	3.16228	5.09902	3.16228	5	6	3.16228	5	3.60555	2.82843	4.12311	5	3	5.65685	4.24264	4.47214	3	2	2.82843	5	6.40312	1	6.08276	5.38516	1	2	2.23607	6.40312	2.23607	5.65685	5	5.65685	5.38516	0	2.23607	4.12311	4.24264	7.2111	5.38516	4.47214	6.7082	5	7.07107	4.12311	1	4.47214	4	4.12311	5.38516	7.81025	2.23607	5.83095	3.16228	2.23607	1.41421	3.60555	5.83095	3.60555	5	2.82843	2.23607	4.24264	3.60555	5.83095	2.82843	6.32456	
6	6.08276	1.41421	7.07107	2.23607	4.47214	7.81025	5.83095	1	5.09902	5	5.09902	5	2.82843	5	5	6.08276	4.12311	7.2111	5.38516	3.60555	3.16228	3.16228	3	5.09902	2.82843	1.41421	3.60555	6.40312	6.08276	4.47214	2.23607	4.12311	5.83095	4.47214	2	5.09902	7.2111	2.82843	4.12311	3.16228	7.2111	3.16228	5.38516	4.47214	6.7082	4.24264	2.23607	0	6.32456	2.23607	7.81025	4	5	7.07107	3.16228	6.7082	3.16228	1.41421	3.60555	5.38516	2	6	5.83095	1.41421	6.40312	2.23607	2	3.60555	2	3.60555	5.83095	6.32456	1	4	4.12311	4	4.12311	5	6.40312	
2	1	7.61577	3.16228	8.06226	2	4.12311	7.61577	5.38516	7.61577	2.23607	9.89949	9.21954	8	6.7082	3.60555	6.40312	5.38516	2	8.06226	5	8.60233	7.07107	6.08276	5.83095	8.94427	7.07107	9.43398	2.23607	3	4.47214	5	3.60555	5.09902	10	4.47214	8.60233	4.47214	4	2.23607	5.09902	6	4.24264	8.544	8.24621	5	9.05539	4.12311	6.32456	0	8.06226	7	8.48528	6.7082	7.07107	9.05539	9.84886	7.07107	5.09902	8.06226	5	8.24621	7.2111	11.4018	5.83095	6.08276	7	6	3	7.2111	9.84886	1.41421	5.65685	6.7082	2.82843	7.28011	6.32456	9.21954	2.23607	7.28011	
7.28011	7.61577	1	9.21954	3.16228	6.40312	10	5	2.82843	7	6.32456	3	3.16228	4.12311	4.47214	7.2111	8.24621	6.32456	9.21954	4.24264	4	1	5	5.09902	7.28011	1	3	1.41421	8.48528	7.07107	6.7082	3.16228	5.09902	6.08276	2.23607	3.60555	3.60555	9.43398	5	5.83095	5.38516	7.28011	4.12311	7.07107	6.08276	7.07107	5.38516	4.24264	2.23607	8.06226	0	7.61577	2.23607	7.07107	6.7082	3.60555	8.24621	2.23607	3.60555	5.09902	7.61577	2.23607	8.06226	3.60555	2.23607	6.32456	4	4.12311	5.65685	1	2	7.81025	8.544	1.41421	5.38516	6	6.08276	2	7.07107	5.83095	
5	6	8.06226	10.0499	10	7.28011	11.0454	3	7.07107	12.2066	5.09902	7	6	10.6301	3.16228	9.48683	12.083	10.2956	9	4	4.24264	7.28011	10.6301	10	11.1803	8.544	9.21954	8.24621	9.05539	4	9.84886	5.65685	4.47214	2.23607	8.06226	6.40312	5	11.1803	8.06226	6.32456	9.43398	1	5	12.8062	12.0416	2	12.0416	7.2111	7.81025	7	7.61577	0	6.08276	11.6619	1	10.8167	14.2127	5.38516	7.81025	11.3137	10.7703	9.43398	12.53	9	6.40312	1.41421	9.89949	9.21954	7.61577	6.7082	9.48683	8.06226	11.7047	7.2111	5.38516	11.4018	10.8167	7.07107	8.24621	2	
7.2111	7.81025	3.16228	10.2956	5.38516	7.2111	11.1803	3.16228	4.12311	9.05539	6.40312	1.41421	1	6.32456	3	8.544	10.0499	8.06226	10	2.23607	3.60555	1.41421	7.07107	7	9.05539	2.82843	5.09902	2.23607	9.43398	6.7082	8.24621	3.60555	5	5.09902	2	4.47214	1.41421	10.7703	6.32456	6.40312	7.07107	6	4.24264	9.21954	8.24621	6.08276	7.61577	5.38516	4	8.48528	2.23607	6.08276	0	9	5.09902	5.83095	10.4403	1.41421	5.09902	7.28011	9.21954	4.47214	10	3.16228	3.16228	5	6.08276	6	6.7082	2	3.60555	8.60233	10.198	3	5.65685	8.06226	8	1	8.06226	4.12311	
7.81025	7.2111	6.08276	5	4.47214	5	5.09902	10.4403	5.09902	1	7.07107	10.0499	10	3.60555	9.48683	3.16228	1.41421	1.41421	6.08276	10.198	7.61577	8.06226	2.23607	2	1	7.28011	4.12311	8.24621	5.09902	8.48528	2.23607	6.32456	7.2111	9.43398	9.21954	5.38516	10.0499	4.12311	3.60555	5.65685	2.23607	10.8167	6.7082	2	2.23607	10	3.60555	4.47214	5	6.7082	7.07107	11.6619	9	0	11.1803	5	3.16228	8.06226	4.12311	2.82843	2	5.38516	1	10.4403	6.08276	10.2956	3.16228	3	4.24264	7	7.61577	5.38516	2.23607	6	6.40312	1.41421	1	9.05539	4.47214	10.7703	
5.09902	6.08276	7.2111	10	9.21954	7.07107	11	2	6.40312	11.6619	5	6	5	9.89949	2.23607	9.21954	11.7047	9.84886	9.05539	3	3.60555	6.32456	10	9.43398	10.7703	7.61577	8.48528	7.28011	9	4.12311	9.48683	5	4.12311	2	7.07107	5.83095	4	11.0454	7.61577	6.08276	8.94427	1.41421	4.47214	12.2066	11.4018	2.23607	11.3137	6.7082	7.07107	7.07107	6.7082	1	5.09902	11.1803	0	10	13.6015	4.47214	7.2111	10.6301	10.4403	8.60233	12.083	8	5.65685	1	9.21954	8.60233	7.28011	5.83095	8.544	8	11.4018	6.40312	5.09902	10.8167	10.2956	6.08276	8.06226	1	
9.05539	9	2.82843	8.94427	1	7.07107	9.43398	8.48528	4.12311	4.47214	8.06226	6.32456	6.7082	1.41421	7.81025	6.7082	6.40312	5	9.48683	7.81025	6.7082	4.47214	2.82843	3.60555	5.65685	3.16228	2	4.12311	8.544	9.21954	5.83095	5.38516	7.28011	8.94427	5.09902	5.09902	7.2111	8.60233	5.09902	7	4.47214	10.2956	6.32456	4.12311	3.16228	9.84886	2	5	3.16228	9.05539	3.60555	10.8167	5.83095	5	10	0	5	5.65685	4	2.23607	6.40312	1.41421	5.83095	6	4.47214	9.43398	2.23607	3.16228	6.08276	4.24264	3	8.24621	7.07107	3.60555	7.07107	3.60555	4.24264	5.38516	7.28011	9.21954	
10.8167	10.2956	7.28011	8.06226	5.09902	8.06226	8	12.53	7.2111	2.23607	10	11.1803	11.4018	4.12311	11.6619	6.32456	4	4.47214	9.21954	12.083	10	9.21954	3.60555	4.24264	4.12311	8.06226	5.38516	9.05539	8.24621	11.4018	5.38516	8.60233	9.89949	12.0416	10.0499	7.81025	11.7047	7	6.40312	8.60233	5	13.4536	9.21954	1.41421	2.23607	12.7279	3	7.07107	6.7082	9.84886	8.24621	14.2127	10.4403	3.16228	13.6015	5	0	9.84886	6.40312	3.16228	5.09902	6.08276	3	11	8.06226	12.8062	4.47214	5	7.2111	8.544	8	8.544	5	7.61577	9.21954	2.82843	3.60555	10.198	7.61577	13.0384	
5.83095	6.40312	2.82843	8.94427	5	5.83095	9.84886	2.82843	3	8.24621	5	2.82843	2.23607	5.83095	2.23607	7.28011	9	7	8.60233	2.23607	2.23607	2	6.32456	6.08276	8	3.16228	4.47214	3	8.06226	5.38516	7.07107	2.23607	3.60555	4	3.16228	3.16228	2	9.48683	5.09902	5	6	5.09902	2.82843	8.544	7.61577	5	7.2111	4.12311	3.16228	7.07107	2.23607	5.38516	1.41421	8.06226	4.47214	5.65685	9.84886	0	4	6.7082	8.06226	4.24264	9.05539	4.47214	2	4.12311	5.38516	5.09902	5.38516	1.41421	4.12311	7.2111	9.05539	2.23607	4.24264	7.28011	7.07107	2.23607	6.7082	3.60555	
5.09902	5	2.82843	5.65685	3	3.16228	6.40312	6.32456	1	4.47214	4.12311	6.32456	6.08276	3.16228	5.38516	3.60555	5	3	5.83095	6.08276	3.60555	4.47214	2.82843	2.23607	4	4.24264	2	5	5	5.38516	3.16228	2.23607	3.60555	5.65685	5.83095	1.41421	6	5.83095	1.41421	3	2	7.07107	2.82843	5	4.24264	6.40312	4.47214	1	1.41421	5.09902	3.60555	7.81025	5.09902	4.12311	7.2111	4	6.40312	4	0	3.60555	4.12311	3.16228	5.09902	7.2111	2	6.40312	2.23607	1.41421	2.23607	3.16228	5	4.47214	5.09902	2.23607	3.16228	3.60555	3.16228	5.38516	3.60555	6.7082	
8.544	8.24621	4.12311	7.28011	2	6.08276	7.61577	9.43398	4.24264	2.23607	7.61577	8.06226	8.24621	1	8.60233	5.09902	4.24264	3.16228	8.06226	8.94427	7.07107	6.08276	1	2	3.60555	5	2.23607	6	7.07107	8.94427	4.12311	5.65685	7.2111	9.21954	7	5	8.544	6.7082	4.12311	6.32456	3	10.6301	6.40312	2	1	10	1	4.47214	3.60555	8.06226	5.09902	11.3137	7.28011	2.82843	10.6301	2.23607	3.16228	6.7082	3.60555	0	4.47214	3	3.60555	8.06226	5	9.89949	1.41421	2.23607	5.09902	5.38516	5.09902	7	5	4.47214	6.7082	1.41421	2.23607	7.07107	6	10	
6.40312	5.65685	6.7082	3	5.65685	3.60555	3.16228	10.0499	5.09902	3	5.83095	10.4403	10.198	5	9.05539	1.41421	1.41421	1.41421	4.12311	10	7.07107	8.544	3.60555	2.82843	1	8.06226	5	8.94427	3.16228	7.2111	1	6	6.32456	8.544	9.84886	5	10.0499	2.23607	3	4.47214	2.23607	9.84886	6.08276	4	4.12311	8.94427	5.38516	4	5.38516	5	7.61577	10.7703	9.21954	2	10.4403	6.40312	5.09902	8.06226	4.12311	4.47214	0	6.40312	2.23607	11.1803	6.08276	9.48683	4.24264	3.60555	3.16228	7.28011	8.60233	3.60555	1	6.32456	5.38516	3.16228	2.23607	9.48683	2.82843	10.198	
8	8.06226	1.41421	8.60233	1	6.32456	9.21954	7.07107	3	5.09902	7	5.09902	5.38516	2	6.40312	6.40312	6.7082	5	8.94427	6.40312	5.38516	3.16228	3.16228	3.60555	5.83095	2	1.41421	3	8.06226	8.06226	5.65685	4.12311	6.08276	7.61577	4	4	5.83095	8.48528	4.47214	6.08276	4.24264	8.94427	5.09902	5	4	8.544	3.16228	4.12311	2	8.24621	2.23607	9.43398	4.47214	5.38516	8.60233	1.41421	6.08276	4.24264	3.16228	3	6.40312	0	6.32456	5.09902	3.16228	8.06226	2.23607	2.82843	5.38516	2.82843	2.23607	7.61577	7.2111	2.23607	6	4.12311	4.47214	4.12311	6.7082	7.81025	
8.48528	7.81025	7.07107	5.09902	5.38516	5.65685	5	11.4018	6.08276	1.41421	7.81025	11.0454	11	4.47214	10.4403	3.60555	1	2.23607	6.32456	11.1803	8.544	9.05539	3.16228	3	1.41421	8.24621	5.09902	9.21954	5.38516	9.21954	2.82843	7.28011	8.06226	10.2956	10.198	6.32456	11.0454	4	4.47214	6.40312	3.16228	11.6619	7.61577	2.23607	2.82843	10.8167	4.24264	5.38516	6	7.2111	8.06226	12.53	10	1	12.083	5.83095	3	9.05539	5.09902	3.60555	2.23607	6.32456	0	11.4018	7.07107	11.1803	4.12311	4	5	8	8.544	5.83095	2	7	7.2111	2.23607	2	10.0499	5	11.7047	
10.2956	10.8167	4.47214	12.8062	6.08276	9.89949	13.6015	6	6.40312	10.198	9.43398	2	3	7.07107	6.08276	10.8167	11.7047	9.84886	12.7279	5	6.7082	2.82843	8.24621	8.544	10.7703	3.16228	6.32456	2.23607	12.0416	9.84886	10.2956	6.40312	8.06226	8.24621	1.41421	7.07107	4	13.0384	8.60233	9.21954	8.94427	9.05539	7.2111	10.0499	9.05539	9.21954	8	7.81025	5.83095	11.4018	3.60555	9	3.16228	10.4403	8	6	11	4.47214	7.2111	8.06226	11.1803	5.09902	11.4018	0	5.65685	8.06226	7.28011	7.61577	9.21954	4.24264	3	11.3137	12.083	5	8.60233	9.21954	9.48683	2.23607	10.6301	7	
5.09902	5.38516	2	7.2111	3.60555	4.24264	8.06226	4.47214	1	6.32456	4.12311	4.47214	4.12311	4.24264	3.60555	5.38516	7	5	7.07107	4.12311	2.23607	2.82843	4.47214	4.12311	6	3.16228	2.82843	3.60555	6.40312	5	5.09902	1	3	4.47214	4.24264	1.41421	4	7.61577	3.16228	3.60555	4	5.83095	2	6.7082	5.83095	5.38516	5.65685	2.23607	1.41421	5.83095	2.23607	6.40312	3.16228	6.08276	5.65685	4.47214	8.06226	2	2	5	6.08276	3.16228	7.07107	5.65685	0	5	3.60555	3.16228	3.60555	1.41421	4.12311	5.65685	7.07107	1	3.16228	5.38516	5.09902	3.60555	5	5	
4.12311	5.09902	6.7082	9	8.60233	6.08276	10	2.23607	5.65685	10.8167	4	6.08276	5.09902	9.21954	2	8.24621	10.7703	8.94427	8.06226	3.16228	2.82843	6.08276	9.21954	8.60233	9.84886	7.28011	7.81025	7.07107	8	3.16228	8.544	4.24264	3.16228	1	7	5	4.12311	10.0499	6.7082	5.09902	8.06226	1	3.60555	11.4018	10.6301	1.41421	10.6301	5.83095	6.40312	6.08276	6.32456	1.41421	5	10.2956	1	9.43398	12.8062	4.12311	6.40312	9.89949	9.48683	8.06226	11.1803	8.06226	5	0	8.48528	7.81025	6.32456	5.38516	8.24621	7	10.4403	5.83095	4.12311	10	9.43398	6	7.07107	1.41421	
7.28011	7.07107	3	6.7082	1.41421	5	7.2111	8.06226	2.82843	3	6.32456	7	7.07107	1	7.2111	4.47214	4.47214	2.82843	7.28011	7.61577	5.65685	5	1	1.41421	3.60555	4.12311	1	5.09902	6.32456	7.61577	3.60555	4.24264	5.83095	7.81025	6.08276	3.60555	7.28011	6.40312	3	5.09902	2.23607	9.21954	5	3.16228	2.23607	8.60233	2.23607	3.16228	2.23607	7	4	9.89949	6.08276	3.16228	9.21954	2.23607	4.47214	5.38516	2.23607	1.41421	4.24264	2.23607	4.12311	7.28011	3.60555	8.48528	0	1	4	4.12311	4.47214	6.08276	5	3.16228	5.38516	2	2.23607	6	5.09902	8.60233	
6.32456	6.08276	3.16228	5.83095	2.23607	4	6.40312	7.61577	2.23607	3.16228	5.38516	7.07107	7	2	6.7082	3.60555	4.12311	2.23607	6.32456	7.28011	5	5.09902	1.41421	1	3.16228	4.47214	1.41421	5.38516	5.38516	6.7082	2.82843	3.60555	5	7.07107	6.32456	2.82843	7.07107	5.65685	2	4.12311	1.41421	8.48528	4.24264	3.60555	2.82843	7.81025	3.16228	2.23607	2	6	4.12311	9.21954	6	3	8.60233	3.16228	5	5.09902	1.41421	2.23607	3.60555	2.82843	4	7.61577	3.16228	7.81025	1	0	3	4	5	5.09902	4.47214	3	4.47214	2.23607	2	6.08276	4.12311	8.06226	
3.60555	3.16228	5	3.60555	5.09902	1	4.47214	7	2.82843	5	2.82843	8.06226	7.61577	5	6	2	4.47214	2.82843	3.60555	7.07107	4	6.40312	4.12311	3.16228	3.60555	6.40312	4.12311	7.07107	2.82843	4.24264	2.23607	3.16228	3.16228	5.38516	7.81025	2.23607	7.28011	4.12311	1	1.41421	2.23607	6.7082	3	5.83095	5.38516	5.83095	6.08276	1.41421	3.60555	3	5.65685	7.61577	6.7082	4.24264	7.28011	6.08276	7.2111	5.38516	2.23607	5.09902	3.16228	5.38516	5	9.21954	3.60555	6.32456	4	3	0	5	7.2111	2.23607	4.12311	4.24264	2.23607	4.47214	3.60555	7.2111	1.41421	7.07107	
6.32456	6.7082	1.41421	8.60233	3.60555	5.65685	9.43398	4.24264	2.23607	7.07107	5.38516	3.16228	3	4.47214	3.60555	6.7082	8.06226	6.08276	8.48528	3.60555	3	1.41421	5.09902	5	7.07107	2	3.16228	2.23607	7.81025	6.08276	6.32456	2.23607	4.12311	5.09902	2.82843	2.82843	3.16228	8.94427	4.47214	5	5.09902	6.32456	3.16228	7.28011	6.32456	6.08276	5.83095	3.60555	2	7.2111	1	6.7082	2	7	5.83095	4.24264	8.544	1.41421	3.16228	5.38516	7.28011	2.82843	8	4.24264	1.41421	5.38516	4.12311	4	5	0	3	7.07107	8.24621	1	4.47214	6.08276	6	2.23607	6.40312	5	
9.21954	9.48683	2.23607	10.6301	3.16228	8.06226	11.3137	6.7082	4.47214	7.28011	8.24621	3.60555	4.24264	4.12311	6.32456	8.48528	8.94427	7.2111	10.8167	5.83095	6	2.23607	5.38516	5.83095	8.06226	1	3.60555	1.41421	10	9.05539	7.81025	5.09902	7.07107	8.06226	2.23607	5.38516	5	10.6301	6.40312	7.61577	6.40312	9.21954	6.08276	7.07107	6.08276	9.05539	5	5.83095	3.60555	9.84886	2	9.48683	3.60555	7.61577	8.544	3	8	4.12311	5	5.09902	8.60233	2.23607	8.544	3	4.12311	8.24621	4.47214	5	7.2111	3	0	9.43398	9.43398	3.16228	7.28011	6.32456	6.7082	2.82843	8.60233	7.61577	
3.16228	2.23607	7.2111	2	7.28011	1.41421	3	8.24621	5	6.32456	3	10	9.43398	7.07107	7.28011	2.23607	5	4.12311	1.41421	8.544	5.38516	8.48528	6	5	4.47214	8.60233	6.32456	9.21954	1	4.12311	3.16228	5	4.12311	6	9.89949	4.24264	8.94427	3.16228	3.16228	2.23607	4	7.07107	4.47214	7.28011	7.07107	6.08276	8	3.60555	5.83095	1.41421	7.81025	8.06226	8.60233	5.38516	8	8.24621	8.544	7.2111	4.47214	7	3.60555	7.61577	5.83095	11.3137	5.65685	7	6.08276	5.09902	2.23607	7.07107	9.43398	0	4.24264	6.40312	3.16228	6.08276	5.09902	9.21954	1	8.06226	
7.2111	6.40312	7.61577	3.16228	6.40312	4.47214	3	11.0454	6.08276	3.16228	6.7082	11.4018	11.1803	5.65685	10.0499	2.23607	1	2.23607	4.47214	11	8.06226	9.48683	4.24264	3.60555	1.41421	8.94427	5.83095	9.84886	3.60555	8.06226	2	7	7.28011	9.48683	10.7703	6	11.0454	2	4	5.38516	3.16228	10.7703	7.07107	4.12311	4.47214	9.84886	5.83095	5	6.32456	5.65685	8.544	11.7047	10.198	2.23607	11.4018	7.07107	5	9.05539	5.09902	5	1	7.2111	2	12.083	7.07107	10.4403	5	4.47214	4.12311	8.24621	9.43398	4.24264	0	7.28011	6.32456	3.60555	2.82843	10.4403	3.60555	11.1803	
6.08276	6.32456	1	7.81025	2.82843	5	8.60233	5	1.41421	6.08276	5.09902	4.12311	4	3.60555	4.24264	5.83095	7.07107	5.09902	7.81025	4.47214	3.16228	2.23607	4.12311	4	6.08276	2.23607	2.23607	2.82843	7.07107	6	5.38516	2	4	5.38516	3.60555	2.23607	4.12311	8.06226	3.60555	4.47214	4.12311	6.7082	3	6.32456	5.38516	6.32456	5	2.82843	1	6.7082	1.41421	7.2111	3	6	6.40312	3.60555	7.61577	2.23607	2.23607	4.47214	6.32456	2.23607	7	5	1	5.83095	3.16228	3	4.24264	1	3.16228	6.40312	7.28011	0	4.12311	5.09902	5	3.16228	5.65685	5.65685	
2	2.23607	5.09902	5.09902	6.08276	2	6.08276	5.09902	3	7.07107	1	7.07107	6.40312	6.32456	4.12311	4.12311	6.7082	5	4.47214	5.38516	2.23607	5.83095	5.83095	5	5.83095	6.32456	5.09902	6.7082	4.12311	2.23607	4.47214	2.23607	1	3.16228	7.2111	2	5.83095	6	2.82843	1	4.24264	4.47214	1.41421	7.81025	7.2111	3.60555	7.61577	2.23607	4	2.82843	5.38516	5.38516	5.65685	6.40312	5.09902	7.07107	9.21954	4.24264	3.16228	6.7082	5.38516	6	7.2111	8.60233	3.16228	4.12311	5.38516	4.47214	2.23607	4.47214	7.28011	3.16228	6.32456	4.12311	0	6.40312	5.65685	6.40312	3	5	
8.06226	7.61577	5	6.08276	3.16228	5.38516	6.32456	9.84886	4.47214	1	7.2111	9	9.05539	2.23607	8.94427	4	2.82843	2	7	9.48683	7.2111	7	1	1.41421	2.23607	6.08276	3	7.07107	6	8.60233	3	5.83095	7.07107	9.21954	8.06226	5	9.21954	5.38516	3.60555	5.83095	2.23607	10.6301	6.40312	1.41421	1	9.89949	2.23607	4.24264	4.12311	7.28011	6	11.4018	8.06226	1.41421	10.8167	3.60555	2.82843	7.28011	3.60555	1.41421	3.16228	4.12311	2.23607	9.21954	5.38516	10	2	2.23607	4.47214	6.08276	6.32456	6.08276	3.60555	5.09902	6.40312	0	1	8	5.09902	10.2956	
7.2111	6.7082	5.09902	5.09902	3.60555	4.47214	5.38516	9.48683	4.12311	1.41421	6.40312	9.05539	9	2.82843	8.544	3	2.23607	1	6	9.21954	6.7082	7.07107	1.41421	1	1.41421	6.32456	3.16228	7.28011	5	7.81025	2	5.38516	6.40312	8.60233	8.24621	4.47214	9.05539	4.47214	2.82843	5	1.41421	10	5.83095	2.23607	2	9.21954	3.16228	3.60555	4	6.32456	6.08276	10.8167	8	1	10.2956	4.24264	3.60555	7.07107	3.16228	2.23607	2.23607	4.47214	2	9.48683	5.09902	9.43398	2.23607	2	3.60555	6	6.7082	5.09902	2.82843	5	5.65685	1	0	8.06226	4.12311	9.84886	
8.06226	8.60233	3	10.8167	5.09902	7.81025	11.6619	4.12311	4.47214	9	7.2111	1	1.41421	6.08276	4	8.94427	10.198	8.24621	10.6301	3.16228	4.47214	1	7	7.07107	9.21954	2.23607	5	1.41421	10	7.61577	8.544	4.24264	5.83095	6.08276	1	5	2.23607	11.1803	6.7082	7.07107	7.28011	7	5	9.05539	8.06226	7.07107	7.28011	5.83095	4.12311	9.21954	2	7.07107	1	9.05539	6.08276	5.38516	10.198	2.23607	5.38516	7.07107	9.48683	4.12311	10.0499	2.23607	3.60555	6	6	6.08276	7.2111	2.23607	2.82843	9.21954	10.4403	3.16228	6.40312	8	8.06226	0	8.60233	5.09902	
3.60555	2.82843	6.40312	2.23607	6.32456	1	3.16228	8.06226	4.24264	5.38516	3.16228	9.43398	8.94427	6.08276	7.07107	1.41421	4.24264	3.16228	2.23607	8.24621	5.09902	7.81025	5	4	3.60555	7.81025	5.38516	8.48528	1.41421	4.47214	2.23607	4.47214	4	6.08276	9.21954	3.60555	8.544	3	2.23607	2	3	7.28011	4.12311	6.32456	6.08276	6.32456	7	2.82843	5	2.23607	7.07107	8.24621	8.06226	4.47214	8.06226	7.28011	7.61577	6.7082	3.60555	6	2.82843	6.7082	5	10.6301	5	7.07107	5.09902	4.12311	1.41421	6.40312	8.60233	1	3.60555	5.65685	3	5.09902	4.12311	8.60233	0	8	
5.38516	6.32456	6.40312	10.0499	8.48528	7	11.0454	1	5.83095	11.1803	5.09902	5	4	9.21954	1.41421	9.05539	11.4018	9.48683	9.21954	2	3.16228	5.38516	9.43398	8.94427	10.4403	6.7082	7.81025	6.32456	9.05539	4.47214	9.21954	4.47214	4	2.23607	6.08276	5.38516	3	11	7.28011	6	8.544	2.23607	4.12311	11.6619	10.8167	2.82843	10.6301	6.32456	6.40312	7.28011	5.83095	2	4.12311	10.7703	1	9.21954	13.0384	3.60555	6.7082	10	10.198	7.81025	11.7047	7	5	1.41421	8.60233	8.06226	7.07107	5	7.61577	8.06226	11.1803	5.65685	5	10.2956	9.84886	5.09902	8	0	
