100
7.81025	10.0499	9.89949	6.08276	10.198	6.32456	5.09902	7.61577	7.81025	5	7.07107	12.083	8.544	10.4403	6.40312	8.544	5.65685	5.38516	9.05539	8.544	8.94427	2.82843	10	7.2111	9.48683	5	7.07107	6.7082	5	6.7082	4.47214	0	12.53	9.48683	3.16228	3	5.38516	4	12.0416	7.61577	12.0416	1.41421	3.60555	3.16228	4.47214	9.21954	10.0499	4.12311	6.7082	5.83095	5.38516	10.7703	6	6.08276	10.8167	9.43398	11.4018	7.81025	5.38516	5	10	11.1803	8.06226	4.12311	9.84886	2.82843	10.2956	2	1.41421	6.40312	11.7047	8.06226	1	8.94427	7.28011	7.2111	7.61577	8	5.65685	4.12311	2	5.09902	4.24264	6.08276	10.2956	10.6301	5.09902	10	4.47214	12.8062	10.198	5	13.4536	2	10	7.2111	8.94427	6.40312	7.2111	5.38516	
17.0294	5.09902	4.12311	8.60233	8.06226	17.4642	16.7631	14.0357	5.09902	17.088	8.06226	1	9.48683	3.16228	15.0333	4.24264	15.1327	16.4924	5.38516	14.1421	15.1327	15.2643	5.38516	17.1172	8.544	8.24621	6.40312	10.2956	17.4929	8	15.5242	12.53	0	3.60555	15.6525	11.4018	10	16.1555	2.82843	5	4.24264	13.8924	13.3417	15	10.6301	8.24621	7.07107	12.1655	14	18.3576	13.0384	2.23607	18.0278	10	17.2627	16.1245	2.23607	6	17.8885	12.8062	17.1172	4	15.0333	16.5529	2.82843	13.6015	6.7082	11.7047	13	7.07107	10	7.61577	13.4164	7.28011	5.65685	5.38516	8.06226	11.1803	7.28011	15.8114	10.8167	7.81025	14.3178	12	2.23607	3.16228	12.0416	6.08276	16.4012	2.23607	4.12311	11.4018	3.16228	13.6015	3	15	3.60555	16.1245	7	7.2111	
15.1327	2.23607	4.47214	5	5.09902	15.0333	14.1421	12.6491	3.60555	14.3178	4.47214	2.82843	6.08276	1	13.1529	1	13.0384	14.0357	2	13	13.9284	12.083	5.83095	15.0333	8.48528	6.08276	2.82843	6.7082	14.3178	6.7082	13.0384	9.48683	3.60555	0	12.6491	9	6.40312	13.3417	5	2	6.08276	10.7703	11	11.6619	7.07107	5	4.12311	10.0499	12.3693	15.2315	11.1803	1.41421	15.2971	8.544	16.1555	14.8661	4	5	14.8661	9.21954	15.8114	2.23607	13.6015	13.6015	1	11.0454	7.2111	9.05539	10.198	5.38516	7.28011	4.12311	10.4403	7.07107	2.23607	3.16228	7.2111	10.2956	5.09902	13.1529	7.61577	4.47214	12	10.4403	2	4.12311	10.198	3.16228	13.0384	5.09902	1.41421	7.81025	6.08276	10.2956	3.16228	13.3417	1.41421	14.0357	5.83095	4.12311	
6.7082	13.1529	12.8062	9	13.0384	4.24264	2.82843	8	10.8167	2.23607	10	15.2315	11.1803	13.6015	6.08276	11.7047	5.09902	3.60555	12.1655	9	9.05539	1.41421	12.7279	5.83095	11.6619	7.81025	10.198	9.21954	2.23607	9.21954	3.16228	3.16228	15.6525	12.6491	0	5	8.06226	1.41421	15	10.7703	14.8661	2	4.12311	2.82843	7.07107	12.0416	13	5.38516	7	2.82843	6.08276	13.9284	3.16228	8.06226	10.4403	9.21954	14.4222	10.6301	2.23607	6.7082	9.48683	14.3178	8.06226	1	13	3.16228	12.8062	4.24264	2.82843	9.21954	14.3178	11	2.23607	11.4018	10.4403	10.2956	10	9.48683	8.60233	2.23607	5.09902	8.24621	4	7.28011	13.4164	13.6015	6.32456	13.0384	3.16228	15.8114	13.3417	7.28011	16.4012	3.16228	13.0384	7.07107	12.083	5.38516	9.89949	8.544	
6.32456	10.198	8.06226	7.2111	11.1803	6.08276	5.38516	5	6.32456	5.83095	8.06226	11.1803	10	10	4.47214	8	4.12311	5.09902	9.21954	5.83095	6.40312	5.38516	7.81025	6.08276	6.7082	3.16228	7.28011	8.48528	7.2111	4.24264	4.12311	3	11.4018	9	5	0	7.07107	5	10.2956	7	10	4.12311	2	6.08276	6.40312	10.2956	10.7703	1.41421	4.24264	7.81025	2.82843	10.0499	6.7082	3.16228	8.48528	7.07107	9.84886	5.83095	7.07107	7.61577	7.81025	11.0454	5.65685	5.65685	9.05539	2.23607	7.81025	1	2.23607	4.47214	13.0384	8.94427	3.16228	6.40312	7.07107	6.08276	5	5	4.12311	4.47214	3.60555	5.38516	3	3.16228	9.21954	8.94427	2.23607	10.4403	7.28011	11.1803	10.0499	7.2111	11.6619	5	8.544	5	8.06226	5.09902	5	5.09902	
13.0384	5.83095	9.21954	1.41421	5	11.7047	10.4403	12.0416	7.07107	10.198	2.23607	9.21954	3.16228	7.07107	11.4018	5.83095	10.8167	10.7703	5	12.8062	13.4536	7	10.0499	12.53	11.1803	6.32456	3.60555	1.41421	9.05539	8.24621	9.84886	5.38516	10	6.40312	8.06226	7.07107	0	9.21954	10.7703	5.38516	11.4018	6.08276	8.60233	6.08276	1	4	5.09902	8.48528	11.3137	10.0499	9.89949	7.81025	11.1803	8.94427	15.5563	14.1421	9.84886	8	10	2.82843	14.8661	7.2111	12.7279	9.05539	7.2111	8.06226	11	6.40312	6.7082	7.07107	6.32456	3.16228	6.32456	10.0499	4.47214	6.08276	9.21954	11.1803	6.08276	9.48683	3.60555	3	9.43398	10	8.06226	9.48683	9.21954	5.38516	7.28011	11.1803	6.40312	1.41421	12.083	5	8.544	12.0416	6.7082	11.6619	8.06226	4	
5.38516	14.0357	13.0384	10.0499	14.1421	2.82843	1.41421	7.07107	11.1803	1	11.0454	15.8114	12.3693	14.3178	5	12.3693	4	2.23607	13.0384	8.06226	8	2.82843	12.8062	4.47214	11.4018	8.06226	11.0454	10.4403	3	9.21954	2	4	16.1555	13.3417	1.41421	5	9.21954	0	15.2643	11.4018	15	3.16228	3.60555	4.24264	8.24621	13.1529	14.0357	5	6.08276	3.16228	5.38516	14.5602	2	7.81025	9.21954	8.06226	14.7648	10.8167	2.23607	8.06226	8.24621	15.1327	7	1	13.6015	2.82843	12.7279	4.47214	3.16228	9.43398	15.5242	12.0416	3	11.3137	11.1803	10.7703	9.89949	8.94427	8.94427	1	6	9.05539	3.16228	6.7082	13.9284	13.8924	5.83095	14	4.47214	16.1245	14.1421	8.544	16.6433	4.47214	13.4164	6	12.6491	4.12311	10	9.21954	
15.2971	7.07107	2.23607	9.48683	10.0499	16.1555	15.6525	12.0416	4.24264	16.1245	9.21954	3.60555	11.0454	5.09902	13.3417	5.09902	13.6015	15.2315	7	12	13	14.8661	3	15.5242	6.08276	7.2111	7.28011	11.4018	17.0294	6.32456	14.3178	12.0416	2.82843	5	15	10.2956	10.7703	15.2643	0	5.38516	1.41421	13.4536	12.083	14.8661	11.1803	10	9.05539	10.7703	12.1655	17.8045	11.4018	4.12311	17	8.24621	15.0333	14	1	4.47214	17.2047	13.4164	15	6.32456	13.0384	15.8114	4	12.53	4.12311	10.8167	12.2066	5.83095	12.1655	9.05539	12.8062	5	6.32456	5	6.08276	9	6.40312	14.7648	10.6301	8.06226	13	10.198	3	1.41421	10.4403	8.06226	16.2788	1	6.08276	12.083	1.41421	13.4536	2.23607	13.1529	4.12311	14.5602	5.38516	7.2111	
13.1529	3.60555	4	4.12311	5.83095	13.0384	12.1655	10.7703	2.23607	12.3693	4	4.47214	6.08276	3	11.1803	1	11.0454	12.0416	2.82843	11.1803	12.083	10.2956	5.09902	13.0384	7.2111	4.12311	2	6.08276	12.53	5	11.0454	7.61577	5	2	10.7703	7	5.38516	11.4018	5.38516	0	6.08276	8.94427	9	10	5.83095	5.38516	5	8.06226	10.4403	13.4164	9.21954	3.16228	13.3417	6.7082	14.3178	13	4.47214	3.60555	13	8.06226	13.9284	4.12311	11.7047	11.7047	2.23607	9.05539	6.32456	7.07107	8.24621	3.60555	8.06226	4.12311	8.544	5.83095	1	1.41421	5.65685	8.60233	3.16228	11.1803	5.83095	2.82843	10	8.544	2.82843	4.12311	8.24621	4.24264	11.4018	5.83095	3.16228	6.7082	6.7082	8.60233	3.16228	11.4018	1.41421	12.0416	4.24264	2.23607	
14.5602	8.24621	2.23607	10.198	11.1803	15.6525	15.2643	11.1803	4.47214	15.8114	10.0499	5	12	6.32456	12.6491	6	13	14.7648	8.06226	11.0454	12.0416	14.8661	2.23607	14.8661	5	7.07107	8.06226	12.1655	16.9706	5.83095	13.8924	12.0416	4.24264	6.08276	14.8661	10	11.4018	15	1.41421	6.08276	0	13.4536	11.6619	15	11.7047	11.0454	10.198	10.2956	11.4018	17.6918	10.7703	5.38516	16.6433	7.61577	14	13.0384	2.23607	4.24264	17.0294	13.9284	14.0357	7.61577	12.1655	15.6205	5.09902	12.2066	3	10.6301	12.0416	5.65685	13.3417	10	12.7279	4.12311	7.07107	5.38516	5.38516	8.06226	6.40312	14.4222	10.8167	8.544	12.53	9.48683	4.12311	2	9.84886	9.21954	16.4012	2.23607	7.28011	12.6491	2	13.6015	3	12.3693	5	13.9284	5	7.61577	
7.81025	11.1803	11.3137	7	11.0454	5.83095	4.47214	8.24621	9.21954	4.12311	8	13.4164	9.21954	11.7047	6.7082	9.84886	5.83095	5	10.198	9.21954	9.48683	1.41421	11.4018	7.07107	10.7703	6.40312	8.24621	7.28011	3.60555	8.06226	4.24264	1.41421	13.8924	10.7703	2	4.12311	6.08276	3.16228	13.4536	8.94427	13.4536	0	4.12311	2	5.09902	10.0499	11	5	7.28011	4.47214	6.08276	12.083	5.09902	7.28011	11.1803	9.84886	12.8062	9.21954	4.12311	5	10.2956	12.3693	8.544	3	11.1803	3.16228	11.6619	3.16228	2	7.81025	12.3693	9	1	10.2956	8.544	8.60233	8.94427	9.05539	7.07107	3.60555	3.16228	6.32456	4.47214	7	11.6619	12.0416	6	11.0454	3.16228	14.2127	11.4018	5.38516	14.8661	1.41421	11.4018	7.61577	10.2956	6.40312	8.60233	6.7082	
4.47214	12.1655	9.84886	8.94427	13	4.12311	3.60555	4.12311	8.24621	4.24264	9.84886	13.1529	11.6619	12	2.82843	10	2.23607	3.16228	11.1803	5.09902	5.38516	5	9.43398	4.12311	7.81025	5.09902	9.21954	10	6.32456	5.83095	2.23607	3.60555	13.3417	11	4.12311	2	8.60233	3.60555	12.083	9	11.6619	4.12311	0	6.08276	7.81025	12.083	12.6491	1.41421	3.16228	6.7082	2	12.0416	5	4.24264	7.2111	5.83095	11.7047	7.61577	5.83095	8.60233	6.40312	13.0384	4.47214	4.47214	11.0454	1	9.21954	2.23607	2.23607	6.32456	14.7648	10.7703	3.16228	7.81025	9.05539	8.06226	6.40312	5.38516	6.08276	2.82843	5	7.28011	1	3.16228	11.1803	10.7703	2.23607	12.3693	7	13	12.0416	8.48528	13.4164	5.38516	10.4403	3.60555	10.0499	3.16228	6.7082	7.07107	
9.43398	11.7047	12.8062	7.28011	11.0454	7.07107	5.65685	10.198	10.6301	5	8.24621	14.4222	9	12.53	8.544	10.8167	7.61577	6.40312	10.7703	11.1803	11.4018	1.41421	13.0384	8.60233	12.6491	8.06226	8.94427	7	3	9.84886	5.83095	3.16228	15	11.6619	2.82843	6.08276	6.08276	4.24264	14.8661	10	15	2	6.08276	0	5.09902	10.0499	11.1803	7	9.21954	4	8.06226	13.0384	5.83095	9.21954	13	11.7047	14.1421	10.8167	4.12311	4.12311	12.083	13	10.4403	3.60555	12.2066	5.09902	13.4164	5.09902	4	9.43398	12.0416	9.21954	3	12.083	9.43398	9.89949	10.7703	11.0454	8.60233	5	4.24264	7.2111	6.32456	9	12.8062	13.4536	8	11.4018	1.41421	15.5563	12.083	5	16.2788	1.41421	12.7279	9.48683	11.4018	8.06226	10.2956	7.81025	
12.2066	6.7082	9.48683	2.23607	6	10.7703	9.48683	11.4018	7.28011	9.21954	3.16228	9.89949	4.12311	7.81025	10.6301	6.40312	10	9.84886	5.83095	12.2066	12.8062	6	10.198	11.6619	11.0454	6.08276	4.24264	2.23607	8.06226	8.06226	8.94427	4.47214	10.6301	7.07107	7.07107	6.40312	1	8.24621	11.1803	5.83095	11.7047	5.09902	7.81025	5.09902	0	5	6.08276	7.81025	10.6301	9.05539	9.21954	8.48528	10.198	8.544	14.8661	13.4536	10.2956	8.06226	9	2.23607	14.1421	8.06226	12.0416	8.06226	7.81025	7.2111	11.0454	5.65685	5.83095	7	7.28011	4.12311	5.38516	10	5	6.32456	9.05539	10.7703	6	8.544	2.82843	3.16228	8.60233	9.43398	8.60233	9.84886	8.60233	6.32456	6.32456	11.6619	7.2111	1	12.53	4	8.94427	11.3137	7.2111	10.8167	8	4.12311	
16.5529	3.16228	9.21954	3.16228	1	15.5242	14.3178	15	7.61577	14.1421	2.23607	7.28011	1.41421	5.09902	14.7648	5.09902	14.3178	14.5602	3	15.6205	16.4012	11	10.4403	16.1555	12.53	8.48528	3.60555	3.16228	13.0384	10	13.6015	9.21954	8.24621	5	12.0416	10.2956	4	13.1529	10	5.38516	11.0454	10.0499	12.083	10.0499	5	0	1.41421	11.6619	14.4222	14.0357	13.0384	6.08276	15.1327	11.3137	18.6011	17.2047	9	8.94427	14	6.32456	18.0278	4.47214	15.8114	13.0384	6	11.7047	11.7047	9.84886	10.4403	8.60233	2.82843	1.41421	10.198	11.1803	4.47214	6.7082	10.8167	13.4536	7.81025	13.3417	7.28011	5	13	12.8062	7	9.05539	12.2066	2.23607	11.1803	10.0499	4.12311	5.09902	11.0454	9	8.06226	15.2643	6.08276	15.2315	9.43398	5.65685	
17.088	2	8.544	4	1	16.2788	15.1327	15.2643	7.2111	15.0333	3	6.08276	2.82843	4	15.2315	4.47214	14.8661	15.2971	2.23607	15.8114	16.6433	12.0416	9.84886	16.7631	12.2066	8.60233	3.60555	4.47214	14.1421	9.89949	14.3178	10.0499	7.07107	4.12311	13	10.7703	5.09902	14.0357	9.05539	5	10.198	11	12.6491	11.1803	6.08276	1.41421	0	12.083	14.7648	15.1327	13.4164	5	16.0312	11.4018	18.868	17.4929	8.06226	8.60233	15.0333	7.61577	18.3576	3.16228	16.1245	14	5.09902	12.3693	11.1803	10.4403	11.1803	8.48528	3.16228	2	11.0454	10.8167	4.24264	6.40312	10.6301	13.4536	7.81025	14.1421	8.06226	5.38516	13.6015	13.0384	6.08276	8.24621	12.53	1	12.3693	9	3	6.32456	10	10.0499	7.28011	15.6525	5.38516	15.8114	9.21954	5.83095	
5.09902	11.4018	8.544	8.60233	12.53	5.38516	5	3.60555	7.07107	5.65685	9.43398	12.0416	11.4018	11.0454	3.16228	9.05539	3	4.47214	10.4403	4.47214	5	6.08276	8.06226	5	6.40312	4	8.544	9.89949	7.61577	4.47214	3.60555	4.12311	12.1655	10.0499	5.38516	1.41421	8.48528	5	10.7703	8.06226	10.2956	5	1.41421	7	7.81025	11.6619	12.083	0	2.82843	8.06226	1.41421	11	6.40312	2.82843	7.07107	5.65685	10.4403	6.32456	7.2111	8.94427	6.40312	12.1655	4.24264	5.83095	10	2.23607	7.81025	2.23607	3	5.09902	14.4222	10.2956	4	6.40312	8.24621	7	5	4.12311	5	4.24264	5	6.7082	2.23607	2	10.0499	9.48683	1	11.7047	8.06226	11.7047	11.1803	8.60233	12.083	6.08276	9.21954	3.60555	9	4	5.38516	6.32456	
3.16228	13.9284	10.0499	11.4018	15.2643	5	5.38516	1	9.05539	6.32456	12.2066	14.0357	14.2127	13.3417	1.41421	11.4018	2.23607	4.47214	13	2	2.23607	8.06226	9.21954	3.60555	6.7082	6.32456	11.1803	12.7279	9.05539	6	4.12311	6.7082	14	12.3693	7	4.24264	11.3137	6.08276	12.1655	10.4403	11.4018	7.28011	3.16228	9.21954	10.6301	14.4222	14.7648	2.82843	0	9.21954	1.41421	13.1529	6.7082	4	4.24264	2.82843	12.0416	8	8.24621	11.6619	3.60555	14.5602	1.41421	7.07107	12.1655	4.12311	8.544	5	5.38516	7.07107	17.2047	13.0384	6.32456	7.28011	10.7703	9.21954	6.08276	3.60555	7.28011	5.09902	7.81025	9.43398	3	2	12.0416	11.0454	2.23607	14.3178	10.0499	13.1529	13.6015	11.4018	13.3417	8.544	11	1	11.1803	2.82843	7	8.94427	
8.06226	15.5242	15.6205	11.1803	15.0333	5.09902	4	10.198	13.6015	3	12.1655	17.8885	13	16.1555	8.06226	14.3178	7.07107	5	14.5602	11.1803	11.0454	3.16228	15.5563	7.07107	14.4222	10.6301	12.6491	11	1	12.0416	5.09902	5.83095	18.3576	15.2315	2.82843	7.81025	10.0499	3.16228	17.8045	13.4164	17.6918	4.47214	6.7082	4	9.05539	14.0357	15.1327	8.06226	9.21954	0	8.544	16.5529	3.16228	10.8167	12.0416	11	17.2047	13.4536	1	8.06226	11.0454	16.7631	10.0499	2.23607	15.6525	5.83095	15.6205	7.07107	5.65685	12.0416	16.0312	13.1529	5	14.2127	13	13.0384	12.8062	12.083	11.4018	4.12311	7.61577	10.7703	6.32456	9.84886	16.1245	16.4012	8.94427	15.2971	3.16228	18.6011	15.8114	9	19.2094	5.09902	15.8114	9.05539	14.7648	7	12.7279	11.1803	
4	12.6491	9.21954	10	13.8924	5	5	2.23607	8	5.83095	10.8167	13	12.8062	12.1655	2	10.198	2.23607	4.24264	11.7047	3.16228	3.60555	7	8.544	4.12311	6.40312	5.09902	9.84886	11.3137	8.24621	5.09902	3.60555	5.38516	13.0384	11.1803	6.08276	2.82843	9.89949	5.38516	11.4018	9.21954	10.7703	6.08276	2	8.06226	9.21954	13.0384	13.4164	1.41421	1.41421	8.544	0	12.0416	6.40312	3.16228	5.65685	4.24264	11.1803	7.07107	7.61577	10.2956	5	13.3417	2.82843	6.32456	11.0454	3	8.06226	3.60555	4.12311	6	15.8114	11.6619	5.09902	6.7082	9.48683	8.06226	5.38516	3.60555	6.08276	4.47214	6.40312	8.06226	2.23607	1.41421	11	10.198	1	13	9	12.3693	12.3693	10	12.6491	7.28011	10.0499	2.23607	10.0499	3.16228	6.08276	7.61577	
16.0312	3	4.24264	6.40312	6	16.1245	15.2971	13.3417	4.12311	15.5242	5.83095	1.41421	7.28011	1	14.0357	2.23607	14	15.1327	3.16228	13.6015	14.5602	13.4164	5.65685	16	8.60233	7	4.24264	8.06226	15.6525	7.28011	14.1421	10.7703	2.23607	1.41421	13.9284	10.0499	7.81025	14.5602	4.12311	3.16228	5.38516	12.083	12.0416	13.0384	8.48528	6.08276	5	11	13.1529	16.5529	12.0416	0	16.4924	9.21954	16.7631	15.5242	3.16228	5.38516	16.1555	10.6301	16.4924	2.23607	14.3178	14.8661	1	12.1655	7.07107	10.198	11.4018	6.08276	8.06226	5.38516	11.7047	7.2111	3.60555	4	7.61577	10.7703	6	14.3178	8.94427	5.83095	13.0384	11.1803	1.41421	3.60555	11.0454	4	14.4222	4	2	9.21954	5	11.6619	2.82843	14.1421	2	15	6.32456	5.38516	
5	16.0312	14.7648	12.0416	16.1245	2	1.41421	7.61577	13	1	13.0384	17.72	14.3178	16.2788	5.38516	14.3178	4.47214	2.23607	15.0333	8.544	8.24621	4.47214	14.4222	4	12.7279	9.84886	13.0384	12.3693	3.60555	10.8167	2.82843	6	18.0278	15.2971	3.16228	6.7082	11.1803	2	17	13.3417	16.6433	5.09902	5	5.83095	10.198	15.1327	16.0312	6.40312	6.7082	3.16228	6.40312	16.4924	0	9.21954	9	8.06226	16.5529	12.53	2.23607	9.84886	8	17.1172	7.28011	2.23607	15.5242	4.47214	14.2127	6.32456	5.09902	11.1803	17.4642	14.0357	5	12.8062	13.1529	12.6491	11.4018	10	10.7703	2.23607	8	11.0454	4.24264	7.81025	15.8114	15.6525	7.07107	16	5.65685	17.8885	16.1245	10.4403	18.3576	6.32456	15.2315	6.32456	14.5602	4.12311	11.6619	11.1803	
7.07107	10.2956	6.08276	8.60233	12.0416	8.06226	7.81025	4.12311	5.09902	8.48528	9.21954	10.0499	11.4018	9.48683	5.09902	7.61577	5.38516	7.2111	9.43398	4.47214	5.38516	8.544	5.38516	7.28011	3.60555	2.82843	7.81025	10.2956	10.2956	2	6.40312	6.08276	10	8.544	8.06226	3.16228	8.94427	7.81025	8.24621	6.7082	7.61577	7.28011	4.24264	9.21954	8.544	11.3137	11.4018	2.82843	4	10.8167	3.16228	9.21954	9.21954	0	7.61577	6.32456	8.06226	4	10	10.198	7.28011	10.7703	5.09902	8.60233	8.24621	5	5	4.12311	5.38516	3.16228	14.1421	9.89949	6.32456	3.60555	7.2111	5.38516	2.23607	2.23607	3.60555	7.07107	6.08276	6.40312	5	2	8.06226	7.07107	2.23607	10.8167	10.4403	9.21954	9.84886	9.48683	9.48683	8.06226	7	5	7.28011	6.32456	3	5.65685	
4	17.8885	13.1529	15.6205	19.4165	7	8.06226	3.60555	12.6491	9.05539	16.4012	17.4642	18.4391	17.088	4.47214	15.2315	5.38516	7.07107	17	3.16228	2.23607	11.7047	12.0416	5	9	10.2956	15.2643	16.9706	12.1655	9.48683	7.28011	10.8167	17.2627	16.1555	10.4403	8.48528	15.5563	9.21954	15.0333	14.3178	14	11.1803	7.2111	13	14.8661	18.6011	18.868	7.07107	4.24264	12.0416	5.65685	16.7631	9	7.61577	0	1.41421	15.1327	11.4018	11.0454	15.8114	1	18.3848	2.82843	10.198	15.8114	8.06226	11	9.21954	9.43398	10.7703	21.4009	17.2047	10.2956	10.0499	14.7648	13	9.21954	6.08276	11.1803	8.24621	12.0416	13.6015	6.7082	5.83095	15.5242	14.1421	6.40312	18.3576	13.6015	16.0312	17.4642	15.6205	16	12.53	14.3178	3.60555	14.8661	5.09902	10.4403	13.0384	
3.16228	16.5529	12.0416	14.2127	18.0278	6.08276	7	2.23607	11.4018	8	15	16.2788	17.0294	15.8114	3.16228	13.9284	4.12311	6	15.6525	2	1	10.4403	11	4.12311	8.06226	8.94427	13.8924	15.5563	11.0454	8.24621	6.08276	9.43398	16.1245	14.8661	9.21954	7.07107	14.1421	8.06226	14	13	13.0384	9.84886	5.83095	11.7047	13.4536	17.2047	17.4929	5.65685	2.82843	11	4.24264	15.5242	8.06226	6.32456	1.41421	0	14.0357	10.198	10	14.4222	1	17.088	1.41421	9.05539	14.5602	6.7082	10.0499	7.81025	8.06226	9.48683	20	15.8114	8.94427	9	13.4164	11.7047	8.06226	5	9.84886	7.07107	10.6301	12.2066	5.38516	4.47214	14.3178	13.0384	5	17	12.3693	15	16.1555	14.2127	15.0333	11.1803	13.1529	2.23607	13.6015	4	9.21954	11.6619	
15.1327	6.08276	2	8.544	9.05539	15.8114	15.2315	12	3.60555	15.6525	8.24621	2.82843	10.0499	4.12311	13.1529	4.12311	13.3417	14.8661	6	12.0416	13.0384	14.2127	3.16228	15.2971	6.32456	6.7082	6.32456	10.4403	16.4012	6.08276	13.9284	11.4018	2.23607	4	14.4222	9.84886	9.84886	14.7648	1	4.47214	2.23607	12.8062	11.7047	14.1421	10.2956	9	8.06226	10.4403	12.0416	17.2047	11.1803	3.16228	16.5529	8.06226	15.1327	14.0357	0	4.12311	16.6433	12.53	15.0333	5.38516	13	15.2643	3	12.083	4.47214	10.2956	11.6619	5.38516	11.1803	8.06226	12.2066	5.09902	5.38516	4.24264	6	9.05539	5.83095	14.3178	9.89949	7.2111	12.6491	10.0499	2	1	10.198	7.07107	15.5563	1.41421	5.09902	11.1803	2.23607	12.7279	1.41421	13.0384	3.16228	14.3178	5.09902	6.40312	
11.0454	7.07107	2.23607	7.07107	9.43398	11.7047	11.1803	8.06226	1.41421	11.6619	7.28011	6.08276	9.48683	5.83095	9.05539	4.24264	9.21954	10.7703	6.40312	8.24621	9.21954	10.6301	2.23607	11.1803	3.60555	2.82843	5.38516	9.05539	12.7279	2	9.84886	7.81025	6	5	10.6301	5.83095	8	10.8167	4.47214	3.60555	4.24264	9.21954	7.61577	10.8167	8.06226	8.94427	8.60233	6.32456	8	13.4536	7.07107	5.38516	12.53	4	11.4018	10.198	4.12311	0	12.8062	10.198	11.1803	7.2111	9.05539	11.4018	4.47214	8.06226	3	6.40312	7.81025	1.41421	11.6619	7.61577	8.48528	2.23607	4.47214	2.23607	2.23607	5.38516	2.23607	10.2956	6.7082	5	8.544	6	4.12311	3.16228	6.08276	7.81025	12.2066	5.38516	6.40312	9.05539	5.83095	9.43398	3	9	3.60555	10.198	1	4	
7.07107	15.2971	15	11.0454	15	4.12311	3	9.21954	13.0384	2	12.0416	17.4642	13.0384	15.8114	7.07107	13.9284	6.08276	4	14.3178	10.198	10.0499	3	14.8661	6.08276	13.6015	10	12.3693	11.0454	1.41421	11.3137	4.12311	5.38516	17.8885	14.8661	2.23607	7.07107	10	2.23607	17.2047	13	17.0294	4.12311	5.83095	4.12311	9	14	15.0333	7.2111	8.24621	1	7.61577	16.1555	2.23607	10	11.0454	10	16.6433	12.8062	0	8.24621	10.0499	16.4924	9.05539	1.41421	15.2315	5	14.8661	6.40312	5	11.4018	16.1245	13.0384	4.47214	13.4536	12.6491	12.53	12.0416	11.1803	10.8167	3.16228	7.28011	10.4403	5.38516	8.94427	15.6525	15.8114	8.06226	15.1327	3.60555	18.0278	15.5242	9.05539	18.6011	5	15.2643	8.06226	14.3178	6	12.0416	10.7703	
12.7279	8.60233	11.7047	4.24264	7.28011	10.8167	9.43398	12.53	9.48683	8.94427	5	12.0416	5.09902	9.89949	11.4018	8.60233	10.6301	10	7.81025	13.4164	13.8924	5.38516	12.3693	12.0416	13	8	6.40312	3.16228	7.07107	10	9.21954	5	12.8062	9.21954	6.7082	7.61577	2.82843	8.06226	13.4164	8.06226	13.9284	5	8.60233	4.12311	2.23607	6.32456	7.61577	8.94427	11.6619	8.06226	10.2956	10.6301	9.84886	10.198	15.8114	14.4222	12.53	10.198	8.24621	0	15	10	13.0384	7.61577	10	7.81025	13.1529	6.7082	6.40312	9.05539	8	5.83095	5.65685	12.0416	7.2111	8.544	11	12.3693	8.06226	8.60233	4.12311	5.38516	9.21954	10.7703	10.8167	12.083	9.84886	8.06226	5	13.8924	9.21954	1.41421	14.7648	3.60555	11.1803	12.2066	9.43398	11.3137	10.0499	6.32456	
3	17.4642	13.0384	15	18.868	6	7.07107	3.16228	12.3693	8.06226	15.8114	17.2627	17.8045	16.7631	3.60555	14.8661	4.47214	6.08276	16.5529	3	2	10.7703	12	4	9.05539	9.84886	14.7648	16.2788	11.1803	9.21954	6.32456	10	17.1172	15.8114	9.48683	7.81025	14.8661	8.24621	15	13.9284	14.0357	10.2956	6.40312	12.083	14.1421	18.0278	18.3576	6.40312	3.60555	11.0454	5	16.4924	8	7.28011	1	1	15.0333	11.1803	10.0499	15	0	18.0278	2.23607	9.21954	15.5242	7.2111	11.0454	8.48528	8.60233	10.4403	20.8087	16.6433	9.43398	10	14.3178	12.6491	9.05539	6	10.7703	7.28011	11.3137	13.0384	5.83095	5.38516	15.2971	14.0357	5.83095	17.8885	12.6491	16	17.088	14.8661	16.0312	11.6619	14.1421	2.82843	14.5602	4.12311	10.198	12.53	
17.2627	1.41421	6.40312	5.83095	4.12311	17	16.0312	14.8661	5.83095	16.1245	5	3	5.83095	1.41421	15.2971	3.16228	15.1327	16	2.23607	15.2315	16.1555	13.6015	7.81025	17.1172	10.6301	8.24621	4.12311	7.07107	15.8114	8.94427	15	11.1803	4	2.23607	14.3178	11.0454	7.2111	15.1327	6.32456	4.12311	7.61577	12.3693	13.0384	13	8.06226	4.47214	3.16228	12.1655	14.5602	16.7631	13.3417	2.23607	17.1172	10.7703	18.3848	17.088	5.38516	7.2111	16.4924	10	18.0278	0	15.8114	15.2971	2.82843	13	9.21954	11	12.0416	7.61577	6	4.24264	12.1655	9.21954	4	5.38516	9.43398	12.53	7.28011	15.0333	9.21954	6.08276	14.0357	12.6491	3.60555	5.83095	12.3693	2.23607	14.3178	6.08276	1	8.60233	7.07107	11.7047	5	15.5242	3.60555	16.1245	8.06226	6	
