80
6.7082	5.83095	3.16228	5.09902	6.40312	2.23607	7.61577	6.32456	6.32456	6.08276	7.81025	2.23607	1.41421	8.60233	5.09902	6.40312	5	5.09902	5.65685	4.47214	5.09902	2.23607	3.60555	4.24264	6.40312	5.83095	6	6.08276	5	5.38516	6.7082	7.61577	4.12311	2.23607	2.23607	2	5.38516	8.06226	4	3.16228	0	1.41421	7.81025	7.28011	7.07107	5.38516	6.32456	5	2.82843	2.23607	5	5.83095	3.60555	7	2.23607	5.38516	3.16228	4.47214	3.60555	7.81025	4.47214	4	7.2111	5.09902	2	4.12311	3	3.60555	7.07107	1	8.48528	2.23607	2	5	2.82843	1.41421	6.32456	3.16228	8.06226	6.40312	
7.28011	7.2111	4	6	7.81025	1	8.24621	5.83095	7.07107	7	8.06226	3	2	8.94427	6.32456	7.81025	6.40312	4	5.83095	5.83095	6.32456	2.23607	5	4.47214	6.7082	7.2111	5.09902	5	6.08276	6.7082	6.40312	8.94427	3.60555	3	1	3.16228	6.08276	8.544	3.16228	4.47214	1.41421	0	7.81025	8.544	8.24621	6.08276	7.61577	5	4.24264	3.60555	5.38516	6.32456	4.12311	8.06226	3.60555	4.12311	2	5.09902	2.23607	9.21954	3.16228	5.09902	7.07107	4.47214	1.41421	5.38516	2.23607	4.12311	8	2.23607	8.60233	2.23607	1.41421	4.12311	3.16228	2	5.09902	4	9.43398	6.40312	
3.16228	9	10.8167	12.53	10	7.2111	3.60555	3	4.12311	5.09902	1.41421	10	9.21954	2.23607	11.7047	11.0454	10.198	6.08276	2.23607	10.4403	7	5.65685	9.48683	3.60555	2	11.1803	5	6	6	11.4018	2	9.21954	4.47214	5.83095	8.60233	6.7082	4	2.82843	5.38516	7.28011	7.81025	7.81025	0	8.24621	7.28011	13.0384	8.06226	2.82843	8.544	8.94427	3.16228	3	11.4018	6.32456	7.61577	7.07107	6.7082	4.12311	7.61577	11.0454	7.28011	11.1803	1	4.12311	6.40312	10.7703	5.83095	4.47214	5.38516	8.60233	1	9.89949	9.21954	5.09902	10.6301	6.40312	7	5.38516	10.198	1.41421	
5.09902	2.23607	8.06226	8.544	2.82843	8.94427	5	9.43398	4.12311	3.16228	7.07107	8	8.06226	7	6.7082	4.24264	4.47214	10.6301	6.7082	5.38516	2.23607	7.2111	5.09902	6.40312	6.32456	5	10.6301	11.3137	2.82843	5.83095	8.94427	1	8.48528	5.83095	9.48683	5.38516	4.47214	6	9.21954	4.12311	7.28011	8.544	8.24621	0	1	9.48683	1	7.2111	5	6	5.83095	5.38516	9.05539	2	5.09902	11.4018	9.43398	5	10.2956	3.16228	10.8167	7.28011	8.544	9.21954	8.06226	6.32456	8.60233	5.65685	3	7.07107	8.06226	9.05539	9.21954	9.89949	9	6.7082	12.0416	5	2	7.61577	
4.12311	2.82843	8.24621	8.94427	3.60555	8.544	4	8.60233	3.16228	2.23607	6.08276	8.06226	8	6	7.2111	5	5	10	5.83095	5.83095	2	6.7082	5.38516	5.65685	5.38516	5.65685	9.89949	10.6301	2.23607	6.40312	8.06226	2	7.81025	5.38516	9.21954	5.09902	3.60555	5	8.60233	4	7.07107	8.24621	7.28011	1	0	9.84886	1.41421	6.40312	5.09902	6.08276	5	4.47214	9.21954	1	5	10.8167	8.94427	4.24264	9.84886	4.12311	10.2956	7.61577	7.61577	8.48528	7.61577	6.7082	8.06226	5	2	7	7.07107	9	9.05539	9.21954	9.05539	6.32456	11.4018	4.47214	3	6.7082	
11.3137	7.28011	2.23607	1	7.07107	7.07107	12.0416	11.7047	10.6301	10	12.8062	3.16228	4.12311	13.4536	3	6	5.09902	10.0499	10.8167	4.12311	8.06226	7.61577	4.47214	9.43398	11.4018	5	11.1803	11.0454	8.60233	4	12.083	9.21954	9.48683	7.2111	6	6.40312	9.89949	12.7279	9.21954	6.40312	5.38516	6.08276	13.0384	9.48683	9.84886	0	8.544	10.2956	5	4.24264	10	10.6301	2	10.2956	5.65685	10	8.06226	9.21954	8	8	9	2.23607	12.53	10.4403	7.28011	3.16228	8.24621	8.60233	10.8167	4.47214	13.6015	4	5	10.198	3	6.7082	11	7.81025	9.05539	11.6619	
5	1.41421	7.07107	7.61577	2.23607	8.06226	5.09902	8.94427	4	3	7	7	7.07107	7.07107	5.83095	3.60555	3.60555	9.89949	6.32456	4.47214	1.41421	6.40312	4.12311	5.83095	6.08276	4.24264	10	10.6301	2.23607	5	8.544	1.41421	7.81025	5	8.544	4.47214	4.12311	6.08276	8.48528	3.16228	6.32456	7.61577	8.06226	1	1.41421	8.544	0	6.7082	4	5	5.38516	5.09902	8.06226	2.23607	4.12311	10.6301	8.60233	4.47214	9.43398	3	10	6.32456	8.24621	8.60233	7.2111	5.38516	7.81025	5	3.16228	6.08276	8	8.06226	8.24621	9.21954	8	5.83095	11.3137	4.24264	2.23607	7.28011	
3.16228	7.28011	8.06226	9.84886	8.24621	4.47214	4.12311	2.23607	3.60555	4.24264	3.16228	7.2111	6.40312	4.12311	9.21954	9.05539	8	4.12311	1	8.06226	5.38516	2.82843	7.07107	1	2	9	3.60555	4.47214	4.47214	9.05539	2	8.06226	2	3.16228	5.83095	4.12311	2.82843	4	3	5	5	5	2.82843	7.2111	6.40312	10.2956	6.7082	0	6.08276	6.32456	1.41421	2.23607	8.60233	5.65685	5.09902	5.09902	4.12311	2.23607	5.09902	9.48683	5	8.544	2.23607	2.23607	3.60555	8.24621	3.16228	2	5	5.83095	3.60555	7.07107	6.40312	3.16228	7.81025	3.60555	5.38516	3	8.94427	1.41421	
6.40312	3.16228	3.16228	4.24264	3.60555	5	7.07107	8	5.65685	5	8.06226	3	3.16228	8.60233	3.16228	3.60555	2.23607	7.61577	6.32456	2	3.16228	4.12311	1	5.09902	6.7082	3.16228	8.24621	8.544	3.60555	3	8.06226	5.09902	6.08276	3	5	2	5	7.81025	6.32456	1.41421	2.82843	4.24264	8.544	5	5.09902	5	4	6.08276	0	1	5.38516	5.83095	4.12311	5.38516	1	8.06226	5.83095	4.47214	6.40312	5	7.2111	2.82843	8.24621	7.07107	4.47214	2.23607	5.38516	4.12311	5.83095	2.23607	8.94427	4.12311	4.47214	7.28011	4	3.16228	8.94427	3.16228	5.38516	7.28011	
7.07107	4.12311	2.23607	3.60555	4.47214	4.47214	7.81025	8.06226	6.40312	5.83095	8.60233	2	2.23607	9.21954	3	4.24264	2.82843	7.28011	6.7082	2.23607	4.12311	4	1.41421	5.38516	7.2111	3.60555	8.06226	8.24621	4.47214	3.16228	8.24621	6.08276	6	3.16228	4.24264	2.23607	5.65685	8.48528	6.08276	2.23607	2.23607	3.60555	8.94427	6	6.08276	4.24264	5	6.32456	1	0	5.83095	6.40312	3.16228	6.32456	1.41421	7.61577	5.38516	5	5.83095	5.83095	6.7082	2.23607	8.544	7	4.12311	2	5.09902	4.47214	6.7082	1.41421	9.43398	3.16228	3.60555	7.07107	3	3	8.544	3.60555	6.32456	7.61577	
2	6.08276	7.81025	9.43398	7.07107	5.09902	3	3.60555	2.23607	2.82843	2.82843	7.07107	6.40312	3.60555	8.544	8	7.07107	5.38516	1	7.28011	4.12311	3.16228	6.32456	1	1.41421	8.06226	5	5.83095	3.16228	8.24621	3.16228	6.7082	3.16228	2.82843	6.32456	3.60555	1.41421	3.16228	4.12311	4.12311	5	5.38516	3.16228	5.83095	5	10	5.38516	1.41421	5.38516	5.83095	0	1	8.48528	4.24264	4.47214	6.32456	5	1	6	8.24621	6.08276	8.06226	3	3.60555	4.12311	7.61577	4	1.41421	3.60555	5.65685	3.60555	7.2111	6.7082	4.47214	7.81025	3.60555	6.7082	2.23607	7.61577	2	
1	6	8.48528	10	7	6.08276	2	4.24264	1.41421	2.23607	2.23607	7.81025	7.2111	2.82843	8.94427	8.06226	7.28011	6.32456	1.41421	7.61577	4	4.12311	6.7082	2	1	8.24621	5.83095	6.7082	3	8.544	3.60555	6.32456	4.12311	3.60555	7.28011	4.24264	1	2.23607	5.09902	4.47214	5.83095	6.32456	3	5.38516	4.47214	10.6301	5.09902	2.23607	5.83095	6.40312	1	0	9.21954	3.60555	5	7.28011	6	1.41421	7	8.06226	7.07107	8.60233	3.16228	4.47214	5.09902	8.06226	5	2.23607	2.82843	6.40312	3.16228	8.06226	7.61577	5.38516	8.60233	4.47214	7.61577	2.82843	7.28011	2.23607	
10	7	1	2.23607	7.07107	5.09902	10.8167	9.84886	9.43398	8.94427	11.3137	1.41421	2.23607	12.0416	3.60555	6.32456	5.09902	8.06226	9.21954	4.12311	7.28011	5.83095	4	7.81025	9.89949	5.38516	9.21954	9.05539	7.61577	4.47214	10.2956	9	7.61577	5.65685	4	5	8.60233	11.4018	7.28011	5.38516	3.60555	4.12311	11.4018	9.05539	9.21954	2	8.06226	8.60233	4.12311	3.16228	8.48528	9.21954	0	9.48683	4.47214	8	6.08276	7.81025	6	8.24621	7	2.23607	10.8167	8.544	5.38516	3.16228	6.32456	7.07107	9.84886	2.82843	12.0416	2	3	8.24621	1	5	9	6.40312	9.05539	10	
3.16228	3.60555	8.544	9.43398	4.47214	8.24621	3	7.81025	2.23607	1.41421	5.09902	8.24621	8.06226	5	7.81025	5.83095	5.65685	9.43398	5	6.40312	2.23607	6.32456	5.83095	5	4.47214	6.40312	9.21954	10	2	7.07107	7.2111	3	7.2111	5.09902	9.05539	5	2.82843	4	8.06226	4.12311	7	8.06226	6.32456	2	1	10.2956	2.23607	5.65685	5.38516	6.32456	4.24264	3.60555	9.48683	0	5.09902	10.2956	8.544	3.60555	9.48683	5.09902	9.84886	8.06226	6.7082	7.81025	7.28011	7.2111	7.61577	4.47214	1	7.07107	6.08276	9.05539	9	8.60233	9.21954	6.08276	10.8167	4.12311	4	5.83095	
5.65685	3.60555	3.60555	5	4.24264	4.24264	6.40312	7	5	4.47214	7.2111	3.16228	3	7.81025	4.12311	4.47214	3.16228	6.7082	5.38516	3	3	3.16228	2	4.12311	5.83095	4.12311	7.28011	7.61577	3.16228	4	7.07107	5.38516	5.09902	2	4.47214	1	4.24264	7.07107	5.38516	1	2.23607	3.60555	7.61577	5.09902	5	5.65685	4.12311	5.09902	1	1.41421	4.47214	5	4.47214	5.09902	0	7.2111	5	3.60555	5.65685	5.65685	6.40312	3.60555	7.28011	6.08276	3.60555	3.16228	4.47214	3.16228	5.38516	2	8.06226	4	4.12311	6.32456	4.12311	2.23607	8.06226	2.23607	5.83095	6.32456	
8.24621	10.6301	8.06226	10.0499	11.4018	3.16228	9.21954	4.12311	8.544	8.94427	8	7.07107	6.08276	9	10.4403	11.6619	10.2956	1	6.08276	9.84886	9.21954	4.24264	8.94427	5.38516	7.07107	11.1803	2.23607	1.41421	8.60233	10.7703	5.09902	12.0416	3.16228	5.65685	4	6.40312	7.61577	9.05539	2.23607	7.81025	5.38516	4.12311	7.07107	11.4018	10.8167	10	10.6301	5.09902	8.06226	7.61577	6.32456	7.28011	8	10.2956	7.2111	0	2.23607	6.7082	2	12.8062	1	9.21954	6.08276	3	3.60555	9.48683	2.82843	5.83095	9.84886	6.32456	8.06226	6	5	2	7	5	1	6.40312	12.7279	6	
7	8.48528	6	8	9.21954	1	8	4.24264	7.07107	7.28011	7.28011	5	4	8.24621	8.24621	9.43398	8.06226	2	5.09902	7.61577	7.2111	2.23607	6.7082	4	6.08276	8.94427	3.16228	3	6.7082	8.544	5	10	2.23607	3.60555	2.23607	4.24264	6.08276	8.06226	1.41421	5.65685	3.16228	2	6.7082	9.43398	8.94427	8.06226	8.60233	4.12311	5.83095	5.38516	5	6	6.08276	8.544	5	2.23607	0	5.09902	1	10.6301	1.41421	7.07107	5.83095	2.82843	1.41421	7.28011	1	4.12311	8.24621	4.12311	7.61577	4.12311	3.16228	2.23607	5.09902	2.82843	3.16228	4.47214	10.6301	5.38516	
2.23607	5.09902	7.07107	8.60233	6.08276	5	3.16228	4.47214	2	2.23607	3.60555	6.40312	5.83095	4.24264	7.61577	7	6.08276	5.83095	2	6.32456	3.16228	3	5.38516	1.41421	2.23607	7.07107	5.65685	6.40312	2.23607	7.28011	4.12311	5.83095	3.60555	2.23607	6.08276	2.82843	1	3.60555	4.47214	3.16228	4.47214	5.09902	4.12311	5	4.24264	9.21954	4.47214	2.23607	4.47214	5	1	1.41421	7.81025	3.60555	3.60555	6.7082	5.09902	0	6.08276	7.28011	6.32456	7.2111	4	4.24264	4	6.7082	4.12311	1	3.16228	5	4.47214	6.7082	6.32456	5	7.2111	3.16228	7.2111	1.41421	6.7082	3	
8	9.21954	6.08276	8.06226	9.89949	1.41421	9	5	8.06226	8.24621	8.24621	5.09902	4.12311	9.21954	8.544	10	8.60233	2.23607	6.08276	8.06226	8.06226	3.16228	7.2111	5	7.07107	9.43398	3.60555	3.16228	7.61577	8.94427	5.83095	10.8167	3.16228	4.47214	2	5	7.07107	9.05539	2.23607	6.40312	3.60555	2.23607	7.61577	10.2956	9.84886	8	9.43398	5.09902	6.40312	5.83095	6	7	6	9.48683	5.65685	2	1	6.08276	0	11.3137	1	7.28011	6.7082	3.60555	2.23607	7.61577	2	5.09902	9.21954	4.47214	8.544	4	3	2.82843	5	3.60555	3	5.38516	11.4018	6.32456	
8	2.23607	7.28011	7	1.41421	9.89949	8.06226	11.7047	7	6	10	7.61577	8.06226	10.0499	5	2	3.16228	12.2066	9.21954	4.12311	4.12311	8.60233	4.47214	8.544	9.05539	3	12.53	13.0384	5.09902	4	11.4018	2.23607	10.2956	7.2111	10	6.40312	7.07107	9.05539	10.8167	5	7.81025	9.21954	11.0454	3.16228	4.12311	8	3	9.48683	5	5.83095	8.24621	8.06226	8.24621	5.09902	5.65685	12.8062	10.6301	7.28011	11.3137	0	12.0416	6.08276	11.1803	11.1803	9.21954	5.09902	10	7.61577	6.08276	7.2111	11	8.94427	9.43398	11.6619	8.544	7.81025	13.6015	6.7082	1.41421	10.198	
8.06226	9.89949	7.07107	9.05539	10.6301	2.23607	9.05539	4.47214	8.24621	8.544	8.06226	6.08276	5.09902	9.05539	9.48683	10.8167	9.43398	1.41421	6	8.94427	8.60233	3.60555	8.06226	5.09902	7	10.2956	2.82843	2.23607	8.06226	9.84886	5.38516	11.4018	3	5	3	5.65685	7.28011	9	2	7.07107	4.47214	3.16228	7.28011	10.8167	10.2956	9	10	5	7.2111	6.7082	6.08276	7.07107	7	9.84886	6.40312	1	1.41421	6.32456	1	12.0416	0	8.24621	6.32456	3.16228	2.82843	8.544	2.23607	5.38516	9.48683	5.38516	8.24621	5	4	2.23607	6	4.24264	2	5.83095	12.0416	6.08276	
9.21954	5.09902	1.41421	1.41421	5	6.08276	9.89949	10.198	8.48528	7.81025	10.8167	2.23607	3.16228	11.4018	1.41421	4.12311	3	9.05539	8.94427	2	5.83095	6.08276	2.23607	7.61577	9.43398	3.16228	10	10.0499	6.40312	2.23607	10.4403	7.07107	8.06226	5.38516	5.38516	4.47214	7.81025	10.6301	8	4.24264	4	5.09902	11.1803	7.28011	7.61577	2.23607	6.32456	8.544	2.82843	2.23607	8.06226	8.60233	2.23607	8.06226	3.60555	9.21954	7.07107	7.2111	7.28011	6.08276	8.24621	0	10.7703	9.05539	6	1	7	6.7082	8.60233	3	11.6619	3.60555	4.47214	9	2.82843	5.09902	10.198	5.83095	7	9.84886	
3.60555	9.05539	10.2956	12.083	10.0499	6.40312	4.24264	2	4.47214	5.38516	2.23607	9.43398	8.60233	3.16228	11.4018	11	10.0499	5.09902	2	10.198	7.07107	5	9.21954	3.16228	2.23607	11.0454	4	5	6.08276	11.1803	1	9.48683	3.60555	5.38516	7.81025	6.32456	4.12311	3.60555	4.47214	7.07107	7.2111	7.07107	1	8.544	7.61577	12.53	8.24621	2.23607	8.24621	8.544	3	3.16228	10.8167	6.7082	7.28011	6.08276	5.83095	4	6.7082	11.1803	6.32456	10.7703	0	3.16228	5.65685	10.4403	5	4.12311	5.83095	8.06226	2	9.21954	8.48528	4.12311	10	5.83095	6	5.09902	10.4403	1	
5.38516	8.94427	8.24621	10.198	9.84886	3.60555	6.32456	1.41421	5.83095	6.40312	5	7.28011	6.32456	6	10	10.4403	9.21954	2	3.16228	9.05539	7.2111	3	8.06226	2.82843	4.12311	10.198	1.41421	2.23607	6.40312	10.0499	2.23607	10	1	4.12311	5	5.09902	5	6.08276	1.41421	6.32456	5.09902	4.47214	4.12311	9.21954	8.48528	10.4403	8.60233	2.23607	7.07107	7	3.60555	4.47214	8.544	7.81025	6.08276	3	2.82843	4.24264	3.60555	11.1803	3.16228	9.05539	3.16228	0	3.16228	9	2.23607	3.60555	7.2111	6.08276	5.09902	6.7082	5.83095	1	7.61577	4	3.16228	4.47214	10.8167	3	
6.08276	7.07107	5.09902	7.07107	7.81025	1	7.07107	4.47214	6	6.08276	6.7082	4.12311	3.16228	7.61577	7.07107	8.06226	6.7082	3.16228	4.47214	6.32456	5.83095	1	5.38516	3.16228	5.38516	7.61577	4	4.12311	5.38516	7.28011	5	8.60233	2.23607	2.23607	2.23607	2.82843	5	7.28011	2	4.24264	2	1.41421	6.40312	8.06226	7.61577	7.28011	7.2111	3.60555	4.47214	4.12311	4.12311	5.09902	5.38516	7.28011	3.60555	3.60555	1.41421	4	2.23607	9.21954	2.82843	6	5.65685	3.16228	0	6.08276	1	3	7.07107	3	7.2111	3.60555	2.82843	3	4.47214	1.41421	4.47214	3.16228	9.21954	5	
8.60233	4.12311	2.23607	2.23607	4	6.32456	9.21954	10.0499	7.81025	7.07107	10.2956	2.82843	3.60555	10.8167	1	3.16228	2	9.21954	8.544	1	5	6	1.41421	7.28011	8.94427	2.23607	10.0499	10.198	5.65685	1.41421	10.198	6.08276	8	5.09902	5.83095	4.12311	7.2111	10	8.06226	3.60555	4.12311	5.38516	10.7703	6.32456	6.7082	3.16228	5.38516	8.24621	2.23607	2	7.61577	8.06226	3.16228	7.2111	3.16228	9.48683	7.28011	6.7082	7.61577	5.09902	8.544	1	10.4403	9	6.08276	0	7.07107	6.32456	7.81025	3.16228	11.1803	4.24264	5	9.05539	3.60555	5	10.4403	5.38516	6	9.48683	
6	7.81025	6.08276	8.06226	8.60233	1.41421	7	3.60555	6.08276	6.32456	6.32456	5.09902	4.12311	7.28011	8.06226	8.94427	7.61577	2.23607	4.12311	7.28011	6.40312	1.41421	6.32456	3	5.09902	8.544	3	3.16228	5.83095	8.24621	4.24264	9.21954	1.41421	2.82843	2.82843	3.60555	5.09902	7.07107	1	5	3	2.23607	5.83095	8.60233	8.06226	8.24621	7.81025	3.16228	5.38516	5.09902	4	5	6.32456	7.61577	4.47214	2.82843	1	4.12311	2	10	2.23607	7	5	2.23607	1	7.07107	0	3.16228	7.28011	4	6.7082	4.47214	3.60555	2	5.38516	2.23607	3.60555	3.60555	9.89949	4.47214	
3.16228	5.38516	6.40312	8.06226	6.32456	4	4.12311	4.12311	3	3.16228	4.24264	5.65685	5	5	7.28011	7.07107	6	5	2.23607	6.08276	3.60555	2	5.09902	1	2.82843	7	5	5.65685	2.82843	7.07107	4	6.40312	2.82843	1.41421	5.09902	2.23607	2	4.47214	3.60555	3	3.60555	4.12311	4.47214	5.65685	5	8.60233	5	2	4.12311	4.47214	1.41421	2.23607	7.07107	4.47214	3.16228	5.83095	4.12311	1	5.09902	7.61577	5.38516	6.7082	4.12311	3.60555	3	6.32456	3.16228	0	4.12311	4.24264	5	5.83095	5.38516	4.24264	6.40312	2.23607	6.40312	1	7.2111	3.16228	
2.23607	4.47214	8.94427	10	5.38516	8.06226	2	7.07107	1.41421	1	4.12311	8.544	8.24621	4	8.48528	6.7082	6.40312	8.94427	4.24264	7.07107	2.82843	6.08276	6.40312	4.47214	3.60555	7.2111	8.60233	9.43398	2.23607	7.81025	6.40312	4	6.7082	5	9	5.09902	2.23607	3	7.61577	4.47214	7.07107	8	5.38516	3	2	10.8167	3.16228	5	5.83095	6.7082	3.60555	2.82843	9.84886	1	5.38516	9.84886	8.24621	3.16228	9.21954	6.08276	9.48683	8.60233	5.83095	7.2111	7.07107	7.81025	7.28011	4.12311	0	7.28011	5.09902	9.21954	9.05539	8.06226	9.48683	6	10.2956	4	5	5	
7.2111	5.38516	2.23607	4.12311	5.83095	3.16228	8.06226	7.28011	6.7082	6.32456	8.48528	1.41421	1	9.21954	4.12311	5.65685	4.24264	6.08276	6.40312	3.60555	5	3.16228	2.82843	5	7.07107	5	7	7.07107	5.09902	4.47214	7.61577	7.28011	5.09902	2.82843	2.82843	2.23607	5.83095	8.60233	5	3	1	2.23607	8.60233	7.07107	7	4.47214	6.08276	5.83095	2.23607	1.41421	5.65685	6.40312	2.82843	7.07107	2	6.32456	4.12311	5	4.47214	7.2111	5.38516	3	8.06226	6.08276	3	3.16228	4	4.24264	7.28011	0	9.21954	2	2.23607	6	2.23607	2.23607	7.28011	3.60555	7.61577	7.2111	
3	9.05539	11.4018	13.0384	10.0499	8.06226	3.16228	4	4	5	1	10.6301	9.89949	1.41421	12.083	11.1803	10.4403	7.07107	2.82843	10.7703	7.07107	6.40312	9.84886	4.24264	2.23607	11.4018	6	7	6.08276	11.7047	3	9.05539	5.38516	6.40312	9.43398	7.2111	4.12311	2.23607	6.32456	7.61577	8.48528	8.60233	1	8.06226	7.07107	13.6015	8	3.60555	8.94427	9.43398	3.60555	3.16228	12.0416	6.08276	8.06226	8.06226	7.61577	4.47214	8.544	11	8.24621	11.6619	2	5.09902	7.2111	11.1803	6.7082	5	5.09902	9.21954	0	10.6301	10	6.08276	11.3137	7.07107	8	5.83095	10.0499	2.23607	
8.94427	7.28011	2.23607	4.12311	7.61577	3.16228	9.84886	8.06226	8.544	8.24621	10	1.41421	1	10.8167	5	7.2111	5.83095	6.08276	7.81025	5	7	4.24264	4.47214	6.40312	8.60233	6.40312	7.28011	7.07107	7.07107	5.65685	8.60233	9.21954	5.83095	4.47214	2	4.12311	7.61577	10.2956	5.38516	5	2.23607	2.23607	9.89949	9.05539	9	4	8.06226	7.07107	4.12311	3.16228	7.2111	8.06226	2	9.05539	4	6	4.12311	6.7082	4	8.94427	5	3.60555	9.21954	6.7082	3.60555	4.24264	4.47214	5.83095	9.21954	2	10.6301	0	1	6.32456	1	3.60555	7	5.38516	9.48683	8.48528	
8.544	7.61577	3.16228	5.09902	8.06226	2.23607	9.48683	7.2111	8.24621	8.06226	9.43398	2.23607	1.41421	10.2956	5.83095	7.81025	6.40312	5.09902	7.2111	5.65685	7.07107	3.60555	5	5.83095	8.06226	7.07107	6.32456	6.08276	7	6.40312	7.81025	9.48683	5	4.12311	1	4	7.28011	9.84886	4.47214	5.09902	2	1.41421	9.21954	9.21954	9.05539	5	8.24621	6.40312	4.47214	3.60555	6.7082	7.61577	3	9	4.12311	5	3.16228	6.32456	3	9.43398	4	4.47214	8.48528	5.83095	2.82843	5	3.60555	5.38516	9.05539	2.23607	10	1	0	5.38516	2	3.16228	6	5.09902	9.84886	7.81025	
6.32456	9.43398	8.06226	10.0499	10.2956	3.16228	7.28011	2.23607	6.7082	7.2111	6	7.07107	6.08276	7	10.0499	10.7703	9.48683	1	4.12311	9.21954	7.81025	3.16228	8.24621	3.60555	5.09902	10.4403	1	1.41421	7.07107	10.198	3.16228	10.6301	1.41421	4.47214	4.47214	5.38516	5.83095	7.07107	1	6.7082	5	4.12311	5.09902	9.89949	9.21954	10.198	9.21954	3.16228	7.28011	7.07107	4.47214	5.38516	8.24621	8.60233	6.32456	2	2.23607	5	2.82843	11.6619	2.23607	9	4.12311	1	3	9.05539	2	4.24264	8.06226	6	6.08276	6.32456	5.38516	0	7.28011	4.12311	2.23607	5	11.4018	4	
9.43398	7.07107	1.41421	3.16228	7.28011	4.12311	10.2956	8.94427	8.94427	8.544	10.6301	1	1.41421	11.4018	4.24264	6.7082	5.38516	7.07107	8.48528	4.47214	7.07107	5	4.12311	7.07107	9.21954	5.83095	8.24621	8.06226	7.28011	5	9.43398	9.05539	6.7082	5	3	4.47214	8.06226	10.8167	6.32456	5.09902	2.82843	3.16228	10.6301	9	9.05539	3	8	7.81025	4	3	7.81025	8.60233	1	9.21954	4.12311	7	5.09902	7.2111	5	8.544	6	2.82843	10	7.61577	4.47214	3.60555	5.38516	6.40312	9.48683	2.23607	11.3137	1	2	7.28011	0	4.24264	8	5.83095	9.21954	9.21954	
5.38516	5.65685	4.47214	6.32456	6.40312	2.23607	6.32456	5.09902	5.09902	5	6.40312	3.60555	2.82843	7.2111	6	6.7082	5.38516	4.47214	4.24264	5.09902	4.47214	1	4.12311	2.82843	5	6.32456	5.09902	5.38516	4.12311	6.08276	5.38516	7.2111	3	1	3	1.41421	4.12311	6.7082	3.16228	2.82843	1.41421	2	6.40312	6.7082	6.32456	6.7082	5.83095	3.60555	3.16228	3	3.60555	4.47214	5	6.08276	2.23607	5	2.82843	3.16228	3.60555	7.81025	4.24264	5.09902	5.83095	4	1.41421	5	2.23607	2.23607	6	2.23607	7.07107	3.60555	3.16228	4.12311	4.24264	0	5.83095	2	7.81025	5	
8.544	11.4018	9.05539	11.0454	12.2066	4.12311	9.48683	4	8.94427	9.43398	8.06226	8.06226	7.07107	9.05539	11.4018	12.53	11.1803	1.41421	6.32456	10.7703	9.89949	5	9.84886	5.83095	7.28011	12.083	2	1	9.21954	11.7047	5	12.7279	3.60555	6.40312	5	7.2111	8.06226	9.21954	2.82843	8.60233	6.32456	5.09902	7	12.0416	11.4018	11	11.3137	5.38516	8.94427	8.544	6.7082	7.61577	9	10.8167	8.06226	1	3.16228	7.2111	3	13.6015	2	10.198	6	3.16228	4.47214	10.4403	3.60555	6.40312	10.2956	7.28011	8	7	6	2.23607	8	5.83095	0	7.07107	13.4536	6.08276	
3.60555	4.47214	5.65685	7.2111	5.38516	4.12311	4.47214	5.09902	3.16228	3	5	5	4.47214	5.65685	6.32456	6.08276	5	5.65685	3.16228	5.09902	2.82843	2.23607	4.12311	2	3.60555	6	5.83095	6.40312	2.23607	6.08276	5	5.65685	3.60555	1	5	1.41421	2.23607	5	4.24264	2	3.16228	4	5.38516	5	4.47214	7.81025	4.24264	3	3.16228	3.60555	2.23607	2.82843	6.40312	4.12311	2.23607	6.40312	4.47214	1.41421	5.38516	6.7082	5.83095	5.83095	5.09902	4.47214	3.16228	5.38516	3.60555	1	4	3.60555	5.83095	5.38516	5.09902	5	5.83095	2	7.07107	0	6.40312	4.12311	
7.07107	2.23607	8.06226	8.06226	2	10	7	11.1803	6.08276	5.09902	9.05539	8.24621	8.544	9	6.08276	3.16228	4	12.0416	8.544	5	3.60555	8.48528	5.09902	8.06226	8.24621	4.12311	12.2066	12.8062	4.47214	5.09902	10.7703	1	10	7.07107	10.2956	6.40312	6.32456	8	10.6301	5	8.06226	9.43398	10.198	2	3	9.05539	2.23607	8.94427	5.38516	6.32456	7.61577	7.28011	9.05539	4	5.83095	12.7279	10.6301	6.7082	11.4018	1.41421	12.0416	7	10.4403	10.8167	9.21954	6	9.89949	7.2111	5	7.61577	10.0499	9.48683	9.84886	11.4018	9.21954	7.81025	13.4536	6.40312	0	9.48683	
2.82843	8.06226	9.43398	11.1803	9.05539	5.83095	3.60555	2.23607	3.60555	4.47214	2	8.60233	7.81025	3	10.4403	10	9.05539	5	1	9.21954	6.08276	4.24264	8.24621	2.23607	1.41421	10.0499	4.12311	5.09902	5.09902	10.198	1.41421	8.544	3.16228	4.47214	7.2111	5.38516	3.16228	3.16228	4.12311	6.08276	6.40312	6.40312	1.41421	7.61577	6.7082	11.6619	7.28011	1.41421	7.28011	7.61577	2	2.23607	10	5.83095	6.32456	6	5.38516	3	6.32456	10.198	6.08276	9.84886	1	3	5	9.48683	4.47214	3.16228	5	7.2111	2.23607	8.48528	7.81025	4	9.21954	5	6.08276	4.12311	9.48683	0	
