100
8.06226	8.48528	3.16228	5	6.32456	11.0454	2.23607	4.12311	8.06226	3.16228	9.43398	8.06226	5.09902	11	1.41421	9.43398	3.60555	1	10.6301	6.40312	7.07107	13.4164	6.08276	7.61577	7.07107	8.60233	5	2	8	12.0416	3.60555	0	13.6015	9.48683	4.24264	10	6.7082	6	5	4.47214	2.82843	9.05539	4.47214	1.41421	12.2066	1.41421	11.1803	2.23607	5.38516	12.1655	11.1803	10.4403	12.3693	9.05539	8.94427	8.94427	5.65685	3.16228	5.38516	8.24621	7.28011	11.1803	10.2956	3.16228	13.4536	3	9.21954	5.65685	13.8924	12	5.09902	12.2066	5.09902	6.7082	7.81025	13	3.60555	6.32456	2.23607	4.12311	8.94427	6.40312	7.28011	10.198	4.12311	2.82843	14.8661	11.6619	12.8062	8.24621	12.0416	2	8.544	2.23607	7.07107	9.21954	9.21954	10.8167	7.2111	7.28011	
10	5.38516	11.1803	15.8114	7.81025	7	15.8114	9.89949	7.61577	10.6301	16	15.0333	9.21954	8	15	4.24264	17.0294	14.4222	3.16228	7.61577	12.0416	2.23607	10.198	14.0357	16.2788	6.08276	8.60233	14.8661	8.544	2	10	13.6015	0	11.1803	17.8045	3.60555	8.24621	11.1803	18.6011	9.84886	13.4536	12.0416	18.0278	12.2066	4.47214	13.4536	6.32456	11.6619	18.868	10.0499	16.1245	8.24621	5.09902	9.21954	7	15	15.5242	14.8661	13.3417	9	13.0384	3.16228	3.60555	12.0416	2.82843	12.083	5.09902	8.06226	1.41421	8.06226	10.8167	1.41421	18.3576	14.1421	16.1245	3.16228	13.9284	13.1529	12.7279	12.6491	5	15.2971	7.2111	9.21954	17.4929	10.8167	2	5.38516	3.60555	6.7082	7.07107	12.53	5.83095	14.7648	10.0499	6.32456	4.47214	5.09902	6.40312	9.05539	
13.6015	9.48683	10	14.3178	5.83095	4.47214	11.1803	6.40312	4.12311	7.2111	17.8045	16.4012	5.65685	3.60555	10.198	8.06226	11	10.4403	10.0499	9.43398	14.1421	9.48683	12.0416	15.6205	16.1245	10.7703	7.81025	9.05539	3.16228	11	7.81025	9.48683	11.1803	0	12	9.05539	10.8167	12.7279	13	9.89949	7.07107	15.6205	13.0384	8.94427	13.1529	8.24621	13.6015	9.43398	14.0357	3.16228	19.105	14.3178	6.7082	2	12.083	17.0294	14.7648	8	13.6015	13.0384	14.8661	8.06226	8	6.32456	13	10.8167	10.4403	8.60233	10.4403	4.24264	4.47214	10.0499	14.1421	15	16.6433	8.544	12.53	14.2127	7.28011	12.2066	7.07107	15.2643	5.38516	14.7648	13.1529	8.60233	13.1529	13.3417	13.0384	5.09902	5	10.2956	6.08276	11.7047	12.8062	5	9.21954	12.3693	7.61577	12.2066	
11.7047	12.7279	7.2111	6.08276	10.2956	14.5602	2.23607	8.06226	11.7047	7.2111	11.1803	10.0499	8.94427	14.3178	2.82843	13.6015	1	3.60555	14.8661	10.6301	10.198	17.4929	9.84886	10	8.24621	12.8062	9.21954	3.16228	11.4018	16.2788	7.81025	4.24264	17.8045	12	0	14.2127	10.8167	9.48683	1	8.60233	5.09902	12.1655	1.41421	5.65685	16.4012	4.47214	15.2643	6.40312	2.23607	15.0333	13.1529	14.3178	16.1555	12.1655	13.0384	11.0454	7.07107	4	8.06226	12.083	10.0499	15.2643	14.4222	6.32456	17.6918	6.7082	13.4536	9.89949	18.0278	15.2971	8.24621	16.4012	2.82843	9	9.21954	17	6.08276	9.05539	5.38516	7.28011	13.0384	8.06226	11.1803	13.9284	2.23607	7.07107	19.105	15.8114	17.0294	12.083	15.5242	5.83095	12.53	4.12311	10.7703	13	13.4536	15	11.4018	11.1803	
7.28011	2	7.61577	12.3693	4.47214	5.83095	12.2066	6.40312	5	7.07107	13.1529	12.0416	5.83095	6.7082	11.4018	1	13.4536	10.8167	1	4.12311	9.05539	4	7	11.0454	13.0384	3.16228	5	11.3137	6	2.23607	6.40312	10	3.60555	9.05539	14.2127	0	5	8	15	6.32456	10	9.48683	14.4222	8.60233	4.12311	9.89949	5	8.06226	15.2643	8.94427	13.6015	6.40312	5	7.07107	4.47214	12.1655	12.1655	11.4018	10.0499	6.32456	10.0499	2.23607	1.41421	8.60233	4.12311	8.544	2.23607	4.47214	4.12311	7.2111	7.61577	2.23607	14.7648	11	13	4.12311	10.4403	10	9.21954	9.21954	2	12.0416	4.12311	7.2111	13.8924	7.2111	5	4.47214	4	4	6.40312	8.94427	3	11.1803	7.07107	4.12311	1	3.60555	2.82843	6.08276	
2.82843	3	3.60555	7.61577	5	9.43398	8.60233	5.09902	7.07107	5	8.24621	7.07107	5.38516	10	8.06226	5.09902	10.2956	7.2111	5.09902	1.41421	4.12311	9	2	6.08276	8.06226	2.23607	3.16228	8.544	7.81025	6.32456	4	6.7082	8.24621	10.8167	10.8167	5	0	3	11.4018	2.23607	8.06226	5	10.6301	5.38516	5.65685	7.28011	4.47214	4.47214	11.3137	12.0416	8.94427	4	9.48683	9.21954	2.23607	7.28011	7.28011	9.21954	5.09902	2.23607	5.09902	7.07107	6.08276	7	7.2111	4.24264	3.16228	2.23607	9.05539	10.8167	7.28011	7.07107	10.6301	6	8	9.05539	5.83095	5	7.07107	4.47214	5.38516	7.07107	5.65685	4.12311	9.89949	4.12311	8.94427	5	6.40312	6.40312	10.2956	5	5.83095	7.07107	2.23607	7.2111	4	4.24264	3.60555	1.41421	
2.23607	6	3.16228	5	7.2111	12.083	7.28011	6.40312	9.43398	5.83095	5.38516	4.12311	7.07107	12.53	7.07107	8.06226	9.21954	6.08276	8.06226	4.12311	1.41421	12	1	3.16228	5.09902	5.09902	5	8	10	9.21954	5	6	11.1803	12.7279	9.48683	8	3	0	9.84886	2.82843	8.24621	3.16228	8.94427	5.09902	8.06226	7.07107	6.40312	4.12311	9.43398	14.4222	6.40312	5	12.3693	11.4018	4.47214	4.47214	4.47214	9.05539	2.23607	2.82843	2.23607	10.0499	9.05539	7.61577	9.84886	3	6.08276	4.47214	12.0416	13.4164	8.60233	10.0499	8.60233	3	5	12.0416	3.60555	2	7.28011	2.23607	8.24621	4.12311	8.06226	4.47214	8.06226	4.47214	11.7047	7.2111	8.94427	8.94427	13	4	8.544	5.38516	1.41421	9.84886	7	6.7082	6.32456	2.23607	
12.083	13.4536	7.81025	6	11.1803	15.5242	2.82843	8.94427	12.6491	8.06226	11.0454	10	9.84886	15.2971	3.60555	14.4222	2	4.24264	15.6205	11.3137	10.4403	18.3576	10.2956	10.0499	8.06226	13.4536	10	4.12311	12.3693	17.0294	8.60233	5	18.6011	13	1	15	11.4018	9.84886	0	9.21954	6.08276	12.3693	1	6.40312	17.0294	5.38516	15.8114	7.07107	1.41421	16.0312	13.0384	14.7648	17.088	13.1529	13.6015	11	7	5	8.24621	12.53	10.198	16.1245	15.2643	7.28011	18.3848	7.2111	14.1421	10.6301	18.868	16.2788	9.21954	17.2047	2.23607	9.05539	9.05539	17.8885	6.32456	9.21954	6.32456	7.61577	13.8924	8	12.083	14.3178	2	7.81025	19.8494	16.4012	17.6918	13	16.4924	6.40312	13.4164	4.47214	11.1803	13.9284	14.2127	15.6205	12.2066	11.6619	
4.12311	4.47214	1.41421	6.08276	4.47214	9.48683	6.40312	3.60555	6.7082	3.16228	8.06226	6.7082	4.24264	9.84886	5.83095	6.08276	8.06226	5	6.7082	2.23607	4.24264	10.198	2.23607	5.83095	7.07107	4.24264	2.23607	6.32456	7.2111	8.06226	2.23607	4.47214	9.84886	9.89949	8.60233	6.32456	2.23607	2.82843	9.21954	0	6	5.83095	8.48528	3.16228	7.81025	5.09902	6.7082	2.23607	9.21954	11.6619	9.21954	6.08276	10.0499	8.60233	4.47214	7.2111	6	7.07107	4.12311	4	5	8.06226	7.07107	5.09902	9.21954	2.23607	5	2	10.4403	10.7703	5.83095	8.544	8.60233	5.38516	7.28011	10.0499	4.12311	4.47214	5	3	6	6.08276	5.38516	6	7.81025	2	10.8167	7.2111	8.48528	6.32456	10.4403	2.82843	6.08276	5	3.16228	7.28011	5.38516	6.40312	4	3	
10.0499	8.94427	5.09902	7.81025	5.65685	9.48683	4.12311	3.60555	6.7082	3.16228	12.2066	10.8167	4.24264	9.21954	3.16228	9.21954	4.12311	3.60555	10.8167	7.28011	9.48683	12.8062	8.06226	10.2956	9.89949	9.48683	5.38516	2	6.32456	12.2066	4.12311	2.82843	13.4536	7.07107	5.09902	10	8.06226	8.24621	6.08276	6	0	11.4018	6	3.16228	13	1.41421	12.3693	4.12311	7	10	13.8924	12.0416	11.1803	7.07107	10.198	11.6619	8.48528	1.41421	8.06226	10	9.84886	10.6301	9.89949	1.41421	13.8924	5.38516	9.84886	6.32456	13.4536	10.198	3.16228	12.0416	7.07107	9.43398	10.6301	12.2066	6.40312	8.94427	1	6.7082	8.48528	9.21954	6.40312	12	6.08276	4	15	12.6491	13.4164	7.2111	10.4403	4.47214	7.81025	5	9.05539	8.06226	9.43398	11.7047	7.2111	9	
2.23607	7.61577	6.32456	6.7082	9.89949	14.4222	10.0499	9.43398	12.0416	8.94427	4.12311	3.60555	10	15	10	9.84886	12.0416	9	9.21954	6.40312	2	13.3417	3.60555	2.82843	5.65685	6.32456	7.81025	11.0454	12.7279	10.0499	8.06226	9.05539	12.0416	15.6205	12.1655	9.48683	5	3.16228	12.3693	5.83095	11.4018	0	11.4018	8.24621	8.06226	10.198	6.08276	7.28011	11.7047	17.0294	4.12311	4.12311	14.3178	14.1421	5.09902	3.16228	5.83095	12.1655	4.12311	3.16228	2.23607	11.7047	10.7703	10.7703	10.0499	6.08276	7.28011	7.07107	13.1529	15.8114	11.6619	11.1803	10.7703	3.60555	5	13.6015	6.08276	3.16228	10.4403	5	10.2956	5	10.6301	3.16228	10.4403	7.61577	12.0416	7.07107	9.05539	11.4018	15.2643	7.07107	10.8167	8.06226	2.82843	12.2066	8.544	7	8.60233	3.60555	
11.1803	12.8062	7.07107	5	10.7703	15.2971	2.23607	8.544	12.3693	7.61577	10.0499	9	9.48683	15.1327	3.16228	13.8924	2.23607	3.60555	15	10.6301	9.48683	17.8885	9.43398	9.05539	7.07107	12.7279	9.43398	4	12.1655	16.4012	8.06226	4.47214	18.0278	13.0384	1.41421	14.4222	10.6301	8.94427	1	8.48528	6	11.4018	0	5.83095	16.2788	5.09902	15	6.40312	1	16	12.0416	13.8924	16.7631	13.0384	12.8062	10	6	5.09902	7.28011	11.6619	9.21954	15.6525	14.7648	7.07107	17.6918	6.40312	13.4536	10	18.3576	16.1245	9.05539	16.6433	1.41421	8.06226	8.06226	17.4642	5.38516	8.24621	6.08276	6.7082	13.4164	7	11.7047	13.4164	1	7.2111	19.2094	15.6205	16.9706	12.6491	16.2788	5.65685	13	3.60555	10.2956	13.6015	13.6015	14.8661	11.6619	10.8167	
7	7.07107	2	5.38516	5.09902	10	3.60555	3	7	2	9.21954	7.81025	4	10.0499	2.82843	8.06226	5	2.23607	9.21954	5	6.32456	12.083	5	7.2111	7.2111	7.2111	3.60555	3.16228	7.07107	10.6301	2.23607	1.41421	12.2066	8.94427	5.65685	8.60233	5.38516	5.09902	6.40312	3.16228	3.16228	8.24621	5.83095	0	10.8167	2	9.84886	1	6.7082	11.4018	10.8167	9.21954	11.1803	8.24621	7.61577	8.60233	5.83095	4	5	7.07107	6.7082	9.84886	8.94427	2.82843	12.0416	2.23607	7.81025	4.24264	12.53	11.0454	4.47214	10.8167	6.32456	6.40312	7.81025	11.7047	3.60555	5.83095	2.23607	3.60555	7.61577	6.40312	6.08276	9.05539	5.38516	1.41421	13.4536	10.2956	11.4018	7.07107	11	1.41421	7.28011	3	6	8.06226	7.81025	9.43398	5.83095	6.08276	
6.32456	4.12311	9.21954	13.0384	8.06226	9.84886	14.2127	9.48683	9.05539	9.84886	12.1655	11.4018	9.21954	10.7703	13.6015	5.09902	15.8114	12.8062	3.16228	5.83095	8.544	6.40312	7.2111	10.4403	13	3.60555	7.61577	13.8924	10.0499	2.82843	8.94427	12.2066	4.47214	13.1529	16.4012	4.12311	5.65685	8.06226	17.0294	7.81025	13	8.06226	16.2788	10.8167	0	12.53	2	10	16.9706	13	12	4	8.60233	11.1803	3.60555	11.1803	12.53	14.3178	10.2956	5.38516	9.48683	5.83095	5.38516	11.7047	2	9.89949	3.16228	6.7082	5.83095	11.1803	11.1803	4.24264	16.2788	10.7703	12.6491	7.07107	11.4018	9.84886	12.083	10	6.08276	12.083	8	5	15.5563	9.43398	4	1	1	8.06226	10.2956	10.6301	7.07107	12.7279	6.7082	8.24621	4	1.41421	6.08276	5.83095	
9	8.60233	4	6.40312	5.83095	10.198	3	3.60555	7.28011	2.82843	10.8167	9.43398	4.47214	10.0499	2	9.21954	3.60555	2.23607	10.6301	6.7082	8.24621	13.0384	7	8.94427	8.48528	8.94427	5	1.41421	7.07107	12.0416	3.60555	1.41421	13.4536	8.24621	4.47214	9.89949	7.28011	7.07107	5.38516	5.09902	1.41421	10.198	5.09902	2	12.53	0	11.7047	3	6.08276	11.0454	12.53	11.1803	11.7047	8	9.48683	10.2956	7.07107	2	6.7082	9.05539	8.544	10.8167	10	2	13.6015	4.12311	9.43398	5.83095	13.6015	11.0454	4	12.0416	6	8.06226	9.21954	12.53	5	7.61577	1	5.38516	8.60233	7.81025	6.7082	11.0454	5	3.16228	14.8661	12.083	13.0384	7.61577	11.1803	3.16228	8.06226	3.60555	8	8.544	9.21954	11.1803	7.07107	8.06226	
4.47214	4.12311	8.06226	11.4018	8.06226	10.8167	13.0384	9.05539	9.48683	9.21954	10.198	9.48683	9	11.6619	12.53	5.83095	14.7648	11.6619	4.24264	5.09902	6.7082	8.06226	5.65685	8.544	11.1803	3	7.07107	13	10.4403	4.47214	8.24621	11.1803	6.32456	13.6015	15.2643	5	4.47214	6.40312	15.8114	6.7082	12.3693	6.08276	15	9.84886	2	11.7047	0	8.94427	15.6205	13.8924	10	2	9.89949	11.7047	2.23607	9.21954	10.8167	13.6015	8.60233	3.60555	7.61577	7.07107	6.40312	11.1803	4	8.60233	3.16228	6.08276	7.61577	12.2066	11	5.83095	14.8661	8.94427	10.7703	8.60233	9.89949	8.06226	11.4018	8.48528	6.7082	10.2956	8.24621	3	14.2127	8.544	6	1	3	8.544	11.4018	9.43398	7.61577	11.4018	5	8.94427	4.47214	1.41421	6.08276	4.24264	
6	6.40312	1	5.09902	5	10.0499	4.24264	3.16228	7.07107	2.23607	8.48528	7.07107	4.12311	10.198	3.60555	7.61577	5.83095	2.82843	8.60233	4.24264	5.38516	11.7047	4	6.40312	6.7082	6.40312	3.16228	4.12311	7.28011	10	2	2.23607	11.6619	9.43398	6.40312	8.06226	4.47214	4.12311	7.07107	2.23607	4.12311	7.28011	6.40312	1	10	3	8.94427	0	7.2111	11.7047	10	8.24621	11.0454	8.544	6.7082	7.81025	5.38516	5	4.24264	6.08276	5.83095	9.48683	8.544	3.60555	11.3137	1.41421	7.07107	3.60555	12.083	11.1803	5	10.2956	6.7082	5.65685	7.2111	11.4018	3.16228	5	3.16228	2.82843	7.28011	5.83095	6	8.06226	5.83095	1	12.8062	9.43398	10.6301	7	11.0454	1	7.07107	3.16228	5	8	7.2111	8.60233	5.38516	5.09902	
11.6619	13.6015	7.81025	5.09902	11.7047	16.2788	3.16228	9.48683	13.3417	8.544	10	9.05539	10.4403	16.1245	4.12311	14.7648	3.16228	4.47214	15.8114	11.4018	9.84886	18.7883	10	9.21954	7	13.4536	10.2956	5	13.1529	17.2047	8.94427	5.38516	18.868	14.0357	2.23607	15.2643	11.3137	9.43398	1.41421	9.21954	7	11.7047	1	6.7082	16.9706	6.08276	15.6205	7.2111	0	17	12	14.4222	17.72	14.0357	13.4536	10.0499	6.08276	6.08276	7.61577	12.2066	9.48683	16.5529	15.6525	8.06226	18.4391	7.07107	14.2127	10.8167	19.2354	17.1172	10.0499	17.4929	1	8.24621	8	18.3848	5.83095	8.544	7.07107	7.2111	14.3178	7.07107	12.6491	13.8924	1.41421	8.06226	20	16.2788	17.6918	13.6015	17.2627	6.40312	13.9284	4.24264	10.8167	14.5602	14.4222	15.5563	12.53	11.4018	
14.8661	10	12.083	16.7631	7.2111	3.16228	14.0357	8.544	5	9.48683	19.7231	18.3576	7.61577	2.23607	13.0384	8.06226	14.0357	13.1529	9.84886	10.6301	15.8114	8	13.6015	17.4929	18.3848	11.4018	9.43398	12	4.47214	10.4403	9.84886	12.1655	10.0499	3.16228	15.0333	8.94427	12.0416	14.4222	16.0312	11.6619	10	17.0294	16	11.4018	13	11.0454	13.8924	11.7047	17	0	20.8087	15	5	3.16228	12.8062	18.868	17.088	11.0454	15.6525	14.1421	16.6433	7.28011	7.61577	9.05539	12.3693	13	10.8167	10	9	2	7.07107	9.21954	17.0294	17	18.7883	7	14.8661	16.1245	10.0499	14.3178	7.2111	17.4642	6.40312	15.6205	16.0312	10.7703	12.0416	13.4164	12.6491	5.65685	3	12.6491	6.40312	14.3178	14.2127	5	9.43398	12.53	8.48528	13.4536	
6.32456	11.7047	9.21954	7.07107	13.6015	18.3576	11.4018	12.7279	15.8114	12.0416	2	3.16228	13.4536	18.868	11.7047	13.9284	13.3417	10.7703	13.3417	10.2956	5	17.4642	7.2111	3.60555	5	10.4403	11.4018	13	16.4012	14.1421	11.3137	11.1803	16.1245	19.105	13.1529	13.6015	8.94427	6.40312	13.0384	9.21954	13.8924	4.12311	12.0416	10.8167	12	12.53	10	10	12	20.8087	0	8	18.3848	17.8045	9.21954	2.23607	6.08276	14.3178	5.83095	7.28011	4.24264	15.8114	14.8661	13.6015	14	8.60233	11.4018	10.8167	17.2627	19.7231	14.8661	15.2971	11	4.47214	4	17.72	7.61577	5	13.0384	7.2111	14.3178	5.09902	14.4222	7	11.0454	10.6301	16	11	13	15.2643	19.2354	9.43398	14.7648	9.48683	6.7082	16.1245	12.6491	11.0454	12.53	7.61577	
2.82843	5	7.28011	9.89949	8.544	12.0416	12.083	9.05539	10.2956	9	8.24621	7.61577	9.21954	12.8062	11.7047	7.07107	13.9284	10.7703	5.83095	5.09902	5	9.84886	4.47214	6.7082	9.43398	3.60555	7.07107	12.3693	11.1803	6.32456	8	10.4403	8.24621	14.3178	14.3178	6.40312	4	5	14.7648	6.08276	12.0416	4.12311	13.8924	9.21954	4	11.1803	2	8.24621	14.4222	15	8	0	11.4018	12.53	2.23607	7.28011	9.21954	13.1529	7.07107	2.23607	5.83095	8.60233	7.81025	11	6	7.61577	4.24264	6.08276	9.48683	13.4536	11.1803	7.61577	13.6015	7.2111	8.94427	10.2956	8.60233	6.40312	11.0454	7.2111	7.81025	8.60233	8.94427	1	13.0384	8.06226	8	3	5	9.43398	12.7279	8.544	8.60233	10.2956	3.60555	10	5.65685	3.16228	6.7082	3.16228	
12.083	6.7082	11	16	6.08276	2.23607	14.5602	8.24621	4.47214	9.21954	17.72	16.4924	7.28011	3.16228	13.6015	4.47214	15.2315	13.3417	5.65685	8.24621	13.6015	3	11.4018	15.5242	17.1172	8.06226	8	13	5	5.83095	9.05539	12.3693	5.09902	6.7082	16.1555	5	9.48683	12.3693	17.088	10.0499	11.1803	14.3178	16.7631	11.1803	8.60233	11.7047	9.89949	11.0454	17.72	5	18.3848	11.4018	0	5	9.43398	16.7631	16.0312	12.53	14.1421	11.1803	14.5602	2.82843	3.60555	9.84886	7.61577	12	7.2111	8.06226	4	3	8.06226	4.47214	17.4642	15.2971	17.2627	2	14	14.3178	10.7703	13.0384	4.12311	16.1245	5.09902	12.2066	16.4924	10.0499	7.07107	9.21954	8.06226	4.12311	2	12.0416	4	14.1421	11.7047	3.16228	5.83095	8.48528	6.08276	10.7703	
12.0416	7.61577	8.94427	13.6015	4.24264	2.82843	11	5.38516	2.23607	6.32456	16.6433	15.2643	4.47214	2.23607	10	6.08276	11.1803	10.0499	8.06226	7.81025	12.8062	7.61577	10.6301	14.4222	15.2315	8.94427	6.40312	9.05539	1.41421	9	6.7082	9.05539	9.21954	2	12.1655	7.07107	9.21954	11.4018	13.1529	8.60233	7.07107	14.1421	13.0384	8.24621	11.1803	8	11.7047	8.544	14.0357	3.16228	17.8045	12.53	5	0	10.2956	15.8114	13.9284	8.24621	12.53	11.4018	13.6015	6.08276	6	6	11	9.84886	8.544	7.07107	8.544	3.16228	4	8.06226	14	13.8924	15.6525	6.7082	11.7047	13.0384	7	11.1803	5.09902	14.3178	3.60555	13.0384	13	7.61577	11.1803	11.4018	11.0454	3.16228	3.60555	9.48683	4.12311	11.1803	11.3137	3	7.28011	10.4403	5.83095	10.6301	
3	2.82843	5.83095	9.43398	6.32456	9.89949	10.8167	7	8.06226	7.07107	9	8.06226	7.07107	10.6301	10.2956	5	12.53	9.43398	4.12311	3	5.09902	8.24621	3.60555	7.07107	9.48683	1.41421	5	10.7703	8.94427	5	6.08276	8.94427	7	12.083	13.0384	4.47214	2.23607	4.47214	13.6015	4.47214	10.198	5.09902	12.8062	7.61577	3.60555	9.48683	2.23607	6.7082	13.4536	12.8062	9.21954	2.23607	9.43398	10.2956	0	8	8.94427	11.4018	6.7082	2	6.08276	6.7082	5.83095	9.05539	5.38516	6.40312	2.23607	4	8.06226	11.3137	9.05539	6.08276	12.7279	7.28011	9.21954	8.544	7.81025	6.32456	9.21954	6.40312	5.65685	8.544	6.7082	2.82843	12.0416	6.32456	7.28011	2.82843	4.47214	7.2111	10.6301	7.2111	6.40312	9.21954	3.16228	7.81025	3.60555	2.23607	4.47214	2.23607	
5	10.198	7.07107	5	11.6619	16.5529	9.21954	10.6301	13.8924	9.89949	1	1	11.4018	17	9.48683	12.3693	11.1803	8.544	12.0416	8.544	3.16228	16.1245	5.38516	1.41421	3.16228	9.05539	9.43398	10.7703	14.4222	13	9.21954	8.94427	15	17.0294	11.0454	12.1655	7.28011	4.47214	11	7.2111	11.6619	3.16228	10	8.60233	11.1803	10.2956	9.21954	7.81025	10.0499	18.868	2.23607	7.28011	16.7631	15.8114	8	0	4	12.083	3.60555	6	2.23607	14.3178	13.3417	11.4018	13.1529	6.40312	10.0499	8.94427	16.0312	17.8885	12.7279	14.0357	9.05539	2.23607	2.23607	16.2788	5.38516	2.82843	10.8167	5	12.6491	3	12.53	6.32456	9	8.48528	15.1327	10.198	12.1655	13.4164	17.4642	7.2111	13	7.28011	5.09902	14.3178	11.1803	10.0499	10.7703	6.08276	
6.40312	10.198	5.09902	1	10.198	15.2971	5.38516	8.544	12.3693	7.61577	4.12311	3	9.48683	15.5242	5.83095	12.0416	7.28011	5	12.3693	8.06226	4.24264	16.1245	5.38516	3.16228	1.41421	9.48683	8.06226	7.2111	12.6491	13.6015	7.28011	5.65685	15.5242	14.7648	7.07107	12.1655	7.28011	4.47214	7	6	8.48528	5.83095	6	5.83095	12.53	7.07107	10.8167	5.38516	6.08276	17.088	6.08276	9.21954	16.0312	13.9284	8.94427	4	0	8.60233	2.23607	7.2111	3.60555	14.0357	13.0384	8.60233	14.3178	4.12311	10.4403	8	16.2788	16.4924	10.2956	14.3178	5.09902	2.23607	2.23607	16.0312	2.23607	2.82843	7.81025	3	12	1	11.1803	8.48528	5	6.32456	16.1555	11.6619	13.4164	12.1655	16.2788	4.47214	12.0416	3.60555	5.83095	13.1529	11.1803	11.1803	10	6.7082	
11	10.2956	6	7.81025	7.07107	10.7703	3.60555	5	8.06226	4.47214	12.53	11.1803	5.65685	10.4403	2.82843	10.6301	3	3.60555	12.2066	8.544	10.198	14.2127	9	10.7703	10	10.7703	6.7082	1.41421	7.61577	13.6015	5.38516	3.16228	14.8661	8	4	11.4018	9.21954	9.05539	5	7.07107	1.41421	12.1655	5.09902	4	14.3178	2	13.6015	5	6.08276	11.0454	14.3178	13.1529	12.53	8.24621	11.4018	12.083	8.60233	0	8.544	11.0454	10.4403	12.0416	11.3137	2.82843	15.2643	6.08276	11.1803	7.61577	14.8661	11.4018	4.47214	13.4536	6.32456	9.84886	10.8167	13.6015	6.7082	9.48683	2.23607	7.28011	9.89949	9.43398	7.81025	13.0384	5.38516	5.09902	16.4012	13.9284	14.7648	8.60233	11.7047	5.09902	9.21954	5	10	9.43398	10.8167	13	8.60233	10.0499	
4.24264	8.06226	3.60555	2.82843	8.544	13.6015	6	7.2111	10.7703	6.40312	4.24264	2.82843	8.06226	13.9284	6.08276	10	8	5.09902	10.198	6	2.23607	14.0357	3.16228	2.23607	3	7.28011	6.32456	7.28011	11.1803	11.4018	5.83095	5.38516	13.3417	13.6015	8.06226	10.0499	5.09902	2.23607	8.24621	4.12311	8.06226	4.12311	7.28011	5	10.2956	6.7082	8.60233	4.24264	7.61577	15.6525	5.83095	7.07107	14.1421	12.53	6.7082	3.60555	2.23607	8.544	0	5	2	12	11	7.81025	12.083	2.82843	8.24621	6.08276	14.1421	14.8661	9.21954	12.1655	6.7082	1.41421	3.16228	14	2	1	7.2111	1.41421	10.0499	2	9.48683	6.40312	6.32456	5	13.9284	9.43398	11.1803	10.4403	14.5602	3.60555	10.198	4	3.60555	11.4018	9.05539	8.94427	8.06226	4.47214	
1	4.47214	5.09902	7.81025	7.2111	11.4018	9.84886	7.28011	9.21954	7.07107	7	6.08276	7.61577	12.0416	9.48683	6.7082	11.7047	8.544	6.08276	3.60555	3.16228	10.198	2.23607	5.09902	7.61577	3.16228	5.38516	10.198	10	7	6.08276	8.24621	9	13.0384	12.083	6.32456	2.23607	2.82843	12.53	4	10	3.16228	11.6619	7.07107	5.38516	9.05539	3.60555	6.08276	12.2066	14.1421	7.28011	2.23607	11.1803	11.4018	2	6	7.2111	11.0454	5	0	4.12311	8.544	7.61577	9.05539	7.28011	5.38516	4.12311	4.47214	10.0499	12.8062	9.48683	8.06226	11.4018	5.38516	7.28011	10.4403	6.40312	4.47214	9	5	7.2111	6.7082	7.81025	2	10.8167	6	9.21954	4.47214	6.32456	8.48528	12.2066	6.32456	7.81025	8.06226	1.41421	9.21954	5.38516	4.12311	5.65685	1	
3.16228	8.06226	5	4.47214	9.43398	14.3178	8	8.48528	11.6619	7.81025	3.16228	2	9.21954	14.7648	8.06226	10.198	10	7.07107	10	6.32456	1	14.0357	3.16228	1	3.60555	7	7.2111	9.21954	12.2066	11.0454	7.07107	7.28011	13.0384	14.8661	10.0499	10.0499	5.09902	2.23607	10.198	5	9.84886	2.23607	9.21954	6.7082	9.48683	8.544	7.61577	5.83095	9.48683	16.6433	4.24264	5.83095	14.5602	13.6015	6.08276	2.23607	3.60555	10.4403	2	4.12311	0	12.1655	11.1803	9.43398	11.4018	4.47214	8	6.7082	14	15.6525	10.6301	12	8.544	1.41421	3.16228	14.1421	4	1	8.94427	3.16228	10.4403	2.82843	10.2956	5	8.24621	6.40312	13.3417	8.544	10.4403	11.1803	15.2315	5.38516	10.7703	6	3	12.083	9.05539	8.24621	8.544	4	
9.48683	4.12311	9.21954	14.1421	5	4.12311	13.4164	7.2111	4.47214	8.06226	15.2971	14.1421	6.40312	5.09902	12.53	2	14.4222	12.083	2.82843	6	11.1803	2.23607	9.05539	13.1529	15	5.38516	6.32456	12.2066	5.38516	3.16228	7.61577	11.1803	3.16228	8.06226	15.2643	2.23607	7.07107	10.0499	16.1245	8.06226	10.6301	11.7047	15.6525	9.84886	5.83095	10.8167	7.07107	9.48683	16.5529	7.28011	15.8114	8.60233	2.82843	6.08276	6.7082	14.3178	14.0357	12.0416	12	8.544	12.1655	0	1	9.21954	5.09902	10.198	4.47214	6.08276	2.82843	5.38516	7.81025	2	16.1555	13.0384	15.0333	2	12.1655	12.0416	10	11.0454	2.23607	14	4.24264	9.43398	15.2315	8.544	5.09902	6.40312	5.38516	3.60555	4.47214	10.4403	2.82843	12.6491	9.21954	3.16228	3.16228	5.65685	4.12311	8.24621	
