80
338.528	335.09	336.027	337.597	176.23	171.047	171.237	176.045	281.94	276.065	281.277	276.74	186.317	179.914	182.453	183.831	116.76	108.931	115.694	110.064	228.32	221.269	225.089	224.555	183.33	179.226	183.221	179.338	273.578	265.979	272.595	266.987	42.4853	37	39.8246	39.8497	146.003	140.014	146.014	140.004	7	3	0	7.61577	146.813	142.555	146.513	142.864	154.175	151.648	152.191	153.639	291.076	283.196	285.895	288.425	136.561	131.605	137.361	130.771	390.959	387.363	389.976	388.353	417.379	415.146	416.886	415.64	32.8938	33.2866	35.8469	30.0832	316.863	309.764	314.111	312.554	166.048	164.247	164.049	166.244	
338.841	335.543	336.488	337.902	169.425	164.149	164.438	169.145	279.635	273.66	278.993	274.316	182.877	176.479	179.134	180.278	117.903	110.218	117.085	111.086	226.142	219.112	223.036	222.272	186.043	182.011	186.011	182.044	274.184	266.603	273.28	267.529	38.0132	31.7648	35.609	34.4384	149.121	143.283	149.272	143.126	3	7	7.61577	0	148.862	144.679	148.661	144.886	147.648	145	145.671	146.986	287.939	280.104	282.875	285.217	141.382	136.624	142.302	135.665	390.186	386.595	389.236	387.551	416.602	414.367	416.125	414.846	38.4708	39.8246	42.2019	35.8469	314.274	307.148	311.589	309.871	159.003	157.115	157.003	159.113	
197.74	193.383	194.258	196.881	204.707	204.414	200.998	208.062	176.782	173.349	175.855	174.29	125.172	121.297	120.304	126.127	34.4819	40.4475	33.541	41.2311	129.074	123.167	124.197	128.082	39.8497	36.7696	40.4969	36.0555	131.883	124.342	130.361	125.936	126.89	133.54	126.57	133.843	22.0227	25.4951	25.02	22.561	145.88	149.777	146.813	148.862	0	4.47214	2	4	181.041	183.153	179.611	184.556	200.092	192.338	193.313	199.151	59.439	63.8905	62.3699	61.0328	258.699	255.123	257.389	256.445	284.628	282.454	283.986	283.099	118.962	123.976	121.149	121.84	213.242	207.239	209.571	210.95	206.519	208.799	205.139	210.155	
202.2	197.851	198.726	201.341	203.59	203.148	199.81	206.867	180.155	176.618	179.234	177.553	126.301	122.25	121.396	127.122	31.3847	36.8782	30.0832	37.9473	131.939	125.929	127.094	130.817	43.1741	39.8497	43.6807	39.2938	136.341	128.798	134.826	130.384	123.179	129.757	122.801	130.115	20.6155	23.0217	23.5372	20.025	141.693	145.523	142.555	144.679	4.47214	0	4	2	179.744	181.739	178.281	183.175	203.039	195.249	196.291	202.032	56.7186	60.8769	59.6825	57.9741	263.03	259.453	261.727	260.768	288.979	286.803	288.34	287.446	114.56	119.541	116.709	117.444	216.675	210.618	213.026	214.308	205.061	207.241	203.652	208.626	
198.769	194.363	195.233	197.914	206.206	205.866	202.475	209.538	178.639	175.231	177.71	176.173	127.122	123.227	122.25	128.062	35.1141	40.7922	33.9559	41.7612	131.027	125.132	126.147	130.05	39.2938	36.0555	39.8497	35.4401	132.925	125.399	131.37	127.028	127.142	133.735	126.775	134.082	20.025	23.5372	23.0217	20.6155	145.674	149.482	146.513	148.661	2	4	0	4.47214	182.483	184.556	181.041	185.97	202.032	194.283	195.249	201.099	57.4891	61.9839	60.4152	59.1354	260.017	256.445	258.699	257.775	285.918	283.746	285.272	284.396	118.406	123.329	120.487	121.297	215.081	209.093	211.405	212.81	207.909	210.155	206.519	211.521	
201.189	196.888	197.768	200.325	202.072	201.675	198.313	205.373	178.314	174.751	177.395	175.684	124.338	120.304	119.436	125.172	30.6757	36.4966	29.6142	37.3631	130	123.976	125.16	128.86	43.6807	40.4969	44.2719	39.8497	135.326	127.769	133.843	129.321	122.919	129.557	122.589	129.869	22.561	25.02	25.4951	22.0227	141.905	145.825	142.864	144.886	4	2	4.47214	0	178.281	180.314	176.828	181.739	201.109	193.313	194.366	200.092	58.6941	62.8172	61.6604	59.9083	261.727	258.147	260.432	259.453	287.703	285.524	287.068	286.163	115.135	120.208	117.393	118.004	214.849	208.777	211.206	212.462	203.652	205.866	202.252	207.241	
297.417	297.188	298.181	296.422	25.0799	23.4307	20.5913	27.4591	194.987	187.92	194.815	188.098	98.326	94.8947	98.8585	94.3398	151.819	150.904	155	147.635	154.052	149.272	154.263	149.054	216.933	215.258	218.248	213.925	246.911	240.934	247.681	240.142	115	118.207	118	115.213	198.073	196.637	200.385	194.281	147.231	154.574	154.175	147.648	181.041	179.744	182.483	178.281	0	5.38516	2	5	186.336	180.25	184.049	182.584	219.347	218.929	221.923	216.317	323.483	320.262	323.241	320.506	348.059	345.931	347.908	346.082	164.438	171.237	171.421	164.247	220.127	213.214	218.961	214.411	26.4197	30.0832	25.4951	30.8707	
302.209	301.921	302.914	301.213	25.4951	22.3607	20.6155	26.9258	200.262	193.197	200.085	193.38	103.175	99.6092	103.586	99.1817	153.388	152.201	156.486	149.013	159.013	154.159	159.154	154.013	219.456	217.69	220.737	216.391	251.269	245.231	252.002	244.477	113.111	116.017	116.108	113.018	199.81	198.204	202.072	195.898	144.679	151.954	151.648	145	183.153	181.739	184.556	180.314	5.38516	0	5	2	191.719	185.626	189.423	187.968	220.273	219.693	222.812	217.117	328.694	325.467	328.445	325.719	353.307	351.177	353.153	351.332	162.89	169.579	169.853	162.604	225.497	218.58	224.323	219.784	23.4307	26.4197	22.2036	27.4591	
297.229	296.953	297.946	296.233	26.9258	25	22.3607	29.1548	195.346	188.282	195.164	188.47	98.1835	94.6414	98.6154	94.1913	150.243	149.265	153.405	146.014	154.013	149.164	154.159	149.013	215.629	213.925	216.933	212.603	246.416	240.402	247.164	239.633	113	116.211	116	113.217	196.543	195.064	198.842	192.72	145.248	152.594	152.191	145.671	179.611	178.281	181.041	176.828	2	5	0	5.38516	187.032	180.892	184.678	183.295	217.635	217.187	220.204	214.581	323.736	320.506	323.483	320.762	348.369	346.237	348.213	346.394	162.444	169.239	169.425	162.25	220.735	213.804	219.536	215.035	27.4591	30.8707	26.4197	31.7648	
302.394	302.152	303.145	301.398	23.5372	20.5913	18.6815	25.0799	199.912	192.844	199.745	193.018	103.31	99.8499	103.817	99.3227	154.932	153.808	158.051	150.602	159.05	154.263	159.255	154.052	220.737	219	222.029	217.69	251.754	245.752	252.509	244.976	115.109	118.017	118.106	115.017	201.316	199.752	203.59	197.434	146.67	153.942	153.639	146.986	184.556	183.175	185.97	181.739	5	2	5.38516	0	191.039	185	188.809	187.275	221.964	221.416	224.511	218.833	328.445	325.228	328.207	325.467	353.001	350.875	352.853	351.024	164.879	171.572	171.843	164.596	224.902	218.002	223.761	219.173	22.2036	25.4951	21.095	26.4197	
152.611	156.205	156.975	151.819	189.489	195.489	190.633	194.373	34.4819	32.573	35.3553	31.6228	105.418	111.759	108.894	108.374	201.445	208.002	205.105	204.394	71.1688	77.4919	75.9605	72.8011	206.293	208.54	208.291	206.545	141.322	141.032	144.003	138.293	250.332	257.387	252.486	255.274	221.269	225.559	224.199	222.648	285.895	293.084	291.076	287.939	200.092	203.039	202.032	201.109	186.336	191.719	187.032	191.039	0	8.06226	7	4	259.515	263.911	262.429	261.013	147.959	145.344	148.297	145	169.358	167.431	169.425	167.362	280.273	287.717	285.997	282.028	35.0571	29.0689	35.0571	29.0689	204.463	209.805	204.971	209.308	
151.727	155	155.801	150.904	184.166	190.045	185.154	189.082	31.1448	27.7849	31.8904	26.9258	97.7446	104.062	101.139	100.767	193.424	199.965	197.091	196.352	63.3246	69.5701	68.1542	64.846	199.123	201.301	201.122	199.304	137.058	136.4	139.671	133.724	242.539	249.618	244.675	247.524	213.581	217.816	216.518	214.898	278.045	285.217	283.196	280.104	192.338	195.249	194.283	193.313	180.25	185.626	180.892	185	8.06226	0	4	7	251.772	256.125	254.692	253.221	150.96	148.223	151.199	147.98	173.046	171.073	173.072	171.047	272.254	279.693	277.966	274.016	40.025	33.3766	39.3192	34.2053	198.927	204.247	199.379	203.806	
148.449	151.819	152.611	147.635	188.098	193.961	189.066	193.018	28.6007	26	29.4109	25.0799	100.767	107.056	104.062	103.856	195.072	201.698	198.708	198.116	64.5136	70.9366	69.2604	66.3099	199.304	201.559	201.301	199.565	135.118	134.659	137.768	131.947	245.375	252.486	247.487	250.416	214.441	218.769	217.366	215.863	280.794	287.939	285.895	282.875	193.313	196.291	195.249	194.366	184.049	189.423	184.678	188.809	7	4	0	8.06226	252.723	257.154	255.633	254.262	146.986	144.257	147.231	144.007	169.047	167.075	169.074	167.048	274.609	282.028	280.273	276.4	36.1386	29.4279	35.3553	30.3645	202.83	208.147	203.273	207.714	
155.801	159.298	160.078	155	185.586	191.604	186.754	190.465	36.6197	34.0147	37.4433	33.1059	102.533	108.894	106.104	105.418	199.85	206.323	203.539	202.684	70.0928	76.243	74.9533	71.4703	206.119	208.291	208.118	206.293	143.178	142.695	145.825	139.989	247.552	254.574	249.73	252.438	220.436	224.635	223.376	221.712	283.196	290.41	288.425	285.217	199.151	202.032	201.099	200.092	182.584	187.968	183.295	187.275	4	7	8.06226	0	258.588	262.909	261.513	260	151.908	149.282	152.237	148.946	173.349	171.421	173.416	171.353	277.966	285.428	283.736	279.693	39.0512	33.0606	39.0512	33.0606	200.592	205.937	201.109	205.431	
242.425	237.124	237.893	241.671	244.233	242.528	239.927	246.789	235.637	232.433	234.696	233.384	180.624	176.028	175.642	181	70.8802	69.4622	67.0522	73.1642	188.513	182.584	183.636	187.489	68.6804	64.3817	67.3573	65.7647	178.191	171.143	176.082	173.312	134.529	138.924	132.925	140.46	38.6264	33.9559	35.8469	36.8782	138.521	139.463	136.561	141.382	59.439	56.7186	57.4891	58.6941	219.347	220.273	217.635	221.964	259.515	251.772	252.723	258.588	0	6.7082	3	6	308.623	305.125	307.148	306.609	333.829	331.724	333.108	332.448	103.812	105.38	102.421	106.733	271.892	266.047	268.159	269.809	242.687	243.889	241.033	245.524	
248.928	243.658	244.43	248.169	243.895	242.002	239.52	246.333	240.52	237.192	239.585	238.137	183.221	178.474	178.227	183.461	72.3671	70.214	68.4471	74.0405	192.816	186.783	187.971	191.659	75.1665	70.8378	73.8783	72.1803	184.567	177.485	182.483	179.627	131.244	135.37	129.53	137.011	43.8292	38.6264	41.1825	41.4367	133.795	134.48	131.605	136.624	63.8905	60.8769	61.9839	62.8172	218.929	219.693	217.187	221.416	263.911	256.125	257.154	262.909	6.7082	0	6	3	314.892	311.387	313.428	312.861	340.154	338.044	339.438	338.764	98.7623	100.02	97.0824	101.651	276.872	270.958	273.163	274.696	241.901	242.959	240.217	244.624	
244.403	239.059	239.821	243.655	246.83	245.082	242.508	249.359	238.466	235.287	237.523	236.239	183.614	179.011	178.631	183.984	73.7631	72.2357	69.9214	75.9605	191.442	185.526	186.561	190.434	70.7248	66.468	69.3542	67.897	180.325	173.312	178.191	175.505	136.18	140.46	134.529	142.042	41.4367	36.8782	38.6264	39.8121	139.46	140.246	137.361	142.302	62.3699	59.6825	60.4152	61.6604	221.923	222.812	220.204	224.511	262.429	254.692	255.633	261.513	3	6	0	6.7082	310.846	307.353	309.362	308.846	336.001	333.901	335.276	334.63	104.547	105.906	102.961	107.448	274.696	268.868	270.958	272.635	245.177	246.343	243.516	247.986	
246.986	241.76	242.539	246.221	241.267	239.416	236.907	243.731	237.716	234.361	236.783	235.304	180.225	175.482	175.231	180.469	69.4262	67.3573	65.5134	71.1688	189.908	183.861	185.068	188.733	73.2462	68.884	72.0069	70.1783	182.483	175.368	180.424	177.485	129.53	133.776	127.863	135.37	41.1825	35.8469	38.5876	38.6264	132.816	133.664	130.771	135.665	61.0328	57.9741	59.1354	59.9083	216.317	217.117	214.581	218.833	261.013	253.221	254.262	260	6	3	6.7082	0	312.698	309.188	311.243	310.653	338.009	335.894	337.297	336.61	97.9847	99.4636	96.5091	100.896	274.089	268.159	270.387	271.892	239.376	240.47	237.699	242.128	
73.3894	80.3243	80.0062	73.736	331.436	336.719	331.73	336.43	129.139	136.18	129.19	136.132	228.107	233.105	229.212	232.019	278.539	286.568	280.856	284.297	172.699	178.844	174.04	177.539	240.36	244.493	241.878	242.992	130.874	137.644	133.225	135.37	356.463	364.071	357.778	362.78	272.947	279.33	275.065	277.244	387.551	393.571	390.959	390.186	258.699	263.03	260.017	261.727	323.483	328.694	323.736	328.445	147.959	150.96	146.986	151.908	308.623	314.892	310.846	312.698	0	3.60555	2	3	26.4197	24.1868	25.9422	24.6982	370.266	376.65	374.168	372.773	114.004	119.05	113.159	119.854	345.058	350.203	345.22	350.043	
70.5195	77.4919	77.201	70.8378	328.343	333.6	328.609	333.338	126.063	133.094	126.099	133.06	224.758	229.732	225.834	228.674	274.935	282.963	277.253	280.692	169.293	175.414	170.602	174.141	236.888	241.015	238.411	239.508	127.44	134.183	129.808	131.894	352.892	360.501	354.203	359.213	269.409	275.786	271.533	273.695	383.96	389.976	387.363	386.595	255.123	259.453	256.445	258.147	320.262	325.467	320.506	325.228	145.344	148.223	144.257	149.282	305.125	311.387	307.353	309.188	3.60555	0	3	2	30.0167	27.7849	29.5296	28.3019	366.661	373.044	370.563	369.168	111.571	116.499	110.635	117.388	341.915	347.052	342.067	346.902	
71.5122	78.4347	78.1089	71.8679	331.34	336.595	331.604	336.335	129.062	136.092	129.097	136.059	227.695	232.659	228.758	231.614	277.395	285.428	279.693	283.177	172.2	178.306	173.488	177.054	238.849	242.992	240.36	241.497	129.321	136.125	131.655	133.869	355.598	363.208	356.899	361.93	271.544	277.937	273.651	275.862	386.595	392.594	389.976	389.236	257.389	261.727	258.699	260.432	323.241	328.445	323.483	328.207	148.297	151.199	147.231	152.237	307.148	313.428	309.362	311.243	2	3	0	3.60555	27.4591	25.2389	26.9258	25.807	369.168	375.533	373.044	371.683	114.477	119.436	113.565	120.304	344.907	350.043	345.058	349.894	
72.4224	79.404	79.1202	72.7324	328.44	333.726	328.737	333.434	126.143	133.184	126.194	133.135	225.175	230.185	226.294	229.085	276.089	284.113	278.426	281.823	169.8	175.96	171.164	174.634	238.411	242.528	239.942	241.015	129.016	135.724	131.4	133.417	353.764	361.371	355.089	360.069	270.823	277.189	272.958	275.087	384.922	390.959	388.353	387.551	256.445	260.768	257.775	259.453	320.506	325.719	320.762	325.467	145	147.98	144.007	148.946	306.609	312.861	308.846	310.653	3	2	3.60555	0	29.0689	26.8328	28.6356	27.2947	367.766	374.168	371.695	370.266	111.086	116.103	110.218	116.927	342.067	347.213	342.231	347.052	
95.0158	101.597	101.119	95.5249	355.269	360.702	355.726	360.251	153.183	160.253	153.31	160.131	253.45	258.565	254.7	257.334	304.844	312.879	307.132	310.633	198.366	204.619	199.86	203.16	265.377	269.564	266.85	268.106	155.724	162.69	157.953	160.527	382.832	390.438	384.158	389.134	298.52	304.948	300.588	302.909	413.969	419.99	417.379	416.602	284.628	288.979	285.918	287.703	348.059	353.307	348.369	353.001	169.358	173.046	169.047	173.349	333.829	340.154	336.001	338.009	26.4197	30.0167	27.4591	29.0689	0	2.23607	1	2	396.627	402.99	400.5	399.142	134.629	140.289	134.302	140.602	369.173	374.363	369.395	374.144	
93.1504	99.7647	99.2975	93.6483	353.193	358.615	353.638	358.176	151.076	158.146	151.199	158.028	251.269	256.377	252.509	255.155	302.63	310.664	304.921	308.415	196.163	202.41	197.649	200.96	263.287	267.47	264.764	266.008	153.639	160.59	155.878	158.417	380.596	388.202	381.921	386.898	296.38	302.804	298.453	300.761	411.734	417.757	415.146	414.367	282.454	286.803	283.746	285.524	345.931	351.177	346.237	350.875	167.431	171.073	167.075	171.421	331.724	338.044	333.901	335.894	24.1868	27.7849	25.2389	26.8328	2.23607	0	2	1	394.406	400.772	398.283	396.919	132.74	138.362	132.378	138.708	367.078	372.265	367.296	372.05	
94.1541	100.722	100.24	94.6678	355.186	360.606	355.629	360.169	153.062	160.131	153.183	160.016	253.211	258.312	254.443	257.099	304.278	312.314	306.557	310.077	198.081	204.318	199.552	202.882	264.643	268.835	266.113	267.38	154.987	161.966	157.207	159.812	382.394	390.001	383.713	388.703	297.834	304.266	299.897	302.233	413.489	419.501	416.886	416.125	283.986	288.34	285.272	287.068	347.908	353.153	348.213	352.853	169.425	173.072	169.074	173.416	333.108	339.438	335.276	337.297	25.9422	29.5296	26.9258	28.6356	1	2	0	2.23607	396.081	402.435	399.941	398.599	134.729	140.357	134.373	140.698	369.066	374.253	369.283	374.039	
94.0213	100.648	100.185	94.5145	353.276	358.712	353.736	358.258	151.199	158.269	151.327	158.146	251.509	256.632	252.769	255.392	303.2	311.231	305.5	308.974	196.451	202.714	197.96	201.241	264.025	268.203	265.505	266.738	154.383	161.32	156.63	159.138	381.035	388.641	382.368	387.331	297.069	303.488	299.147	301.44	412.216	418.249	415.64	414.846	283.099	287.446	284.396	286.163	346.082	351.332	346.394	351.024	167.362	171.047	167.048	171.353	332.448	338.764	334.63	336.61	24.6982	28.3019	25.807	27.2947	2	1	2.23607	0	394.954	401.329	398.843	397.464	132.639	138.293	132.306	138.611	367.185	372.376	367.408	372.156	
314.453	310.601	311.512	313.551	188.29	183.992	183.325	188.939	267.589	262.179	266.85	262.932	178.135	171.828	173.773	176.238	92.1792	84.119	90.3383	86.093	213.925	206.867	210.212	210.64	153.584	149.345	153.31	149.626	248.863	241.249	247.649	242.495	50.448	49.7695	47.5395	52.5547	115.624	109.371	115.352	109.659	35.8469	35.7351	32.8938	38.4708	118.962	114.56	118.406	115.135	164.438	162.89	162.444	164.879	280.273	272.254	274.609	277.966	103.812	98.7623	104.547	97.9847	370.266	366.661	369.168	367.766	396.627	394.406	396.081	394.954	0	7.61577	7	3	303.486	296.547	300.466	299.606	180.427	179.513	178.466	181.463	
320.208	316.261	317.166	319.312	194.928	190.518	189.953	195.479	274.798	269.429	274.053	270.187	185.715	179.413	181.342	183.831	98.27	90.2109	96.2549	92.358	221.165	214.112	217.414	217.92	157.69	153.395	157.334	153.76	254.521	246.911	253.251	248.214	56.7186	55.3624	53.7587	58.2409	119.52	113.137	119.08	113.6	37.5366	35.8469	33.2866	39.8246	123.976	119.541	123.329	120.208	171.237	169.579	169.239	171.572	287.717	279.693	282.028	285.428	105.38	100.02	105.906	99.4636	376.65	373.044	375.533	374.168	402.99	400.772	402.435	401.329	7.61577	0	3	7	310.757	303.832	307.717	306.91	186.762	185.723	184.792	187.683	
317.522	313.551	314.453	316.628	195.243	190.919	190.276	195.87	272.809	267.479	272.059	268.242	184.296	178.011	179.889	182.464	95.7183	87.6641	93.6483	89.8721	219.21	212.163	215.425	216.005	154.742	150.443	154.379	150.814	251.813	244.205	250.529	245.522	57.2713	56.3028	54.3415	59.1354	116.559	110.168	116.108	110.644	39.8246	38.4708	35.8469	42.2019	121.149	116.709	120.487	117.393	171.421	169.853	169.425	171.843	285.997	277.966	280.273	283.736	102.421	97.0824	102.961	96.5091	374.168	370.563	373.044	371.695	400.5	398.283	399.941	398.843	7	3	0	7.61577	308.825	301.916	305.766	305.013	187.299	186.344	185.335	188.298	
317.166	313.337	314.25	316.261	187.963	183.576	182.989	188.534	269.616	264.169	268.883	264.915	179.602	173.28	175.277	177.654	94.8262	86.7698	93.0376	88.6848	215.928	208.866	212.25	212.603	156.554	152.319	156.285	152.594	251.603	243.988	250.402	245.22	49.8197	48.7032	46.8722	51.5461	118.609	112.361	118.343	112.641	33.2866	32.8938	30.0832	35.8469	121.84	117.444	121.297	118.004	164.247	162.604	162.25	164.596	282.028	274.016	276.4	279.693	106.733	101.651	107.448	100.896	372.773	369.168	371.683	370.266	399.142	396.919	398.599	397.464	3	7	7.61577	0	305.452	298.498	302.452	301.538	179.869	178.869	177.902	180.826	
128.144	132.774	133.417	127.475	224.163	230.063	225.175	229.072	36.7151	41.4005	37.5899	40.6079	134.239	140.346	137.058	137.594	219.738	226.883	223.134	223.544	89.6437	96.6747	93.6002	92.8493	213.026	215.87	214.979	213.925	131.244	132.834	134.172	129.877	277.238	284.508	279.206	282.577	233.266	238.248	236.072	235.468	312.066	319.038	316.863	314.274	213.242	216.675	215.081	214.849	220.127	225.497	220.735	224.902	35.0571	40.025	36.1386	39.0512	271.892	276.872	274.696	274.089	114.004	111.571	114.477	111.086	134.629	132.74	134.729	132.639	303.486	310.757	308.825	305.452	0	7.2111	4	6	238.952	244.272	239.403	243.83	
129.402	133.735	134.417	128.693	217.525	223.376	218.477	222.445	30.4631	34.6699	31.3847	33.8378	127.028	133.135	129.85	130.384	213.178	220.273	216.603	216.906	82.801	89.8109	86.8389	85.9127	207.885	210.647	209.848	208.691	128.845	130.05	131.735	127.122	270.083	277.346	272.059	275.409	227.431	232.332	230.256	229.532	304.948	311.931	309.764	307.148	207.239	210.618	209.093	208.777	213.214	218.58	213.804	218.002	29.0689	33.3766	29.4279	33.0606	266.047	270.958	268.868	268.159	119.05	116.499	119.436	116.103	140.289	138.362	140.357	138.293	296.547	303.832	301.916	298.498	7.2111	0	6	4	232.228	237.539	232.659	237.118	
125.208	129.727	130.384	124.523	223.43	229.262	224.357	228.355	33.2866	38.2884	34.1321	37.5366	132.076	138.134	134.792	135.484	216.363	223.544	219.738	220.227	86.5563	93.6056	90.4268	89.8721	209.122	211.981	211.073	210.038	127.346	128.891	130.269	125.936	274.643	281.938	276.586	280.032	229.532	234.542	232.332	231.769	309.362	316.305	314.111	311.589	209.571	213.026	211.405	211.206	218.961	224.323	219.536	223.761	35.0571	39.3192	35.3553	39.0512	268.159	273.163	270.958	270.387	113.159	110.635	113.565	110.218	134.302	132.378	134.373	132.306	300.466	307.717	305.766	302.452	4	6	0	7.2111	238.097	243.403	238.516	242.992	
132.246	136.693	137.361	131.552	218.277	224.199	219.317	223.182	34.176	38.0789	35.1141	37.2156	129.275	135.429	132.201	132.575	216.603	223.66	220.048	220.273	86.0233	93.0054	90.1388	89.0225	211.811	214.56	213.776	212.603	132.699	133.959	135.595	131.027	272.721	279.959	274.722	277.996	231.199	236.072	234.03	233.266	307.69	314.701	312.554	309.871	210.95	214.308	212.81	212.462	214.411	219.784	215.035	219.173	29.0689	34.2053	30.3645	33.0606	269.809	274.696	272.635	271.892	119.854	117.388	120.304	116.927	140.602	138.708	140.698	138.611	299.606	306.91	305.013	301.538	6	4	7.2111	0	233.105	238.43	233.568	237.977	
321.753	321.753	322.741	320.762	16.4012	9.43398	13.9284	12.8062	216.023	208.959	215.928	209.057	122.809	119.854	123.762	118.87	176.479	175.071	179.513	171.959	177.815	173.401	178.362	172.838	242.887	241.118	244.168	239.821	272.523	266.663	273.364	265.801	130.05	131.973	133.004	128.996	222.991	221.269	225.22	219	159.05	166.003	166.048	159.003	206.519	205.061	207.909	203.652	26.4197	23.4307	27.4591	22.2036	204.463	198.927	202.83	200.592	242.687	241.901	245.177	239.376	345.058	341.915	344.907	342.067	369.173	367.078	369.066	367.185	180.427	186.762	187.299	179.869	238.952	232.228	238.097	233.105	0	5.38516	2	5	
326.46	326.402	327.391	325.467	21.6333	14.7648	19.3132	17.6918	221.199	214.133	221.097	214.238	127.424	124.338	128.265	123.471	178.331	176.695	181.29	173.658	182.617	178.126	183.096	177.634	245.506	243.658	246.757	242.39	276.8	270.88	277.606	270.054	129.074	130.698	132.004	127.738	224.931	223.063	227.115	220.839	157.258	164.11	164.247	157.115	208.799	207.241	210.155	205.866	30.0832	26.4197	30.8707	25.4951	209.805	204.247	208.147	205.937	243.889	242.959	246.343	240.47	350.203	347.052	350.043	347.213	374.363	372.265	374.253	372.376	179.513	185.723	186.344	178.869	244.272	237.539	243.403	238.43	5.38516	0	5	2	
321.498	321.455	322.444	320.506	17.6918	10.6301	14.7648	14.4222	216.227	209.16	216.123	209.268	122.483	119.436	123.357	118.533	174.977	173.511	177.992	170.417	177.634	173.159	178.126	172.653	241.615	239.821	242.887	238.533	271.98	266.085	272.8	265.243	128.082	129.988	131.034	127.012	221.515	219.754	223.732	217.497	157.051	164.003	164.049	157.003	205.139	203.652	206.519	202.252	25.4951	22.2036	26.4197	21.095	204.971	199.379	203.273	201.109	241.033	240.217	243.516	237.699	345.22	342.067	345.058	342.231	369.395	367.296	369.283	367.408	178.466	184.792	185.335	177.902	239.403	232.659	238.516	233.568	2	5	0	5.38516	
326.711	326.696	327.684	325.719	20.5913	13.9284	18.6815	16.4012	221	213.937	220.907	214.033	127.738	124.74	128.655	123.794	179.805	178.227	182.784	175.171	182.792	178.362	183.325	177.815	246.757	244.935	248.018	243.658	277.334	271.448	278.16	270.601	131.027	132.673	133.959	129.711	226.385	224.555	228.58	222.32	159.255	166.108	166.244	159.113	210.155	208.626	211.521	207.241	30.8707	27.4591	31.7648	26.4197	209.308	203.806	207.714	205.431	245.524	244.624	247.986	242.128	350.043	346.902	349.894	347.052	374.144	372.05	374.039	372.156	181.463	187.683	188.298	180.826	243.83	237.118	242.992	237.977	5	2	5.38516	0	
